Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	21.389072697115524E-9	-9.248560852191903E-9
430.000000000000060E+0	26.056235779318107E-9	-18.334991768158121E-9
431.000000000000060E+0	14.760562706854196E-9	-3.263253686609789E-9
432.000000000000060E+0	5.936454123370871E-9	-4.089176514003065E-9
433.000000000000060E+0	30.311784412412809E-9	-16.286330097136409E-9
434.000000000000060E+0	13.647371985664627E-9	-2.324141080981977E-9
435.000000000000060E+0	7.546631341907898E-9	-8.417790312585554E-9
436.000000000000060E+0	24.568985388019945E-9	-6.806948258106364E-9
437.000000000000060E+0	5.704533870971006E-9	-2.311888683203827E-9
438.000000000000060E+0	38.504913946788760E-9	-26.748560964977863E-9
439.000000000000060E+0	3.851938180587996E-9	-10.839864183342958E-9
440.000000000000060E+0	12.921821735186135E-9	-14.778733921403013E-9
441.000000000000060E+0	44.337661952990771E-9	-31.680708220207533E-9
442.000000000000060E+0	2.808351700936194E-9	198.075336685100550E-12
443.000000000000060E+0	5.325553573967984E-9	-9.049134612232321E-9
444.000000000000060E+0	17.145315475931296E-9	-13.085448687784232E-9
445.000000000000060E+0	-861.300433977928690E-12	72.799004972854217E-12
446.000000000000060E+0	7.248848577589718E-9	-16.096627093035073E-9
447.000000000000060E+0	10.944675766182794E-9	-26.474849076904393E-9
448.000000000000060E+0	-63.066099373698693E-12	-4.509054451672861E-9
449.000000000000060E+0	20.039376503055891E-9	-33.382754569063941E-9
450.000000000000060E+0	-665.610371711168300E-12	-2.486863983736464E-9
451.000000000000060E+0	-1.230077620311661E-9	-4.467052873458972E-9
452.000000000000060E+0	8.115678176576291E-9	-27.086332494409579E-9
453.000000000000060E+0	2.553049447295234E-9	-2.351558052163719E-9
454.000000000000060E+0	-1.226235604735855E-9	-2.684778918377219E-9
455.000000000000060E+0	1.705020164490086E-9	-19.882189390544554E-9
456.000000000000060E+0	839.122129212220970E-12	-916.113430567824050E-12
457.000000000000060E+0	1.754362425854015E-9	-7.236331409091794E-9
458.000000000000060E+0	1.044095957421275E-9	-4.013309055636366E-9
459.000000000000060E+0	310.365873304821400E-12	-3.106878810592385E-9
460.000000000000060E+0	86.299286373001474E-12	-28.229630109842607E-9
461.000000000000060E+0	54.671752420211028E-12	112.297028823762350E-12
462.000000000000060E+0	365.884352102319620E-12	-44.059497051237533E-12
463.000000000000060E+0	1.195511158647601E-9	-6.798403037227478E-9
464.000000000000060E+0	1.232654171866365E-9	-976.828406860155130E-12
465.000000000000060E+0	-1.132619972458016E-9	82.567475480623900E-12
466.000000000000060E+0	-810.958552546041050E-12	-4.024099344235929E-9
467.000000000000060E+0	503.641707034239350E-12	-189.562728273279860E-12
468.000000000000060E+0	-1.052689001608741E-9	-4.463349367735819E-9
469.000000000000060E+0	1.973645590852470E-9	-548.141029355758510E-12
470.000000000000060E+0	1.092927726929242E-9	640.808656586164410E-12
471.000000000000060E+0	4.304594540726858E-9	-15.424254247614340E-9
472.000000000000060E+0	-1.599383721491798E-9	-6.533336504893300E-9
473.000000000000060E+0	63.092763586619569E-12	-1.546907082058397E-9
474.000000000000060E+0	-2.046010213762157E-9	-6.643529279091688E-9
475.000000000000060E+0	566.066539288937020E-12	-6.573742895381399E-9
476.000000000000060E+0	2.136495740710288E-9	-19.816030065132727E-9
477.000000000000060E+0	1.867844169293674E-9	-4.415660333344533E-9
478.000000000000060E+0	989.679674935308000E-12	436.301862182050080E-12
479.000000000000060E+0	763.154778825084850E-12	-27.859989973617858E-9
480.000000000000060E+0	1.480677269701932E-9	-12.054761700007279E-9
481.000000000000060E+0	1.109878928188058E-9	-2.613227515965383E-9
482.000000000000060E+0	-369.754214710156890E-12	-14.487556194836128E-9
483.000000000000060E+0	-145.079115031198810E-12	-4.129581498178773E-9
484.000000000000060E+0	3.534497157864065E-9	-21.152603083680559E-9
485.000000000000060E+0	1.173139012574683E-9	421.295792895872210E-12
486.000000000000060E+0	-1.300686099474216E-9	-734.501911090034750E-12
487.000000000000060E+0	301.630029342772590E-12	-38.519161549343248E-9
488.000000000000060E+0	2.587377732026907E-9	-2.406277569664150E-9
489.000000000000060E+0	-462.149259251688950E-12	-125.496339055291690E-12
490.000000000000060E+0	-2.902607875669335E-9	-22.621186849394102E-9
491.000000000000060E+0	-320.984367557950440E-12	-1.505290456467656E-9
492.000000000000060E+0	-4.012823302223327E-9	-12.321972888829590E-9
493.000000000000060E+0	-2.026815042721595E-9	-9.729430356261998E-9
494.000000000000060E+0	-2.837143179497086E-9	-15.294819200718559E-9
495.000000000000060E+0	-11.518274886548156E-9	-38.379436890935977E-9
496.000000000000060E+0	-1.014726734579213E-9	-2.627181238242260E-9
497.000000000000060E+0	-1.868290469119756E-9	-1.372697458176383E-9
498.000000000000060E+0	-18.394890574210310E-9	-40.644474869846452E-9
499.000000000000060E+0	-4.644805510578918E-9	-3.680057662256702E-9
500.000000000000060E+0	-2.500844665415077E-9	-1.279124642150400E-9
501.000000000000060E+0	-5.522971148986094E-9	-20.837951494776590E-9
502.000000000000060E+0	-10.628519245927052E-9	-14.651549451393047E-9
503.000000000000060E+0	-17.596125518116628E-9	-34.072321250857730E-9
504.000000000000060E+0	-2.515534414283709E-9	-723.253435832133930E-12
505.000000000000060E+0	-4.959032423306267E-9	-4.239927394142719E-9
506.000000000000060E+0	-10.639037381621791E-9	-17.858622605310122E-9
507.000000000000060E+0	-4.811113619501117E-9	-1.454372981774451E-9
508.000000000000060E+0	-369.011173404468180E-12	-535.919739793712140E-12
509.000000000000060E+0	-18.733800169980808E-9	-23.584452400242867E-9
510.000000000000060E+0	-23.587732465407153E-9	-15.590343551442562E-9
511.000000000000060E+0	-9.336428568177491E-9	-7.079358100008409E-9
512.000000000000110E+0	-13.446973811838767E-9	-11.636363052143870E-9
513.000000000000110E+0	-6.952381282741417E-9	-11.869109201619372E-9
514.000000000000110E+0	-16.574171498661595E-9	-16.801224617149964E-9
515.000000000000110E+0	-3.249975323447292E-9	-695.406567458389340E-12
516.000000000000110E+0	-1.857586074043456E-9	-3.327230127377347E-9
517.000000000000110E+0	-20.391410852800261E-9	-21.884069975800677E-9
518.000000000000110E+0	-5.765985345313443E-9	-2.090167634001247E-9
519.000000000000110E+0	-801.477508483526140E-12	-785.322001467228930E-12
520.000000000000110E+0	-8.483705599485595E-9	-9.105088704102680E-9
521.000000000000110E+0	-20.558134354527858E-9	-12.503650898874386E-9
522.000000000000110E+0	-10.455359669553431E-9	-5.065893317481418E-9
523.000000000000110E+0	-772.130746501342230E-12	-508.473537177998740E-12
524.000000000000110E+0	-7.611248829486321E-9	-5.206367934354934E-9
525.000000000000110E+0	-12.197789157470956E-9	-10.113621764918996E-9
526.000000000000110E+0	-7.523709353912995E-9	-11.274311899157142E-9
527.000000000000110E+0	-7.835510298047507E-9	-4.845831483893461E-9
528.000000000000110E+0	-137.818043407042590E-12	145.247242822974310E-12
529.000000000000110E+0	-1.175851049356114E-9	-1.303171753334109E-9
530.000000000000110E+0	-2.231817963289911E-9	-4.569676446253729E-9
531.000000000000110E+0	-160.005480450401500E-12	259.618362550583360E-12
532.000000000000110E+0	-6.149003096352071E-9	-4.715541523094257E-9
533.000000000000110E+0	-1.709652330267200E-9	-320.715305579728220E-12
534.000000000000110E+0	-1.366187053356240E-9	-2.102808964083105E-9
535.000000000000110E+0	-592.058649329118370E-12	-1.962124799700176E-9
536.000000000000110E+0	-4.004484279519290E-9	-4.942816302212616E-9
537.000000000000110E+0	-6.418390058309310E-9	-9.739189660134197E-9
538.000000000000110E+0	-22.019342196479599E-9	-19.393443384405699E-9
539.000000000000110E+0	-225.499307472035260E-12	88.230683901024902E-12
540.000000000000110E+0	-855.841105832763950E-12	-1.204481651150813E-9
541.000000000000110E+0	-17.109140559397366E-9	-13.934269907384393E-9
542.000000000000110E+0	-2.786139444005204E-9	-152.545937438159230E-12
543.000000000000110E+0	-14.545322773892589E-9	-4.565793509006136E-9
544.000000000000110E+0	-2.537282019064843E-9	-1.166697474557772E-9
545.000000000000110E+0	-12.612053340185974E-9	-4.344296468544910E-9
546.000000000000110E+0	-12.485681800565839E-9	-5.166202028039005E-9
547.000000000000110E+0	-4.934996817648793E-9	-368.332265403276620E-12
548.000000000000110E+0	-6.217374612643853E-9	-190.333047691338330E-12
549.000000000000110E+0	-27.393964351412068E-9	-10.102966661041944E-9
550.000000000000110E+0	-6.347950768013272E-9	331.082456945255660E-12
551.000000000000110E+0	-20.337361678448189E-9	44.452609411523310E-12
552.000000000000110E+0	-30.569485586376815E-9	-5.996744030750677E-9
553.000000000000110E+0	-2.013466103519491E-9	1.081908541916395E-9
554.000000000000110E+0	-8.557314093554072E-9	-3.251691818147911E-9
555.000000000000110E+0	-11.612458594119976E-9	4.970676452743218E-9
556.000000000000110E+0	-6.766225555620791E-9	1.311603681396595E-9
557.000000000000110E+0	-11.641184611295294E-9	-1.930875048830513E-9
558.000000000000110E+0	-14.310651289017071E-9	5.675441094904583E-9
559.000000000000110E+0	-16.563697792185994E-9	6.087573138900948E-9
560.000000000000110E+0	-25.058825323359374E-9	5.781925597635257E-9
561.000000000000110E+0	-18.205105519248353E-9	2.337998474605919E-9
562.000000000000110E+0	-19.384994724876876E-9	86.772468860042693E-12
563.000000000000110E+0	-13.906398977734429E-9	2.880777779642473E-9
564.000000000000110E+0	-7.119621041582826E-9	1.847204327902276E-9
565.000000000000110E+0	-11.580145217058636E-9	4.527780395054807E-9
566.000000000000110E+0	-6.299378954577433E-9	-916.469668563703970E-12
567.000000000000110E+0	-5.060391688493009E-9	-3.640330372254204E-9
568.000000000000110E+0	-6.380813957124484E-9	-3.079241904117658E-9
569.000000000000110E+0	-30.240851444011059E-9	8.782730625739993E-9
570.000000000000110E+0	-17.040420788748068E-9	3.199063096850392E-9
571.000000000000110E+0	-19.678553376087086E-9	5.327416728237779E-9
572.000000000000110E+0	-15.784819703239847E-9	2.466499509631032E-9
573.000000000000110E+0	-8.603435176443005E-9	4.386130983750964E-9
574.000000000000110E+0	-26.956317547827352E-9	2.183586163794467E-9
575.000000000000110E+0	-4.650416157117501E-9	-52.994364995900230E-12
576.000000000000110E+0	-2.171185552920428E-9	-1.684444628330114E-9
577.000000000000110E+0	-36.110524186768368E-9	6.266737931268951E-9
578.000000000000110E+0	-8.664262870869604E-9	2.779370553987192E-9
579.000000000000110E+0	-2.795483262922569E-9	653.467629950794440E-12
580.000000000000110E+0	-21.813654556678998E-9	4.551711188396752E-9
581.000000000000110E+0	-2.534436177462517E-9	1.559078178182519E-9
582.000000000000110E+0	-29.112338818679636E-9	9.318129594409321E-9
583.000000000000110E+0	-9.028626694215941E-9	3.877806263143728E-9
584.000000000000110E+0	-8.092403765629700E-9	1.131725349753905E-9
585.000000000000110E+0	-27.420855566011746E-9	16.499372980522601E-9
586.000000000000110E+0	-6.528700251122578E-9	5.829579411076066E-9
587.000000000000110E+0	-13.661701788383940E-9	7.647930783680717E-9
588.000000000000110E+0	-12.091706834358504E-9	3.791047056149098E-9
589.000000000000110E+0	-871.129809076025550E-12	-255.196138783822170E-12
590.000000000000110E+0	-1.519836587940627E-9	1.060476331306074E-9
591.000000000000110E+0	-2.516056227095070E-9	1.364787035456813E-9
592.000000000000110E+0	-931.533916891266940E-12	569.899706037365860E-12
593.000000000000110E+0	-30.517518480566228E-9	17.736733829133155E-9
594.000000000000110E+0	-12.461895132158980E-9	5.795171323635219E-9
595.000000000000110E+0	-26.268821497550651E-9	14.438837910755635E-9
596.000000000000110E+0	-3.371403136799785E-9	5.129534917544237E-9
597.000000000000110E+0	-9.247562558014554E-9	10.816625734436516E-9
598.000000000000110E+0	-27.925524838245177E-9	24.230661251930341E-9
599.000000000000110E+0	-2.620533676542460E-9	1.104788547777688E-9
600.000000000000110E+0	-1.027958538054391E-9	5.399499534554179E-9
601.000000000000110E+0	-15.460479657726097E-9	4.153376623156458E-9
602.000000000000110E+0	-20.477860745856005E-9	11.512799175994005E-9
603.000000000000110E+0	-29.218628267588573E-9	19.775766685076737E-9
604.000000000000110E+0	-5.467862087169185E-9	8.605783284569377E-9
605.000000000000110E+0	-19.449778370435153E-9	26.488393749942853E-9
606.000000000000110E+0	-30.777932028280813E-9	50.950754994408665E-9
607.000000000000110E+0	682.090422738725190E-12	769.275729904612480E-12
608.000000000000110E+0	-3.927035899905209E-9	10.969309705211332E-9
609.000000000000110E+0	-20.250626438127418E-9	25.031506604105407E-9
610.000000000000110E+0	-22.320157451804414E-9	30.361384363419605E-9
611.000000000000110E+0	-13.348016070692374E-9	22.101020712278128E-9
612.000000000000110E+0	-12.253241313504923E-9	16.480065224087208E-9
613.000000000000110E+0	-28.712160879202482E-9	41.073851400396514E-9
614.000000000000110E+0	-19.314048974017058E-9	40.144419715291752E-9
615.000000000000110E+0	-1.029613996321055E-9	1.069533677807708E-9
616.000000000000110E+0	-7.296177104105524E-9	15.793540112095111E-9
617.000000000000110E+0	-35.402066304826514E-9	58.111452948819178E-9
618.000000000000110E+0	-20.942190353086042E-9	23.215721654097465E-9
619.000000000000110E+0	-9.307404827205109E-9	13.178336547054568E-9
620.000000000000110E+0	-11.482767205979830E-9	36.726268173259809E-9
621.000000000000110E+0	-11.249266989206217E-9	27.001776257875919E-9
622.000000000000110E+0	-13.062301179278814E-9	33.600456740447148E-9
623.000000000000110E+0	-4.837448859011751E-9	6.241130860415290E-9
624.000000000000110E+0	-18.014456340826273E-9	23.864799376073961E-9
625.000000000000110E+0	-16.376831987146541E-9	33.380583068200733E-9
626.000000000000110E+0	-113.464531956484900E-12	5.501313026037445E-9
627.000000000000110E+0	-1.754781484524109E-9	13.884322528103210E-9
628.000000000000110E+0	-20.116415580785749E-9	61.932965499218304E-9
629.000000000000110E+0	-4.764512132121711E-9	22.077284934164445E-9
630.000000000000110E+0	-3.574033391457929E-9	19.794026884645895E-9
631.000000000000110E+0	-5.508558163672632E-9	19.268024706961665E-9
632.000000000000110E+0	-4.149113110918412E-9	23.879145302790609E-9
633.000000000000110E+0	-19.221529807211156E-9	58.367482243341498E-9
634.000000000000110E+0	595.698015735329410E-12	309.506128073046550E-12
635.000000000000110E+0	-1.356997903158318E-9	5.209948215368113E-9
636.000000000000110E+0	-262.974974504196170E-12	52.666786101424660E-9
637.000000000000110E+0	1.092920429457723E-9	7.482063500829881E-9
638.000000000000110E+0	-1.418207595267264E-9	11.222115241308156E-9
639.000000000000110E+0	397.161522165910700E-12	16.030374653693272E-9
640.000000000000110E+0	-1.343331915155503E-9	4.741446777209167E-9
641.000000000000110E+0	-636.676181046377640E-12	13.704904478810912E-9
642.000000000000110E+0	4.355293230919464E-9	8.039474982306894E-9
643.000000000000110E+0	45.655711213618365E-12	2.158719599198837E-9
644.000000000000110E+0	1.857398695221733E-9	10.481084488355871E-9
645.000000000000110E+0	433.831541110882550E-12	89.413009020613202E-12
646.000000000000110E+0	480.272581864457610E-12	1.214263068117671E-9
647.000000000000110E+0	4.305296095714725E-9	13.722807339332590E-9
648.000000000000110E+0	2.052879218241412E-9	7.453452272008924E-9
649.000000000000110E+0	234.286254013855790E-12	6.177334046716334E-9
650.000000000000110E+0	279.285749764002080E-12	34.556110629362338E-12
651.000000000000110E+0	3.360669741432622E-9	5.341844731866275E-9
652.000000000000110E+0	3.092432532580421E-9	3.471300297217935E-9
653.000000000000110E+0	4.654014597105959E-9	13.472285940693756E-9
654.000000000000110E+0	1.462160243854662E-9	1.706978855297060E-9
655.000000000000110E+0	102.065930344685440E-12	107.591154412007800E-12
656.000000000000110E+0	1.209780123557689E-9	5.142149838724216E-9
657.000000000000110E+0	2.664651167211261E-9	7.655248623021745E-9
658.000000000000110E+0	291.575912612010370E-12	2.449199233476709E-9
659.000000000000110E+0	12.352746433641624E-9	13.917304119770954E-9
660.000000000000110E+0	4.165560822476604E-9	8.240698941513610E-9
661.000000000000110E+0	8.992242553429364E-9	26.787890330792617E-9
662.000000000000110E+0	6.409425343868791E-9	23.813603200032839E-9
663.000000000000110E+0	3.811031596092665E-9	8.572954337286121E-9
664.000000000000110E+0	9.831148188791405E-9	19.013439510458143E-9
665.000000000000110E+0	5.897113738581908E-9	10.911156555994835E-9
666.000000000000110E+0	9.320037180651088E-9	17.582178824074012E-9
667.000000000000110E+0	14.087841511729948E-9	13.569367633124421E-9
668.000000000000110E+0	1.964373624978256E-9	8.344706762214201E-9
669.000000000000110E+0	5.052440937666158E-9	8.239795900442294E-9
670.000000000000110E+0	43.744502825524027E-9	56.663072258779834E-9
671.000000000000110E+0	24.999045715734329E-9	31.263873497622788E-9
672.000000000000110E+0	13.952196424310740E-9	13.865381433413534E-9
673.000000000000110E+0	20.671877176160971E-9	28.029005950446512E-9
