Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
430.000000000000060E+0	-6.955947475555327E-9	8.926686373211037E-9
431.000000000000060E+0	-2.131939564214021E-9	5.003392868633088E-9
432.000000000000060E+0	-3.843658558998593E-9	2.626158142328055E-9
433.000000000000060E+0	-10.221822634728325E-9	9.876104213086009E-9
434.000000000000060E+0	-4.808274931362585E-9	1.455381644282433E-9
435.000000000000060E+0	-2.715816329405036E-9	3.909403031061241E-9
436.000000000000060E+0	-6.995784906247514E-9	4.627291063843964E-9
437.000000000000060E+0	-909.828203759464740E-12	1.228683649411473E-9
438.000000000000060E+0	-8.377329251842174E-9	11.973751114405101E-9
439.000000000000060E+0	2.885118851725154E-9	8.375766757911310E-9
440.000000000000060E+0	-3.965325525621986E-9	10.703441804308824E-9
441.000000000000060E+0	-18.601562708159301E-9	18.349970911349051E-9
442.000000000000060E+0	-704.076000105544190E-12	1.120372450002870E-9
443.000000000000060E+0	-1.421161255913132E-9	-150.897410784398890E-12
444.000000000000060E+0	2.111600186090752E-9	15.615691278382523E-9
445.000000000000060E+0	-336.212601764118910E-12	-217.486431304278390E-12
446.000000000000060E+0	-566.463082802716620E-12	7.771570134555676E-9
447.000000000000060E+0	-8.290748292167353E-9	12.273804274153087E-9
448.000000000000060E+0	-734.098168108987980E-12	366.465546784101950E-12
449.000000000000060E+0	-3.573351087204268E-9	18.127846937494017E-9
450.000000000000060E+0	-2.885796190273210E-9	2.538553193469341E-9
451.000000000000060E+0	-1.877997858200241E-9	50.544273230823450E-12
452.000000000000060E+0	1.157178762062915E-9	11.025335105318378E-9
453.000000000000060E+0	-797.811506225629830E-12	2.612714559381766E-9
454.000000000000060E+0	1.596952649284791E-9	2.508589591347457E-9
455.000000000000060E+0	-1.704217483887770E-9	7.985675568299260E-9
456.000000000000060E+0	58.688199305222777E-12	-157.884218360607160E-12
457.000000000000060E+0	-899.205276565600380E-12	2.044413674164837E-9
458.000000000000060E+0	1.562247456845174E-9	767.749606200620040E-12
459.000000000000060E+0	2.422665242362880E-9	-599.746807829712240E-12
460.000000000000060E+0	11.227040396272084E-9	11.241528529384874E-9
461.000000000000060E+0	398.694100986606810E-12	42.616252814752830E-12
462.000000000000060E+0	324.816370186696920E-12	-198.361812279498210E-12
463.000000000000060E+0	489.149514386243590E-12	1.957785476056360E-9
464.000000000000060E+0	279.925547791184690E-12	470.515173660528090E-12
465.000000000000060E+0	-50.287881762586007E-12	203.268899738807870E-12
466.000000000000060E+0	2.263919661074367E-9	1.316711780228309E-9
467.000000000000060E+0	-412.755264955652500E-12	-521.521313905193830E-12
468.000000000000060E+0	1.407731426694321E-9	2.399300501448126E-9
469.000000000000060E+0	-623.284188145581830E-12	732.607803306923370E-12
470.000000000000060E+0	-2.268693186870801E-9	236.210102828932040E-12
471.000000000000060E+0	-5.530051158921432E-9	8.826396979342886E-9
472.000000000000060E+0	-774.765032430034940E-12	3.497696932793349E-9
473.000000000000060E+0	668.421060785746530E-12	-347.848400384514080E-12
474.000000000000060E+0	-3.741708130786273E-9	-329.845413594320390E-12
475.000000000000060E+0	-1.169850454517234E-9	-513.321270797350010E-12
476.000000000000060E+0	-1.859232583661108E-9	2.515714585155242E-9
477.000000000000060E+0	-881.903061900935910E-12	-844.205001414029870E-12
478.000000000000060E+0	1.016963229234660E-9	16.012622504349232E-12
479.000000000000060E+0	3.932937815684906E-9	8.955601883188249E-9
480.000000000000060E+0	3.820329312573385E-9	6.115501094560509E-9
481.000000000000060E+0	816.317668966731980E-12	1.569361641232651E-9
482.000000000000060E+0	-940.053540490061830E-12	5.550270420714041E-9
483.000000000000060E+0	179.086339829126360E-12	1.267389114876142E-9
484.000000000000060E+0	1.156806589700022E-9	11.523369178315140E-9
485.000000000000060E+0	-2.076156028675752E-9	409.211262736011700E-12
486.000000000000060E+0	-457.193798655555250E-12	-385.406927062039430E-12
487.000000000000060E+0	6.970989088568280E-9	10.753167733042098E-9
488.000000000000060E+0	1.221635575948624E-9	1.604375279056547E-9
489.000000000000060E+0	150.461780705356360E-12	-634.320535774988560E-12
490.000000000000060E+0	8.748858392749106E-9	11.487046300863450E-9
491.000000000000060E+0	1.842136379137501E-9	1.001403289941100E-9
492.000000000000060E+0	5.219789979265274E-9	3.444172855891977E-9
493.000000000000060E+0	-1.298519001010507E-9	6.351874055011451E-9
494.000000000000060E+0	2.480242757394572E-9	2.223461641897917E-9
495.000000000000060E+0	13.858002007203568E-9	18.615514479993391E-9
496.000000000000060E+0	-479.507158773852700E-12	242.945940786016930E-12
497.000000000000060E+0	1.648795928387231E-9	1.757705370427241E-9
498.000000000000060E+0	17.533395949886595E-9	18.831127643201591E-9
499.000000000000060E+0	1.556667915379824E-9	790.811287933947710E-12
500.000000000000060E+0	293.199902862733180E-12	686.905678125998480E-12
501.000000000000060E+0	7.623168218767241E-9	6.227764919301795E-9
502.000000000000060E+0	10.390906864522613E-9	6.920134479248518E-9
503.000000000000060E+0	18.246554993220816E-9	20.486709514384008E-9
504.000000000000060E+0	-558.509727044066780E-12	-352.329296909258770E-12
505.000000000000060E+0	5.027321546200786E-9	1.499970840715531E-9
506.000000000000060E+0	11.812635614959397E-9	3.036978944200411E-9
507.000000000000060E+0	5.777866427639035E-9	-225.308862161341270E-12
508.000000000000060E+0	1.564501294121943E-9	-364.241791537797970E-12
509.000000000000060E+0	11.904551096062783E-9	1.522261788420400E-9
510.000000000000060E+0	10.019397405671249E-9	8.318683946146903E-9
511.000000000000060E+0	-189.575441107595750E-12	2.138363245121177E-9
512.000000000000110E+0	7.202250463718245E-9	2.040005769149695E-9
513.000000000000110E+0	3.895081419776588E-9	1.677860600102891E-9
514.000000000000110E+0	11.166031977556084E-9	6.636789980254311E-9
515.000000000000110E+0	-92.255554806359680E-12	1.367408488910119E-9
516.000000000000110E+0	3.399351385903006E-9	1.812918645981331E-9
517.000000000000110E+0	12.547728936236075E-9	9.429839215276237E-9
518.000000000000110E+0	4.954590346516756E-9	1.001102336415312E-9
519.000000000000110E+0	822.614371765698740E-12	652.992153852737730E-12
520.000000000000110E+0	4.333279376975938E-9	5.145599993576928E-9
521.000000000000110E+0	6.481647653463032E-9	5.460331445033721E-9
522.000000000000110E+0	-434.743623430558950E-12	8.434700257915505E-9
523.000000000000110E+0	2.025695042353364E-9	156.011191088626800E-12
524.000000000000110E+0	4.537966985250729E-9	4.271255675000375E-9
525.000000000000110E+0	11.976230544870038E-9	6.315797611766588E-9
526.000000000000110E+0	9.694407920448050E-9	3.895240402975989E-9
527.000000000000110E+0	3.172826348131593E-9	3.278962202495596E-9
528.000000000000110E+0	1.628178313728670E-9	-439.010203198054710E-12
529.000000000000110E+0	2.198758896832239E-9	1.292092769416345E-9
530.000000000000110E+0	3.934834941458203E-9	1.831682987618237E-9
531.000000000000110E+0	23.839399670740060E-12	-429.983845006746500E-12
532.000000000000110E+0	6.021966934954993E-9	1.352566561828886E-9
533.000000000000110E+0	1.386888592903556E-9	-51.235625471413136E-12
534.000000000000110E+0	1.358096529362827E-9	414.367961011470760E-12
535.000000000000110E+0	2.058807650038503E-9	163.126277638953960E-12
536.000000000000110E+0	2.641316288385382E-9	-447.444555779865190E-12
537.000000000000110E+0	8.743130083797129E-9	-1.793154277110448E-9
538.000000000000110E+0	21.723479479890433E-9	-4.371810434695504E-9
539.000000000000110E+0	89.225296151101377E-12	264.467256614385390E-12
540.000000000000110E+0	-603.201857143911150E-12	-452.457452622343610E-12
541.000000000000110E+0	10.303560012768187E-9	-4.688694739360133E-9
542.000000000000110E+0	2.756737985969392E-9	864.469048957724630E-12
543.000000000000110E+0	8.759561577861447E-9	-1.097200833181405E-9
544.000000000000110E+0	1.266769136771326E-9	120.520453891946510E-12
545.000000000000110E+0	5.791857723738564E-9	-1.550802643413090E-9
546.000000000000110E+0	5.290012219818693E-9	-1.114271490127735E-9
547.000000000000110E+0	3.817913561039938E-9	-901.472615569991910E-12
548.000000000000110E+0	378.410969807916690E-12	-1.778163730096043E-9
549.000000000000110E+0	10.066287170662175E-9	-7.365836469381884E-9
550.000000000000110E+0	3.322932219554426E-9	-5.588124805076041E-9
551.000000000000110E+0	9.129312480826907E-9	-6.035123318637832E-9
552.000000000000110E+0	10.562301761443567E-9	-4.630939628702164E-9
553.000000000000110E+0	1.742615219539676E-9	-2.684115939324988E-9
554.000000000000110E+0	4.585399114967298E-9	-4.026248471321573E-9
555.000000000000110E+0	6.197501982855592E-9	-6.505909718320990E-9
556.000000000000110E+0	2.935743331953798E-9	-2.354045373149529E-9
557.000000000000110E+0	2.385343466493681E-9	-4.685312944063526E-9
558.000000000000110E+0	17.622439535401103E-9	-11.514325053722407E-9
559.000000000000110E+0	11.858898539106366E-9	-7.871690781717560E-9
560.000000000000110E+0	13.290163801694348E-9	-12.175278100153489E-9
561.000000000000110E+0	9.131381908278176E-9	-10.345036617099993E-9
562.000000000000110E+0	12.962440307757939E-9	-12.454919206929014E-9
563.000000000000110E+0	6.294209353697553E-9	-7.539889393478441E-9
564.000000000000110E+0	3.408930046212382E-9	-5.215917877561966E-9
565.000000000000110E+0	3.078942372570624E-9	-4.390030661760462E-9
566.000000000000110E+0	2.701588250744789E-9	-3.133607510650904E-9
567.000000000000110E+0	1.505784618626697E-9	-3.020740767102836E-9
568.000000000000110E+0	4.221189991438325E-9	-6.339435757089569E-9
569.000000000000110E+0	15.167323405047446E-9	-16.012117064381974E-9
570.000000000000110E+0	7.120231181431026E-9	-9.536947929314069E-9
571.000000000000110E+0	11.881896534804172E-9	-10.956239900213227E-9
572.000000000000110E+0	4.730504977495874E-9	-5.634407629668383E-9
573.000000000000110E+0	4.181330686737056E-9	-5.737075276850282E-9
574.000000000000110E+0	11.162876979428520E-9	-8.892185755794377E-9
575.000000000000110E+0	2.730923507745580E-9	-2.197359073394504E-9
576.000000000000110E+0	1.560125605528140E-9	-2.078954106960373E-9
577.000000000000110E+0	12.269599586445524E-9	-18.780862957436052E-9
578.000000000000110E+0	2.851670880001478E-9	-6.229381814996936E-9
579.000000000000110E+0	1.235593621184914E-9	-5.419841096820120E-9
580.000000000000110E+0	6.498607692459105E-9	-5.395599865173726E-9
581.000000000000110E+0	-127.341241801169950E-12	147.312130199414850E-12
582.000000000000110E+0	2.414027609790253E-9	-23.209466165239799E-9
583.000000000000110E+0	1.185325198539329E-9	-6.127814150819414E-9
584.000000000000110E+0	-336.880793357031330E-12	-2.958775087284492E-9
585.000000000000110E+0	8.883428977769505E-9	-16.088927401677095E-9
586.000000000000110E+0	2.727779083373010E-9	-6.009733275088798E-9
587.000000000000110E+0	2.146948752981779E-9	-12.347623244704893E-9
588.000000000000110E+0	1.536450245998202E-9	-8.993427840761807E-9
589.000000000000110E+0	539.747297582950840E-15	-675.614661119388250E-12
590.000000000000110E+0	1.351224644049468E-9	-1.127598819333880E-9
591.000000000000110E+0	-1.327608785882604E-9	-1.022155699343316E-9
592.000000000000110E+0	581.935678406891960E-12	-637.501756622332050E-12
593.000000000000110E+0	-4.071680773416815E-9	-14.244351150488894E-9
594.000000000000110E+0	758.805401120684010E-12	-1.602151248190067E-9
595.000000000000110E+0	2.355882415232818E-9	-6.905503025013630E-9
596.000000000000110E+0	74.288578472206304E-12	-3.165138886869839E-9
597.000000000000110E+0	1.880849955553344E-9	-10.014149639509934E-9
598.000000000000110E+0	5.999456817627309E-9	-7.905734253907150E-9
599.000000000000110E+0	692.666503365688070E-12	879.296377736736500E-12
600.000000000000110E+0	-2.416859803567848E-9	-3.181864998523814E-9
601.000000000000110E+0	-2.547706060217586E-9	-4.029627426884458E-9
602.000000000000110E+0	-669.809098287971580E-12	-3.273573574886102E-9
603.000000000000110E+0	-301.261764487079520E-12	-7.010083878462202E-9
604.000000000000110E+0	-2.425750198809448E-9	-6.408928757165886E-9
605.000000000000110E+0	-6.510581457718305E-9	-12.637978641666674E-9
606.000000000000110E+0	-5.224903399349404E-9	-18.301530332744207E-9
607.000000000000110E+0	46.353651925822832E-12	-175.840113116485060E-12
608.000000000000110E+0	-1.105902329422589E-9	-1.636702978465346E-9
609.000000000000110E+0	-4.126073491476850E-9	-13.071198559878624E-9
610.000000000000110E+0	-1.099972875265802E-9	-13.090768788208476E-9
611.000000000000110E+0	-2.659972301920343E-9	-3.722190059467706E-9
612.000000000000110E+0	3.112643484109994E-9	-11.688496470056081E-9
613.000000000000110E+0	392.765431684411550E-12	-22.716359440677852E-9
614.000000000000110E+0	-1.869606000616564E-9	-18.098154126223186E-9
615.000000000000110E+0	-495.822354682964100E-12	-53.769919771244117E-12
616.000000000000110E+0	-2.269235254852699E-9	-7.447108231315367E-9
617.000000000000110E+0	-2.171596898035086E-9	-20.244131125532792E-9
618.000000000000110E+0	-4.119793221037592E-9	-9.972519742929125E-9
619.000000000000110E+0	-198.530548850558980E-12	-6.985998996384346E-9
620.000000000000110E+0	-6.012624356453579E-9	-17.749648144904914E-9
621.000000000000110E+0	-106.818459778124450E-12	-13.286136569436895E-9
622.000000000000110E+0	-2.555849554212764E-9	-10.630726103606985E-9
623.000000000000110E+0	1.221374442736001E-9	-4.431463260325765E-9
624.000000000000110E+0	3.986024841031416E-9	-11.453035578934772E-9
625.000000000000110E+0	-10.155276263210022E-9	-10.255819071453262E-9
626.000000000000110E+0	-3.765991410226299E-9	-4.092635220838492E-9
627.000000000000110E+0	-1.719191934265162E-9	-6.819519172239254E-9
628.000000000000110E+0	-3.409143926515825E-9	-21.816678716296415E-9
629.000000000000110E+0	207.273394418180850E-12	-8.337608864423975E-9
630.000000000000110E+0	309.285739495417830E-12	-6.888293580880305E-9
631.000000000000110E+0	-4.243901502040687E-9	-4.796554159170253E-9
632.000000000000110E+0	-3.996673382489755E-9	-5.679865805534215E-9
633.000000000000110E+0	-11.933643014941679E-9	-21.122860425708911E-9
634.000000000000110E+0	259.032619935369760E-12	66.338427292551827E-12
635.000000000000110E+0	-1.214891669202092E-9	-876.876523433780250E-12
636.000000000000110E+0	-16.154688715356581E-9	-16.841894662146704E-9
637.000000000000110E+0	-2.948828150915312E-9	-2.913863052540030E-9
638.000000000000110E+0	-2.062476553405640E-9	-2.144147788429886E-9
639.000000000000110E+0	-153.788533675158590E-12	-6.434333710014928E-9
640.000000000000110E+0	-419.258917172998540E-12	-2.819305266739508E-9
641.000000000000110E+0	-1.463203073782455E-9	-5.891418410501289E-9
642.000000000000110E+0	-2.484385377046730E-9	-2.451911292790623E-9
643.000000000000110E+0	-1.306003702065497E-9	-1.139435460496301E-9
644.000000000000110E+0	-561.494942172662440E-12	-4.737707351001776E-9
645.000000000000110E+0	144.346106031410930E-12	-73.940406581818080E-12
646.000000000000110E+0	-469.466526076226870E-12	-1.764360406711188E-9
647.000000000000110E+0	-1.417325977081499E-9	-6.110298334293076E-9
648.000000000000110E+0	-2.577610794478158E-9	-3.390702595451779E-9
649.000000000000110E+0	-1.467510355280574E-9	-1.460721429000024E-9
650.000000000000110E+0	42.013988502629417E-12	-202.129227365169120E-12
651.000000000000110E+0	-3.710325620456437E-9	-5.833523163530016E-9
652.000000000000110E+0	-590.051528001099580E-12	-1.864320233933713E-9
653.000000000000110E+0	-4.379944864409798E-9	-4.986129531441668E-9
654.000000000000110E+0	-237.904429885638520E-12	-670.757187918992410E-12
655.000000000000110E+0	-42.228784799460260E-12	-676.451455094571400E-12
656.000000000000110E+0	-2.080258487044242E-9	-708.049851377756480E-12
657.000000000000110E+0	-3.475438338476961E-9	-5.147229752573726E-9
658.000000000000110E+0	-1.069235266078460E-9	-1.328129165993133E-9
659.000000000000110E+0	-6.477060122287120E-9	-7.713474137614073E-9
660.000000000000110E+0	-3.707273317123651E-9	-821.885525157923320E-12
661.000000000000110E+0	-8.353485268286740E-9	-5.641548508924975E-9
662.000000000000110E+0	-12.817957912448894E-9	-4.064693066288427E-9
663.000000000000110E+0	-5.311898130615762E-9	-1.656874083854051E-9
664.000000000000110E+0	-11.542438707439253E-9	-7.687512865424583E-9
665.000000000000110E+0	-5.208573432628459E-9	-730.693003933324680E-12
666.000000000000110E+0	-7.174464282088734E-9	-1.485444116741088E-9
667.000000000000110E+0	-9.815404982221105E-9	1.150693993925706E-9
668.000000000000110E+0	-4.422405415320057E-9	-5.026063494443177E-9
669.000000000000110E+0	-4.399139859860820E-9	-1.508649679662381E-9
670.000000000000110E+0	-40.353985346026389E-9	-6.822857964287096E-9
671.000000000000110E+0	-22.852841747281307E-9	-3.631931619329784E-9
672.000000000000110E+0	-12.112036081144259E-9	-1.477840853776491E-9
673.000000000000110E+0	-17.485388607012221E-9	-4.414682388620647E-9
