Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
8.791000000000002E+3	150.127489601694510E-6	-60.744683259765464E-6
8.792000000000002E+3	154.279556956841840E-6	-81.924524181472408E-6
8.793000000000002E+3	194.718257687892940E-6	-104.099864099125480E-6
8.794000000000002E+3	196.934174216610710E-6	-142.805463307456440E-6
8.795000000000002E+3	158.785474070264780E-6	-120.495172417339840E-6
8.796000000000002E+3	166.859454560754270E-6	-104.766582640066950E-6
8.797000000000002E+3	170.955356406385120E-6	-101.754367515150490E-6
8.798000000000002E+3	202.994673645315730E-6	-129.375528488873800E-6
8.799000000000002E+3	204.865285541143830E-6	-222.447732778198090E-6
8.800000000000002E+3	205.948102198943500E-6	-244.407738249598750E-6
8.801000000000002E+3	195.725159180761130E-6	-252.374371244461260E-6
8.802000000000002E+3	175.130835694738190E-6	-216.347829894252960E-6
8.803000000000002E+3	207.382370315698500E-6	-188.628020275756180E-6
8.804000000000002E+3	218.131144956697760E-6	-177.723673984118160E-6
8.805000000000002E+3	225.221883321654870E-6	-171.919886623887000E-6
8.806000000000002E+3	232.280956710273220E-6	-180.901075404086560E-6
8.807000000000002E+3	264.877288254903240E-6	-193.350735336900950E-6
8.808000000000002E+3	270.351215760751500E-6	-220.413910041136390E-6
8.809000000000002E+3	185.913318567300580E-6	-177.456342258865990E-6
8.810000000000002E+3	111.022574221499180E-6	-173.032377824677810E-6
8.811000000000002E+3	180.875065084345400E-6	-236.678182222697260E-6
8.812000000000002E+3	233.109775281164850E-6	-268.423056423045170E-6
8.813000000000002E+3	243.804634593129320E-6	-250.179154531446130E-6
8.814000000000002E+3	242.547337609977400E-6	-228.136705561450530E-6
8.815000000000002E+3	227.074402430891090E-6	-277.993163710400250E-6
8.816000000000002E+3	176.076885516060220E-6	-305.117465242846240E-6
8.817000000000002E+3	172.062231763656210E-6	-292.341603750135280E-6
8.818000000000002E+3	212.170190675767110E-6	-293.879994737575980E-6
8.819000000000002E+3	248.366420139594040E-6	-274.758887082904640E-6
8.820000000000002E+3	226.266359523256250E-6	-242.923034301767540E-6
8.821000000000002E+3	202.282863348876790E-6	-237.618752859183160E-6
8.822000000000002E+3	226.516039924979240E-6	-302.681466777691160E-6
8.823000000000002E+3	245.912822015728480E-6	-348.523635509831390E-6
8.824000000000002E+3	211.306197344516410E-6	-308.581570615699870E-6
8.825000000000002E+3	217.948288693705150E-6	-224.028890897314370E-6
8.826000000000002E+3	240.659231274954350E-6	-270.958347805122610E-6
8.827000000000002E+3	254.225862299304940E-6	-321.045218682600080E-6
8.828000000000002E+3	267.217575846076750E-6	-309.416781839328700E-6
8.829000000000002E+3	286.102867326418200E-6	-307.404492989931750E-6
8.830000000000002E+3	311.925411780866740E-6	-346.839359454130190E-6
8.831000000000002E+3	338.028791687283150E-6	-391.180123937890420E-6
8.832000000000002E+3	335.488340827117070E-6	-398.196160645723520E-6
8.833000000000002E+3	346.609207822351180E-6	-320.483364918807130E-6
8.834000000000002E+3	380.436620926358830E-6	-353.691295045171620E-6
8.835000000000002E+3	368.001983997245300E-6	-393.611773153092850E-6
8.836000000000002E+3	338.990800669452290E-6	-420.565956551947970E-6
8.837000000000002E+3	332.963323568773690E-6	-459.090968274123370E-6
8.838000000000002E+3	353.611898103186480E-6	-467.094247436875500E-6
8.839000000000002E+3	362.512359279027700E-6	-438.407511326220980E-6
8.840000000000002E+3	384.452627749604110E-6	-417.306756463904420E-6
8.841000000000002E+3	389.118228116219910E-6	-458.963031739539770E-6
8.842000000000002E+3	385.621343041657580E-6	-498.703468619742920E-6
8.843000000000002E+3	402.651683440367090E-6	-535.039342738207130E-6
8.844000000000002E+3	393.186245302679870E-6	-547.103898174434630E-6
8.845000000000002E+3	390.504104157099950E-6	-541.285666538668080E-6
8.846000000000002E+3	398.235329840602680E-6	-562.508433122432640E-6
8.847000000000002E+3	416.720374140558850E-6	-578.711448582016240E-6
8.848000000000002E+3	465.739036914767580E-6	-693.778361970059970E-6
8.849000000000002E+3	390.791118125389390E-6	-691.536073374017660E-6
8.850000000000002E+3	366.488623604033100E-6	-641.586830310350940E-6
8.851000000000002E+3	367.270730776090680E-6	-645.470265480595170E-6
8.852000000000002E+3	363.040804945349330E-6	-659.623068205278360E-6
8.853000000000002E+3	355.568091242687300E-6	-645.084470926723380E-6
8.854000000000002E+3	364.888282463468800E-6	-644.814937754842920E-6
8.855000000000002E+3	351.664734856853010E-6	-647.379219352929060E-6
8.856000000000002E+3	349.345370960691130E-6	-660.130484025059170E-6
8.857000000000002E+3	329.632643082403790E-6	-722.719873071738630E-6
8.858000000000002E+3	287.940402515537810E-6	-772.807462171876430E-6
8.859000000000002E+3	281.331654407792450E-6	-785.890236065102390E-6
8.860000000000002E+3	319.034853626194140E-6	-789.796552630003120E-6
8.861000000000002E+3	348.616404715334210E-6	-777.466419765465970E-6
8.862000000000002E+3	327.767831542485610E-6	-804.011308501078400E-6
8.863000000000002E+3	294.659317189204170E-6	-801.209082095660340E-6
8.864000000000002E+3	305.348587643675520E-6	-805.833540345433490E-6
8.865000000000002E+3	287.520289426287450E-6	-825.290412896996550E-6
8.866000000000002E+3	254.282507371611400E-6	-854.710498516799300E-6
8.867000000000002E+3	240.072717163018510E-6	-869.341015996064320E-6
8.868000000000002E+3	227.065673230321920E-6	-860.777842210136660E-6
8.869000000000002E+3	218.877017636407010E-6	-851.177693409309950E-6
8.870000000000002E+3	247.874328672263590E-6	-876.342238111376330E-6
8.871000000000002E+3	233.238526909155150E-6	-877.558499098577530E-6
8.872000000000002E+3	242.241546170557290E-6	-805.409281785776660E-6
8.873000000000002E+3	254.339756934998860E-6	-818.630205610786740E-6
8.874000000000002E+3	216.214883971135520E-6	-886.770529460040640E-6
8.875000000000002E+3	213.492160594861270E-6	-888.235069730485300E-6
8.876000000000002E+3	254.513378344851050E-6	-887.576497370168000E-6
8.877000000000002E+3	258.039157182855270E-6	-955.893807059945000E-6
8.878000000000002E+3	196.048270711580370E-6	-1.010649845449154E-3
8.879000000000002E+3	190.961018504410560E-6	-963.795528887565180E-6
8.880000000000002E+3	175.338238403453620E-6	-939.468448294839560E-6
8.881000000000002E+3	118.455465425478030E-6	-961.026338280506500E-6
8.882000000000002E+3	89.210975066375238E-6	-990.629164414560120E-6
8.883000000000002E+3	101.697617641067320E-6	-981.072453107827450E-6
8.884000000000002E+3	94.290428012018684E-6	-966.216685985035700E-6
8.885000000000002E+3	73.136388099570831E-6	-937.259374230213300E-6
8.886000000000002E+3	86.187144635962421E-6	-948.676854844499300E-6
8.887000000000002E+3	49.223369266290363E-6	-990.967615512213180E-6
8.888000000000002E+3	17.763230116050858E-6	-971.908142541470120E-6
8.889000000000002E+3	-16.815444951181634E-6	-957.399601448143950E-6
8.890000000000002E+3	-23.255474812919549E-6	-964.552573312793650E-6
8.891000000000002E+3	-9.325897805540554E-6	-992.557899104768750E-6
8.892000000000002E+3	-35.226642411958683E-6	-1.011837974779964E-3
8.893000000000002E+3	-23.355234361009151E-6	-1.004723023626712E-3
8.894000000000002E+3	29.606413447205865E-6	-1.035010321795205E-3
8.895000000000002E+3	-3.558738872043715E-6	-1.021136405580817E-3
8.896000000000002E+3	-81.474770793012343E-6	-972.868299151983130E-6
8.897000000000002E+3	-114.746024833940150E-6	-970.033264955800930E-6
8.898000000000002E+3	-111.518400522284550E-6	-994.842324755467650E-6
8.899000000000002E+3	-139.346333401547650E-6	-1.005189046910387E-3
8.900000000000002E+3	-150.350131513995790E-6	-992.863751123943290E-6
8.901000000000002E+3	-120.021731142365830E-6	-955.221871027845360E-6
8.902000000000002E+3	-105.024182076413210E-6	-951.880368110836410E-6
8.903000000000002E+3	-163.387051646243410E-6	-957.280805654137610E-6
8.904000000000002E+3	-178.420646241933680E-6	-915.419141936659690E-6
8.905000000000002E+3	-131.334947430270240E-6	-918.353793056446910E-6
8.906000000000002E+3	-113.715872633301590E-6	-933.569003456183130E-6
8.907000000000002E+3	-134.955086146099720E-6	-943.616155388409050E-6
8.908000000000002E+3	-141.142732579058800E-6	-948.466513873359470E-6
8.909000000000002E+3	-94.777477656742356E-6	-913.740514991956210E-6
8.910000000000002E+3	-54.594126455194873E-6	-942.648406650787840E-6
8.911000000000002E+3	-68.819101745936972E-6	-955.626720990662900E-6
8.912000000000002E+3	-102.633281921572630E-6	-956.829789871000720E-6
8.913000000000002E+3	-136.400275339669100E-6	-965.916156951236550E-6
8.914000000000002E+3	-140.724308796892950E-6	-971.741213223172220E-6
8.915000000000002E+3	-141.364024332775730E-6	-979.442768718071260E-6
8.916000000000002E+3	-162.152404545909920E-6	-964.387912228171180E-6
8.917000000000002E+3	-150.517769840989240E-6	-988.283889980427850E-6
8.918000000000002E+3	-165.560031411828060E-6	-1.040681920724745E-3
8.919000000000002E+3	-214.878572297242340E-6	-1.049738415612597E-3
8.920000000000002E+3	-224.903101557201080E-6	-1.040262085621309E-3
8.921000000000002E+3	-204.481318394940330E-6	-1.061113949418180E-3
8.922000000000002E+3	-215.631247262321140E-6	-1.127664820042836E-3
8.923000000000002E+3	-247.207003486879180E-6	-1.145598892564594E-3
8.924000000000002E+3	-231.471035757157560E-6	-1.090789056298666E-3
8.925000000000002E+3	-197.090606929468030E-6	-1.080339656233341E-3
8.926000000000002E+3	-227.771683540419050E-6	-1.104861301128458E-3
8.927000000000002E+3	-287.660989034771150E-6	-1.104313061452939E-3
8.928000000000002E+3	-323.591096942311080E-6	-1.093167071231593E-3
8.929000000000002E+3	-366.577294227118460E-6	-1.053076235219905E-3
8.930000000000002E+3	-368.998761562132090E-6	-1.010328751147342E-3
8.931000000000002E+3	-351.918322919837410E-6	-1.078916961919473E-3
8.932000000000002E+3	-441.786568716379550E-6	-1.128092000785473E-3
8.933000000000002E+3	-424.562599024394290E-6	-1.063508495175408E-3
8.934000000000002E+3	-383.959772004969410E-6	-1.071418771244854E-3
8.935000000000002E+3	-447.935992626342070E-6	-1.094413441379180E-3
8.936000000000002E+3	-474.347870792795470E-6	-1.104070335114577E-3
8.937000000000002E+3	-484.838503820981540E-6	-1.095471180241990E-3
8.938000000000002E+3	-480.070710539863960E-6	-1.032749971045048E-3
8.939000000000002E+3	-455.530505124195890E-6	-1.049088785720301E-3
8.940000000000002E+3	-530.385249110470830E-6	-1.127646124717678E-3
8.941000000000002E+3	-643.403971699739840E-6	-1.019797189604942E-3
8.942000000000002E+3	-649.997364190427200E-6	-931.030787504604940E-6
8.943000000000002E+3	-626.139228502484140E-6	-973.925568556367400E-6
8.944000000000002E+3	-638.811982852091790E-6	-999.123698000323320E-6
8.945000000000002E+3	-644.459114027563000E-6	-990.393879453800800E-6
8.946000000000002E+3	-646.298749613525240E-6	-990.347346236948760E-6
8.947000000000002E+3	-645.853536310528270E-6	-986.990991216549680E-6
8.948000000000002E+3	-615.076250592964660E-6	-982.025652249243850E-6
8.949000000000002E+3	-615.840438384459250E-6	-995.333068562234820E-6
8.950000000000002E+3	-699.915044267000290E-6	-929.720886484204390E-6
8.951000000000002E+3	-699.399695189546950E-6	-864.107203164695380E-6
8.952000000000002E+3	-692.338525446726080E-6	-838.246558988644390E-6
8.953000000000002E+3	-712.952602321668010E-6	-845.278031511439380E-6
8.954000000000002E+3	-695.522925654356400E-6	-911.698341288133350E-6
8.955000000000002E+3	-692.747011840627070E-6	-923.487737526465970E-6
8.956000000000002E+3	-723.574411958245560E-6	-866.913367678827240E-6
8.957000000000002E+3	-809.764615412207120E-6	-847.489214961671720E-6
8.958000000000002E+3	-811.967256595670630E-6	-847.456247697718360E-6
8.959000000000002E+3	-812.692319517831630E-6	-850.525646093807230E-6
8.960000000000002E+3	-816.692335661908040E-6	-836.219547915939320E-6
8.961000000000002E+3	-774.176437286468330E-6	-843.081574947694680E-6
8.962000000000002E+3	-779.174832932597020E-6	-859.115255754645900E-6
8.963000000000002E+3	-856.177407452934090E-6	-820.684280990359360E-6
8.964000000000002E+3	-904.923887111285550E-6	-781.105292714310620E-6
8.965000000000002E+3	-891.397365387837760E-6	-771.903440090256550E-6
8.966000000000002E+3	-909.335966759784360E-6	-790.191434178242930E-6
8.967000000000002E+3	-960.980671550185530E-6	-747.267087963578510E-6
8.968000000000002E+3	-947.074376979648130E-6	-708.111186188151470E-6
8.969000000000002E+3	-931.985818472878970E-6	-708.718185708369690E-6
8.970000000000002E+3	-922.047569847310240E-6	-709.714620474784140E-6
8.971000000000002E+3	-936.375669997621220E-6	-687.531686804066980E-6
8.972000000000002E+3	-926.579637971048790E-6	-633.526727696773100E-6
8.973000000000002E+3	-931.023179869299040E-6	-643.479843789823790E-6
8.974000000000002E+3	-982.391260253414520E-6	-609.501453366506590E-6
8.975000000000002E+3	-937.435512598178230E-6	-574.851413788041730E-6
8.976000000000002E+3	-874.583534833960500E-6	-575.789731838003660E-6
8.977000000000002E+3	-879.784648606491530E-6	-543.438529619400020E-6
8.978000000000002E+3	-871.363266898683170E-6	-503.953655234398660E-6
8.979000000000002E+3	-888.959275193908280E-6	-482.607801359360460E-6
8.980000000000002E+3	-898.432771416700060E-6	-465.318370399861600E-6
8.981000000000002E+3	-912.594890299311780E-6	-455.551422744140370E-6
8.982000000000002E+3	-971.326117658059620E-6	-383.775358766272700E-6
8.983000000000002E+3	-938.738496652946900E-6	-321.233211650219300E-6
8.984000000000002E+3	-888.329317440120180E-6	-340.739164674484450E-6
8.985000000000002E+3	-869.757871160871060E-6	-352.433895586716850E-6
8.986000000000002E+3	-836.389165013496780E-6	-324.829243224967570E-6
8.987000000000002E+3	-779.432308739276160E-6	-318.508428202186770E-6
8.988000000000002E+3	-777.289865577508880E-6	-355.993393767933490E-6
8.989000000000002E+3	-810.413845469912780E-6	-323.850450145863550E-6
8.990000000000002E+3	-803.887360399583100E-6	-283.867127135651930E-6
8.991000000000002E+3	-787.072887036052240E-6	-267.297126390918730E-6
8.992000000000002E+3	-771.545640212106090E-6	-279.041967755086140E-6
8.993000000000002E+3	-777.893622355413940E-6	-309.058078140470840E-6
8.994000000000002E+3	-728.730601829838700E-6	-304.505371802352580E-6
8.995000000000002E+3	-707.113606627269680E-6	-298.080584742013320E-6
8.996000000000002E+3	-774.348865488331080E-6	-307.131607631698470E-6
8.997000000000002E+3	-834.944206808796440E-6	-299.055130266487920E-6
8.998000000000002E+3	-811.219061410880900E-6	-255.290331993974990E-6
8.999000000000002E+3	-795.357031358104380E-6	-225.429899450722020E-6
9.000000000000002E+3	-787.011356184104030E-6	-217.036251754901690E-6
9.001000000000002E+3	-718.049767414177570E-6	-229.980231642555200E-6
9.002000000000002E+3	-704.205989832059920E-6	-232.291037814993490E-6
9.003000000000002E+3	-748.777390708810090E-6	-208.757644096085010E-6
9.004000000000002E+3	-763.399472825244890E-6	-168.466036862973130E-6
9.005000000000002E+3	-702.834948348400730E-6	-172.701469096192190E-6
9.006000000000002E+3	-651.354387547045710E-6	-269.691901660786360E-6
9.007000000000002E+3	-710.618676854862190E-6	-236.989119845361860E-6
9.008000000000002E+3	-701.874326486723190E-6	-166.922680296968100E-6
9.009000000000002E+3	-731.276109111305820E-6	-157.854906089636180E-6
9.010000000000002E+3	-737.472533274437060E-6	-176.469966258126960E-6
9.011000000000002E+3	-715.199990923832590E-6	-155.367651609654340E-6
9.012000000000002E+3	-757.560967601232220E-6	-117.752150388619320E-6
9.013000000000002E+3	-807.923999975849520E-6	-139.669289719766660E-6
9.014000000000002E+3	-770.777256326885770E-6	-137.749810478501940E-6
9.015000000000002E+3	-752.134494771338160E-6	-140.090497693417640E-6
9.016000000000002E+3	-787.242812567142430E-6	-127.610313641863440E-6
9.017000000000002E+3	-768.716061850826890E-6	-108.845644266615700E-6
9.018000000000002E+3	-729.752308517961680E-6	-99.521262986248025E-6
9.019000000000002E+3	-702.392497089902260E-6	-83.692307942443922E-6
9.020000000000002E+3	-671.877094052187020E-6	-39.946627174057731E-6
9.021000000000002E+3	-638.437765722529170E-6	-69.674386469097295E-6
9.022000000000002E+3	-766.055874653131360E-6	-34.801855834808879E-6
9.023000000000002E+3	-798.965072895235970E-6	59.773046143232395E-6
9.024000000000002E+3	-763.420501242213210E-6	35.849519181758093E-6
9.025000000000002E+3	-692.401179562386380E-6	25.736327409251294E-6
9.026000000000002E+3	-639.932397981329710E-6	22.826941659508515E-6
9.027000000000002E+3	-639.743233182737130E-6	14.128380991705562E-6
9.028000000000002E+3	-664.720202376225850E-6	-10.124410561341128E-6
9.029000000000002E+3	-701.361910282393910E-6	14.678397474366574E-6
9.030000000000002E+3	-665.602166780815130E-6	56.329787807161021E-6
9.031000000000002E+3	-625.750659931760280E-6	72.539540461301531E-6
9.032000000000002E+3	-624.033441354800760E-6	71.536720957316322E-6
9.033000000000002E+3	-621.388729724192920E-6	87.679036768494484E-6
9.034000000000002E+3	-562.944841830006650E-6	77.262359100484069E-6
9.035000000000002E+3	-540.976982046501610E-6	75.766823286195950E-6
9.036000000000002E+3	-523.621013197482980E-6	124.891159541453200E-6
9.037000000000002E+3	-468.116378343457560E-6	109.959075170201820E-6
9.038000000000002E+3	-457.706190968648820E-6	97.944634810503097E-6
9.039000000000002E+3	-465.816890046176000E-6	130.928430619208820E-6
9.040000000000002E+3	-459.472090721514330E-6	155.056207964949960E-6
