Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
430.000000000000060E+0	-28.661521398407573E-9	21.108982590330492E-9
431.000000000000060E+0	-14.748385924881784E-9	10.140323286473349E-9
432.000000000000060E+0	-9.558753267369130E-9	6.022229200247671E-9
433.000000000000060E+0	-16.541546413019447E-9	14.587193640521802E-9
434.000000000000060E+0	-9.252056054890475E-9	5.600708159223575E-9
435.000000000000060E+0	-437.365858444550940E-12	5.966978632204505E-9
436.000000000000060E+0	-16.160369484960567E-9	19.181091444241610E-9
437.000000000000060E+0	-6.677295957477495E-9	4.782292792146301E-9
438.000000000000060E+0	-20.383387279919999E-9	29.738695265492142E-9
439.000000000000060E+0	-8.192599568739138E-9	8.148731775799193E-9
440.000000000000060E+0	-4.742612568638327E-9	13.995500685942629E-9
441.000000000000060E+0	-20.505437175333303E-9	35.161546103601812E-9
442.000000000000060E+0	-2.676950820643815E-9	3.040911753485416E-9
443.000000000000060E+0	-6.168620935742772E-9	4.306171791849905E-9
444.000000000000060E+0	-3.015752473544704E-9	9.593327636591703E-9
445.000000000000060E+0	-1.714392257028878E-9	-1.141089758383488E-9
446.000000000000060E+0	-530.436725159387440E-12	7.063623207967496E-9
447.000000000000060E+0	-2.600272433288004E-9	20.464850819202254E-9
448.000000000000060E+0	-1.831540313845129E-9	4.631412763046329E-9
449.000000000000060E+0	342.518027830670440E-12	22.151694478501320E-9
450.000000000000060E+0	1.872617824563358E-9	9.995317266369766E-9
451.000000000000060E+0	-1.616110013073023E-9	5.842908915556043E-9
452.000000000000060E+0	5.701870879165588E-9	25.211248414633579E-9
453.000000000000060E+0	930.437380589173610E-12	346.166387161983850E-12
454.000000000000060E+0	2.246891949532585E-9	1.773079717468489E-9
455.000000000000060E+0	10.576852699764158E-9	13.550270949758936E-9
456.000000000000060E+0	-214.184158814462100E-12	3.719582060261830E-9
457.000000000000060E+0	-524.144101720893090E-12	3.417760683924152E-9
458.000000000000060E+0	3.071524762691349E-9	2.730212432738739E-9
459.000000000000060E+0	3.589755319666486E-9	8.800610785621767E-9
460.000000000000060E+0	12.578913979640687E-9	27.692218826630416E-9
461.000000000000060E+0	1.024964881338867E-9	988.200405453438080E-12
462.000000000000060E+0	-870.271746851181150E-12	-245.813893880505170E-12
463.000000000000060E+0	-2.085167668049827E-9	7.180282626382627E-9
464.000000000000060E+0	752.880453228162010E-12	1.880590109378592E-9
465.000000000000060E+0	-345.857180306957090E-12	823.544459245182430E-12
466.000000000000060E+0	1.166541283818984E-9	273.067540337645690E-12
467.000000000000060E+0	64.514550561430819E-12	-155.648380617504750E-12
468.000000000000060E+0	-1.062072132245095E-9	1.859670549362157E-9
469.000000000000060E+0	42.050862726926600E-12	2.270355238242064E-9
470.000000000000060E+0	-90.464124521175529E-12	2.903885718366159E-9
471.000000000000060E+0	1.806898605723074E-9	7.356751918369688E-9
472.000000000000060E+0	-4.421886211391710E-9	3.757156449535358E-9
473.000000000000060E+0	-574.156375016928760E-12	-841.862406307579590E-12
474.000000000000060E+0	5.687874910534560E-9	7.340414041512921E-9
475.000000000000060E+0	8.841559824095812E-9	3.670958716941084E-9
476.000000000000060E+0	10.592303930896902E-9	10.237261044824303E-9
477.000000000000060E+0	80.313401188374523E-12	2.802841607180983E-9
478.000000000000060E+0	-631.706824999109230E-12	-1.152557023423527E-9
479.000000000000060E+0	-878.333987253077520E-12	21.651840841997680E-9
480.000000000000060E+0	-426.306823356109970E-12	10.744418583736347E-9
481.000000000000060E+0	-217.637998246689480E-12	709.589675831624980E-12
482.000000000000060E+0	6.381767588065690E-9	12.259860143346311E-9
483.000000000000060E+0	2.934283178969054E-9	8.186638195983902E-9
484.000000000000060E+0	6.240896427567793E-9	8.109648413879530E-9
485.000000000000060E+0	4.690546408725850E-9	1.088353575183956E-9
486.000000000000060E+0	2.561904549165502E-9	5.072830762245104E-9
487.000000000000060E+0	14.827578355922002E-9	30.107311025688904E-9
488.000000000000060E+0	1.272791694480871E-9	6.376580828453091E-9
489.000000000000060E+0	-1.082784977077520E-9	1.444220977273796E-9
490.000000000000060E+0	3.731082436827706E-9	6.233258546276988E-9
491.000000000000060E+0	2.207834673051489E-9	860.147537402772270E-12
492.000000000000060E+0	1.316043198244990E-9	1.182653415843225E-9
493.000000000000060E+0	7.286617309872523E-9	6.110864233625619E-9
494.000000000000060E+0	12.930055673361820E-9	12.991836926973639E-9
495.000000000000060E+0	23.424258607810826E-9	19.568920403138240E-9
496.000000000000060E+0	4.114279534233475E-9	4.123201402864722E-9
497.000000000000060E+0	-1.020027113602488E-9	-1.824829684467436E-9
498.000000000000060E+0	15.537576636879868E-9	17.190302494542460E-9
499.000000000000060E+0	4.434407504624499E-9	2.786760025991287E-9
500.000000000000060E+0	1.802968002330639E-9	968.605580685033120E-12
501.000000000000060E+0	8.759206751950837E-9	3.604599157383552E-9
502.000000000000060E+0	23.490638159162575E-9	1.455250598112422E-9
503.000000000000060E+0	31.743427675102744E-9	9.651775328706268E-9
504.000000000000060E+0	1.312167458927567E-9	1.209227302590961E-9
505.000000000000060E+0	5.854892178777574E-9	-341.160875391034180E-12
506.000000000000060E+0	16.488398104228297E-9	6.849515367864646E-9
507.000000000000060E+0	3.495743277308307E-9	1.746049714657854E-9
508.000000000000060E+0	428.511561388699220E-12	-109.886792273865270E-12
509.000000000000060E+0	15.968445459043799E-9	15.509752846770544E-9
510.000000000000060E+0	10.553100806509499E-9	3.034138633125523E-9
511.000000000000060E+0	7.259121399320039E-9	1.302914649997845E-9
512.000000000000110E+0	7.891904864381050E-9	-2.148308771396843E-9
513.000000000000110E+0	14.171253921826528E-9	239.923057292612850E-12
514.000000000000110E+0	13.594273558270021E-9	1.060772572933198E-9
515.000000000000110E+0	1.771427051536796E-9	-3.037866363196114E-9
516.000000000000110E+0	7.359365462762655E-9	4.430136485340112E-9
517.000000000000110E+0	30.763585897411602E-9	7.319763089243643E-9
518.000000000000110E+0	10.113883782667710E-9	2.149193687719790E-9
519.000000000000110E+0	149.338415240651210E-12	-170.678837177835890E-12
520.000000000000110E+0	12.120126468328129E-9	4.682948222554413E-9
521.000000000000110E+0	20.489626402489652E-9	9.486554904227539E-9
522.000000000000110E+0	14.922789655367920E-9	7.257094407702556E-9
523.000000000000110E+0	-321.925160759738860E-12	-687.810074445481840E-12
524.000000000000110E+0	8.300083357138897E-9	807.005115450131770E-12
525.000000000000110E+0	16.980926415962089E-9	1.516280596049530E-9
526.000000000000110E+0	10.133091927047051E-9	2.994946396888400E-9
527.000000000000110E+0	2.590181571256779E-9	3.324455152049794E-9
528.000000000000110E+0	2.123273197030185E-9	-928.790346410421050E-12
529.000000000000110E+0	1.254296237786326E-9	3.050703894808147E-9
530.000000000000110E+0	3.158394427757393E-9	1.496046032218276E-9
531.000000000000110E+0	447.860353535573010E-12	145.187195978309410E-12
532.000000000000110E+0	2.849389467391444E-9	-471.645521904573250E-12
533.000000000000110E+0	1.058620708526701E-9	549.169249932711490E-12
534.000000000000110E+0	717.112264043116720E-12	-573.590620665778390E-12
535.000000000000110E+0	650.382046185770220E-12	84.010016216873055E-12
536.000000000000110E+0	2.052016947265524E-9	433.073837044126510E-12
537.000000000000110E+0	14.946029426638795E-9	-2.754613162939321E-9
538.000000000000110E+0	26.990816122966891E-9	-842.849572921509260E-12
539.000000000000110E+0	643.727453665193580E-12	638.074101771491250E-12
540.000000000000110E+0	340.959976475238230E-12	-1.029073050157181E-9
541.000000000000110E+0	15.710740422610394E-9	-1.370013078768852E-9
542.000000000000110E+0	6.288440452242089E-9	1.509820463409956E-9
543.000000000000110E+0	9.976560682644852E-9	-1.740669502708081E-9
544.000000000000110E+0	-128.471116701459000E-12	505.258051837850430E-12
545.000000000000110E+0	3.728269699140167E-9	-6.567163654677511E-9
546.000000000000110E+0	3.631397241486370E-9	-2.636463239539896E-9
547.000000000000110E+0	4.658342229722554E-9	-5.918338019550925E-9
548.000000000000110E+0	6.827265982663916E-9	-5.257559259253928E-9
549.000000000000110E+0	17.135709521103337E-9	-15.449538513023296E-9
550.000000000000110E+0	10.614567990235344E-9	-4.446325435874627E-9
551.000000000000110E+0	16.469664697976946E-9	-6.732055693106607E-9
552.000000000000110E+0	20.791994892767075E-9	-5.987109035979976E-9
553.000000000000110E+0	-2.513587536080897E-9	-2.490685554412791E-9
554.000000000000110E+0	2.008518268391116E-9	-8.549753154162314E-9
555.000000000000110E+0	9.295731654308255E-9	-10.719163359656488E-9
556.000000000000110E+0	9.346885980128854E-9	-6.080189931503460E-9
557.000000000000110E+0	4.176967267148547E-9	-3.779005235409716E-9
558.000000000000110E+0	19.185731070758337E-9	-21.044057039259320E-9
559.000000000000110E+0	21.914206788152107E-9	-14.190928132017673E-9
560.000000000000110E+0	18.853483064885068E-9	-13.202709698235314E-9
561.000000000000110E+0	4.010742080572339E-9	-8.987011345341596E-9
562.000000000000110E+0	7.500853548082264E-9	-20.835259012570976E-9
563.000000000000110E+0	9.829795358692635E-9	-9.770169806889588E-9
564.000000000000110E+0	-152.765509669696840E-12	-6.734023175805970E-9
565.000000000000110E+0	-274.070241076889530E-12	-6.266054879433539E-9
566.000000000000110E+0	4.163048773006949E-9	-4.990070579467368E-9
567.000000000000110E+0	9.358830473607808E-9	-6.342232140665768E-9
568.000000000000110E+0	13.387531696293033E-9	-5.505323622358369E-9
569.000000000000110E+0	12.394923384257527E-9	-10.520375230058453E-9
570.000000000000110E+0	12.157059034524358E-9	-10.686771972039256E-9
571.000000000000110E+0	8.340748237373990E-9	-13.090593886598078E-9
572.000000000000110E+0	12.042337631264080E-9	-15.106754020707168E-9
573.000000000000110E+0	7.266732660012843E-9	-6.915920626958340E-9
574.000000000000110E+0	11.623313830645544E-9	-16.023290773953867E-9
575.000000000000110E+0	6.696835013508560E-9	-2.469360182223952E-9
576.000000000000110E+0	2.177064191781032E-9	670.361504076350000E-12
577.000000000000110E+0	8.718009350522233E-9	-22.774973838380365E-9
578.000000000000110E+0	2.754244953494739E-9	-14.164574757790859E-9
579.000000000000110E+0	1.820905662281536E-9	-4.690143272764217E-9
580.000000000000110E+0	7.589762145660114E-9	-8.015277695823641E-9
581.000000000000110E+0	1.800356009783224E-9	-4.209491345513096E-9
582.000000000000110E+0	8.017349360261298E-9	-29.387337371256574E-9
583.000000000000110E+0	5.718110030733904E-9	-17.067346144670651E-9
584.000000000000110E+0	710.644433298255430E-12	-1.271005704443403E-9
585.000000000000110E+0	10.772711273849640E-9	-29.521293874567584E-9
586.000000000000110E+0	3.919332425640960E-9	-12.075925384758811E-9
587.000000000000110E+0	5.780113070192314E-9	-11.782790031342551E-9
588.000000000000110E+0	2.502821297525121E-9	-8.561462411101411E-9
589.000000000000110E+0	350.956148982974310E-12	137.114412773721640E-15
590.000000000000110E+0	-763.080688739176240E-12	-2.875341149303940E-9
591.000000000000110E+0	759.246552621336060E-12	-365.668770997768090E-12
592.000000000000110E+0	-69.703879221051106E-12	53.028402929398634E-12
593.000000000000110E+0	8.806062310121039E-9	-21.065886227776058E-9
594.000000000000110E+0	3.579911418320191E-9	-11.823967430427617E-9
595.000000000000110E+0	1.328146821365888E-9	-20.033760506303769E-9
596.000000000000110E+0	-691.817484764362670E-12	-29.623061114091613E-12
597.000000000000110E+0	10.249916578211430E-9	-15.675016633373768E-9
598.000000000000110E+0	10.364213835454087E-9	-22.305132020621443E-9
599.000000000000110E+0	2.805750445642036E-9	-2.830727787500924E-9
600.000000000000110E+0	-1.964017704391710E-9	-2.029688611275013E-9
601.000000000000110E+0	2.496979177919934E-9	-3.543561831406470E-9
602.000000000000110E+0	1.812557576736472E-9	-16.397341281018001E-9
603.000000000000110E+0	204.988700379373830E-12	-27.132382839799203E-9
604.000000000000110E+0	-2.541896777674753E-9	-2.750328138370886E-9
605.000000000000110E+0	-4.009771516756605E-9	-26.363962454311929E-9
606.000000000000110E+0	-10.529941850156328E-9	-29.382751179235029E-9
607.000000000000110E+0	-2.771422374125104E-9	431.069428370124440E-12
608.000000000000110E+0	-4.456696779776618E-9	-8.658218726213960E-9
609.000000000000110E+0	-1.559286573492583E-9	-19.922663955236020E-9
610.000000000000110E+0	-8.804434082996601E-9	-27.741733622772023E-9
611.000000000000110E+0	-5.060097288610060E-9	-19.489028311276967E-9
612.000000000000110E+0	-5.449521803826227E-9	-7.757406392946980E-9
613.000000000000110E+0	-13.007440891064451E-9	-36.370528976056933E-9
614.000000000000110E+0	-8.521039905670274E-9	-27.739369910639533E-9
615.000000000000110E+0	-722.847651341896760E-12	-1.009396903645150E-9
616.000000000000110E+0	-5.742660819734676E-9	-12.884031588253327E-9
617.000000000000110E+0	-16.174333933423446E-9	-38.267257294119770E-9
618.000000000000110E+0	-13.838377543745348E-9	-24.669128958864254E-9
619.000000000000110E+0	-9.367027580675232E-9	-18.387187407530362E-9
620.000000000000110E+0	1.201669058741643E-9	-27.916541955087204E-9
621.000000000000110E+0	-8.229535485130789E-9	-24.794261410915231E-9
622.000000000000110E+0	-6.159982143211237E-9	-24.458470023571386E-9
623.000000000000110E+0	-1.221981457472312E-9	-3.432529240323046E-9
624.000000000000110E+0	-10.372740566503590E-9	-17.384187912772814E-9
625.000000000000110E+0	-16.354631890874348E-9	-31.609264954686719E-9
626.000000000000110E+0	-7.382706147143334E-9	-9.409552274587120E-9
627.000000000000110E+0	-7.329452006220660E-9	-10.474773532333029E-9
628.000000000000110E+0	-18.937293685314605E-9	-46.684253312972031E-9
629.000000000000110E+0	-7.124934808893972E-9	-27.649703865763698E-9
630.000000000000110E+0	663.272894564429950E-12	-8.663377991304288E-9
631.000000000000110E+0	-5.839389470237213E-9	-9.802198760728945E-9
632.000000000000110E+0	-3.025606227846077E-9	-13.968286883056911E-9
633.000000000000110E+0	-21.732258599026764E-9	-24.202282957784607E-9
634.000000000000110E+0	-1.914948786803833E-9	-2.861547981246210E-9
635.000000000000110E+0	-3.643510716332622E-9	-5.863593486242909E-9
636.000000000000110E+0	-16.761794999939502E-9	-36.396866709110376E-9
637.000000000000110E+0	-936.198211534428120E-12	-7.912425534262084E-9
638.000000000000110E+0	-4.190774218779130E-9	440.810110803014250E-12
639.000000000000110E+0	-1.665851280300019E-9	-12.097264863026458E-9
640.000000000000110E+0	-3.741622806354607E-9	-6.870446647645635E-9
641.000000000000110E+0	-7.414773712163130E-9	-6.212641534362411E-9
642.000000000000110E+0	-2.449910843237282E-9	-3.927995198535410E-9
643.000000000000110E+0	-2.039469792957963E-9	-2.477122943703807E-9
644.000000000000110E+0	-570.464769531874260E-12	-3.621370582967431E-9
645.000000000000110E+0	-29.803489382539117E-12	127.110137383433400E-12
646.000000000000110E+0	-589.002199976399820E-12	-1.082129510867953E-9
647.000000000000110E+0	-7.142312712944117E-9	-4.058506150985450E-9
648.000000000000110E+0	-3.034502840318758E-9	-1.833491352991089E-9
649.000000000000110E+0	-2.925625377739380E-9	-1.542288496951719E-9
650.000000000000110E+0	-705.643491954622920E-12	-633.774182696027580E-12
651.000000000000110E+0	-2.969230069457552E-9	-4.879995000987420E-9
652.000000000000110E+0	-2.298657846494227E-9	-2.112979833626976E-9
653.000000000000110E+0	-6.740851643353169E-9	-6.451184882847037E-9
654.000000000000110E+0	-382.302260623058850E-12	-246.377541462464460E-12
655.000000000000110E+0	-101.240907912364400E-12	-3.614986560940685E-12
656.000000000000110E+0	-2.151470494300394E-9	-1.799910284665429E-9
657.000000000000110E+0	-6.814661917572106E-9	-2.653865580060772E-9
658.000000000000110E+0	-5.136027093418437E-9	-3.034409519616428E-9
659.000000000000110E+0	-7.416327908310101E-9	-6.931936113816804E-9
660.000000000000110E+0	-5.369910350912525E-9	3.586952595471194E-9
661.000000000000110E+0	-15.724557591114493E-9	129.490981859989100E-12
662.000000000000110E+0	-26.097595001615404E-9	-6.409954441758384E-9
663.000000000000110E+0	-11.384104823263073E-9	-8.350577841481879E-9
664.000000000000110E+0	-11.865192576639252E-9	-5.882348115536522E-9
665.000000000000110E+0	-7.841528093905274E-9	-4.252482859346005E-9
666.000000000000110E+0	-22.278863095298747E-9	-6.549560668937363E-9
667.000000000000110E+0	-17.663147235219224E-9	-2.040249586749848E-9
668.000000000000110E+0	-6.518508415425489E-9	-3.794301300874073E-9
669.000000000000110E+0	-12.336728209554220E-9	-5.076161675239241E-9
670.000000000000110E+0	-53.200659649251550E-9	-13.309349696483732E-9
671.000000000000110E+0	-46.470644771756466E-9	-9.349012026285944E-9
672.000000000000110E+0	-14.716826071461846E-9	-2.387712710952535E-9
673.000000000000110E+0	-29.300501088237201E-9	-5.600444774806450E-9
674.000000000000110E+0	-28.430640925128623E-9	-6.446851656152503E-9
675.000000000000110E+0	-35.938046171366427E-9	-3.919572083439403E-9
