Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
430.000000000000060E+0	839.889830956496670E-6	-61.589404416047589E-6
431.000000000000060E+0	323.848659257120200E-6	1.110347453707014E-3
432.000000000000060E+0	-1.165001157326755E-3	847.589639287844600E-6
433.000000000000060E+0	-417.007214764559920E-6	-43.713115123756380E-6
434.000000000000060E+0	-127.113630822331990E-6	-527.956930110633260E-6
435.000000000000060E+0	-303.770521423776040E-6	450.228250525263670E-6
436.000000000000060E+0	-766.900807016480270E-6	656.527657014845590E-6
437.000000000000060E+0	-611.393634674942160E-6	-524.462919537460560E-6
438.000000000000060E+0	-191.704946522517350E-6	806.785569417028040E-6
439.000000000000060E+0	-1.134317812705325E-3	1.568273962193098E-3
440.000000000000060E+0	-2.113514722865562E-3	-596.111542064276140E-6
441.000000000000060E+0	205.513605011226550E-6	428.449998710795610E-6
442.000000000000060E+0	672.644596540842890E-6	4.140266809536467E-3
443.000000000000060E+0	-1.832646635478815E-3	-958.584440723479040E-6
444.000000000000060E+0	75.194693220065727E-6	939.466978768263400E-6
445.000000000000060E+0	4.621354133560660E-3	-12.764676642902387E-3
446.000000000000060E+0	1.207473035669106E-3	92.436017121730975E-6
447.000000000000060E+0	-11.076499333839493E-6	1.607470549739623E-3
448.000000000000060E+0	921.028262314207200E-6	1.870752998593428E-3
449.000000000000060E+0	-586.632226095249420E-6	775.206190084987430E-6
450.000000000000060E+0	1.709064163322940E-3	546.268237614839410E-6
451.000000000000060E+0	-554.202534903778340E-6	809.695638959365160E-6
452.000000000000060E+0	585.444632764637520E-6	777.806282412305370E-6
453.000000000000060E+0	1.428150506831217E-3	321.245216365135340E-6
454.000000000000060E+0	-1.404767204476061E-3	-819.290871628962340E-6
455.000000000000060E+0	969.471542420850820E-6	-1.156577886279002E-3
456.000000000000060E+0	13.779122174265445E-3	5.005680637380961E-3
457.000000000000060E+0	4.428324731847643E-3	954.573940904317030E-6
458.000000000000060E+0	-501.897981169938220E-6	-306.382114495921490E-6
459.000000000000060E+0	125.434859743478460E-6	3.345284390338987E-3
460.000000000000060E+0	-685.103278963266060E-6	743.374625542313790E-6
461.000000000000060E+0	-4.837007933514516E-3	920.189175631598530E-6
462.000000000000060E+0	1.815591818575892E-3	296.221101828424860E-6
463.000000000000060E+0	1.188892399038563E-3	208.298159927760020E-6
464.000000000000060E+0	-2.239527686925463E-3	-3.120478956601473E-3
465.000000000000060E+0	3.962898623615175E-3	129.672998246303220E-6
466.000000000000060E+0	131.311340644929370E-6	1.180297965027573E-3
467.000000000000060E+0	2.628825869625809E-3	-7.289332569089246E-3
468.000000000000060E+0	-1.415295163330320E-3	1.108435549126471E-3
469.000000000000060E+0	1.500186887195897E-3	1.117964276294378E-3
470.000000000000060E+0	-2.134650479374430E-3	2.696091981278163E-3
471.000000000000060E+0	-79.181117276216204E-6	620.569338283559540E-6
472.000000000000060E+0	-404.503742069007980E-6	-863.899992755896810E-6
473.000000000000060E+0	2.875317801146922E-3	73.771103126034089E-6
474.000000000000060E+0	-623.880603735655490E-6	-569.262508713865590E-6
475.000000000000060E+0	174.236941819086480E-6	21.386610167032682E-6
476.000000000000060E+0	-327.822680703102140E-6	343.029475969722690E-6
477.000000000000060E+0	46.744752336378077E-6	-839.546325758390360E-6
478.000000000000060E+0	694.181402209589620E-6	741.306473870303300E-6
479.000000000000060E+0	-673.183919794653470E-6	497.792434722085850E-6
480.000000000000060E+0	-1.716408614055493E-3	836.364903630596600E-6
481.000000000000060E+0	-3.095724704030171E-3	-533.497966194311150E-6
482.000000000000060E+0	-550.657583404933270E-6	1.348190809934053E-3
483.000000000000060E+0	-584.334334735074450E-6	1.440398315029985E-3
484.000000000000060E+0	-1.452334824367209E-3	146.338882401639100E-6
485.000000000000060E+0	1.913704293038158E-3	-1.990045659775755E-3
486.000000000000060E+0	-1.290142375245278E-3	26.161789110795600E-6
487.000000000000060E+0	-222.115511545280090E-6	195.819019083120410E-6
488.000000000000060E+0	-66.472270621911948E-6	-1.912009036034388E-3
489.000000000000060E+0	819.633274375209890E-6	5.517917264299856E-3
490.000000000000060E+0	-1.022291978867196E-3	685.029388936357160E-6
491.000000000000060E+0	577.761929778406490E-6	-891.568612352384100E-6
492.000000000000060E+0	-110.761846246881200E-6	1.898857706514903E-3
493.000000000000060E+0	1.857092636234964E-3	218.301198960960020E-6
494.000000000000060E+0	1.025599015562994E-3	2.328943984511206E-3
495.000000000000060E+0	-720.908587107280680E-6	1.319645276174643E-3
496.000000000000060E+0	185.969204309631270E-6	-1.058517021722065E-3
497.000000000000060E+0	3.148575690025190E-3	2.472669834853763E-3
498.000000000000060E+0	749.873988991980830E-6	1.215303828693355E-3
499.000000000000060E+0	360.844689291047180E-6	1.162537514485270E-3
500.000000000000060E+0	1.082580544987395E-3	-1.078883662244744E-3
501.000000000000060E+0	-494.553684653107220E-6	1.802134957241230E-3
502.000000000000060E+0	-327.466745695408740E-6	587.974591069121500E-6
503.000000000000060E+0	-266.060081204363370E-6	248.713046154887440E-6
504.000000000000060E+0	5.290693316608687E-3	1.349498431170971E-3
505.000000000000060E+0	-498.879026551913700E-6	1.333045816576222E-3
506.000000000000060E+0	240.547294896086960E-6	802.594796088939140E-6
507.000000000000060E+0	1.392949542042733E-3	925.362054268803640E-6
508.000000000000060E+0	4.940095549026610E-3	511.497623702769420E-6
509.000000000000060E+0	963.731121262062250E-6	11.362189413220981E-6
510.000000000000060E+0	782.784087071805620E-6	1.311355819731714E-3
511.000000000000060E+0	430.435591539199410E-6	-319.308268502941700E-6
512.000000000000110E+0	761.571392365873360E-6	903.396685104179330E-6
513.000000000000110E+0	2.190986103698376E-3	1.637570085008936E-3
514.000000000000110E+0	716.021178444749060E-6	1.823924279886618E-3
515.000000000000110E+0	-844.570327871787550E-6	-311.736582101122420E-6
516.000000000000110E+0	1.475321269315746E-3	-132.357827143762850E-6
517.000000000000110E+0	654.425388758864330E-6	437.700927245445260E-6
518.000000000000110E+0	669.624192240668220E-6	1.124467551132317E-3
519.000000000000110E+0	272.921560396642040E-6	3.023362518978026E-3
520.000000000000110E+0	684.892175567701320E-6	1.715227359078978E-3
521.000000000000110E+0	1.140105344020382E-3	1.133979942217041E-3
522.000000000000110E+0	1.200509958910582E-3	362.385610844059700E-6
523.000000000000110E+0	616.183637837356250E-6	4.219738790791609E-3
524.000000000000110E+0	3.089998724365647E-3	1.541785549109132E-3
525.000000000000110E+0	2.709687380143847E-3	1.289841692114665E-3
526.000000000000110E+0	1.780918137429326E-3	1.291205682168654E-3
527.000000000000110E+0	1.110634265450106E-3	2.095607906706406E-3
528.000000000000110E+0	4.451388165886768E-3	-490.017854635836090E-6
529.000000000000110E+0	3.696864418448341E-3	2.059344247685479E-3
530.000000000000110E+0	3.659671157516019E-3	-23.052139841890125E-6
531.000000000000110E+0	-2.727712273148929E-3	3.670288126843677E-3
532.000000000000110E+0	2.352301074764774E-3	553.865324781211760E-6
533.000000000000110E+0	308.621656784300040E-6	4.097651087786755E-3
534.000000000000110E+0	3.892312054746347E-3	-2.555584057176381E-3
535.000000000000110E+0	2.860288619557340E-3	987.819722073946880E-6
536.000000000000110E+0	543.421381321406620E-6	-4.270942165062943E-3
537.000000000000110E+0	3.164587009016760E-3	-2.207605907081711E-3
538.000000000000110E+0	2.503754122536867E-3	-753.055471657178460E-6
539.000000000000110E+0	-9.465017308951041E-3	25.386270266940094E-3
540.000000000000110E+0	-2.516930371055482E-3	-1.235378635353550E-3
541.000000000000110E+0	978.802018676885960E-6	993.967873949158170E-6
542.000000000000110E+0	-185.741819063794800E-6	-384.725592733896570E-6
543.000000000000110E+0	2.186359355645238E-3	-134.411244292236610E-6
544.000000000000110E+0	2.688641233620575E-3	-2.504172731045306E-3
545.000000000000110E+0	2.237787126414925E-3	-1.551524331798241E-3
546.000000000000110E+0	1.779159262374092E-3	-1.262603261646291E-3
547.000000000000110E+0	2.145662848465566E-3	-1.637531649156733E-3
548.000000000000110E+0	3.390710074235206E-3	-1.219284214370533E-3
549.000000000000110E+0	2.333399251752157E-3	-2.061415404528390E-3
550.000000000000110E+0	4.379667799379080E-3	376.856350380815520E-6
551.000000000000110E+0	2.077359222619007E-3	968.963289881558520E-6
552.000000000000110E+0	762.721538352314180E-6	-744.508043689666100E-6
553.000000000000110E+0	-831.927477266446840E-6	692.619507438693930E-6
554.000000000000110E+0	-211.852740245799120E-6	646.227561545488690E-6
555.000000000000110E+0	1.131778756367005E-3	-2.256762353436152E-3
556.000000000000110E+0	2.297516613995556E-3	-1.813459904730764E-3
557.000000000000110E+0	2.153702652979604E-3	-1.429537343337921E-3
558.000000000000110E+0	1.037461058724179E-3	-886.730203585551920E-6
559.000000000000110E+0	1.104200325740001E-3	-1.984791752405140E-3
560.000000000000110E+0	2.266978758245456E-3	-1.436127528221910E-3
561.000000000000110E+0	-52.904481828373370E-6	-787.432836866816100E-6
562.000000000000110E+0	709.841754145647200E-6	-1.848024546471703E-3
563.000000000000110E+0	1.899722017106451E-3	-783.063819227692160E-6
564.000000000000110E+0	1.409815806874046E-3	136.605688986853880E-6
565.000000000000110E+0	1.412843412019622E-3	-720.938471311096230E-6
566.000000000000110E+0	1.058338894519414E-3	-102.152889182729960E-6
567.000000000000110E+0	-886.657114072240700E-6	-801.555192118215560E-6
568.000000000000110E+0	-418.755786942005630E-6	-791.163792822241780E-6
569.000000000000110E+0	1.099842863003084E-3	-1.864799005100311E-3
570.000000000000110E+0	578.474813868963590E-6	-1.545710005048405E-3
571.000000000000110E+0	1.260817750965183E-3	-1.411709770012170E-3
572.000000000000110E+0	253.690706978038330E-6	-1.576751945851879E-3
573.000000000000110E+0	1.193813708401253E-3	-1.681629322986987E-3
574.000000000000110E+0	629.987814778339350E-6	-1.245135736990879E-3
575.000000000000110E+0	-196.428828816075730E-6	-1.057708478139499E-3
576.000000000000110E+0	492.196655190658100E-6	-2.098417130852115E-3
577.000000000000110E+0	322.531953782014500E-6	-1.813173983516224E-3
578.000000000000110E+0	-317.246783135134840E-6	-1.452330568798306E-3
579.000000000000110E+0	120.570068105152780E-6	-2.499128895520686E-3
580.000000000000110E+0	16.352743678169991E-6	-1.437526750745122E-3
581.000000000000110E+0	-1.261075293547357E-3	-2.358217084646001E-3
582.000000000000110E+0	-61.183560709363814E-6	-2.794196106542511E-3
583.000000000000110E+0	276.020526897344040E-6	-3.461909304137552E-3
584.000000000000110E+0	-1.369289191551497E-3	-3.581142227188217E-3
585.000000000000110E+0	348.822832071173990E-6	-861.475839541814760E-6
586.000000000000110E+0	1.657782332634367E-3	-655.465744075005970E-6
587.000000000000110E+0	481.685515304791600E-6	-1.104158236879202E-3
588.000000000000110E+0	85.270165846474536E-6	-1.899281478399448E-3
589.000000000000110E+0	3.930552762308315E-3	-1.277860898799660E-3
590.000000000000110E+0	-1.702971267152439E-3	-778.428917121071530E-6
591.000000000000110E+0	-507.235060713983510E-6	-2.623606539064235E-3
592.000000000000110E+0	1.601092313026478E-3	-212.123732097375440E-6
593.000000000000110E+0	-483.205970699932220E-6	-1.990625658294136E-3
594.000000000000110E+0	-386.912780597629230E-6	-1.964653791771926E-3
595.000000000000110E+0	-439.266053390840740E-6	-1.268712763523518E-3
596.000000000000110E+0	-2.542956567964205E-3	-864.926265483668710E-6
597.000000000000110E+0	-678.949242435751360E-6	287.020905835776040E-6
598.000000000000110E+0	-1.169700996057184E-3	-1.338781102814009E-3
599.000000000000110E+0	-2.499675858399089E-3	-4.400875905492073E-3
600.000000000000110E+0	993.787234949007400E-6	-2.585930579768732E-3
601.000000000000110E+0	-1.165743537082343E-3	-1.094315457221471E-3
602.000000000000110E+0	-704.771735823633770E-6	-755.850834813335070E-6
603.000000000000110E+0	-1.285915623682933E-3	-590.313414176094980E-6
604.000000000000110E+0	489.639106077211080E-6	290.856405854252910E-6
605.000000000000110E+0	-795.222454006994700E-6	-701.021016256630180E-6
606.000000000000110E+0	-857.763625815461840E-6	-1.241573890991401E-3
607.000000000000110E+0	-1.297087942049805E-3	-3.721035778702783E-3
608.000000000000110E+0	81.633506521634798E-6	461.194062052586050E-6
609.000000000000110E+0	-328.780661485353400E-6	-721.426029798222000E-6
610.000000000000110E+0	-148.587692912575910E-6	-280.773066393701900E-6
611.000000000000110E+0	-35.568959473069560E-6	-966.705250243317490E-6
612.000000000000110E+0	-2.405777096299280E-3	-1.009195214367509E-3
613.000000000000110E+0	-1.261736772464407E-3	-1.076566846676308E-3
614.000000000000110E+0	76.261469445780569E-6	-1.097082877523408E-3
615.000000000000110E+0	-5.708233341230458E-3	1.755367497563057E-3
616.000000000000110E+0	-1.876558860057355E-3	-1.454402220455916E-3
617.000000000000110E+0	212.077698322933360E-6	-1.609852653346972E-3
618.000000000000110E+0	-136.127735635347060E-6	-897.759208439347520E-6
619.000000000000110E+0	-1.416093657405982E-3	-890.306802152314950E-6
620.000000000000110E+0	690.244227043541100E-6	-1.355117195657353E-3
621.000000000000110E+0	231.952984511347670E-6	-693.766753888891480E-6
622.000000000000110E+0	224.466445511851470E-6	-779.565891613685630E-6
623.000000000000110E+0	-1.846167887498719E-3	-776.772601680690090E-6
624.000000000000110E+0	-1.157562395602059E-3	-402.761324270136690E-6
625.000000000000110E+0	-824.951352721783840E-6	-872.404101091883690E-6
626.000000000000110E+0	-1.653714799286427E-3	-645.933897326044210E-6
627.000000000000110E+0	-913.000826821819740E-6	-557.689721139599090E-6
628.000000000000110E+0	-316.525668772925990E-6	-1.607438277309174E-3
629.000000000000110E+0	1.122470925296193E-3	-1.540012715098066E-3
630.000000000000110E+0	-304.038842833925010E-6	760.939018965700510E-6
631.000000000000110E+0	-287.742768941644360E-6	-1.488498048598813E-3
632.000000000000110E+0	48.525720370869659E-6	-1.773251562157033E-3
633.000000000000110E+0	307.021467160566890E-6	-666.433200207161850E-6
634.000000000000110E+0	-4.965420543302324E-3	5.762031860388334E-3
635.000000000000110E+0	-2.067416415133868E-3	-1.647309387438024E-3
636.000000000000110E+0	-147.960640211209770E-6	-1.163965816027292E-3
637.000000000000110E+0	96.657700433077742E-6	-1.054947546670077E-3
638.000000000000110E+0	-940.462225343121320E-6	-351.696179779529130E-6
639.000000000000110E+0	683.745740112507990E-6	52.436984897982273E-6
640.000000000000110E+0	748.013315197842720E-6	-10.117963617384125E-6
641.000000000000110E+0	-298.751082785531730E-6	-680.225237412762420E-6
642.000000000000110E+0	-232.941861064692710E-6	-184.630869723698200E-6
643.000000000000110E+0	-1.418143280079532E-3	-530.769043515712570E-6
644.000000000000110E+0	876.640510174519850E-6	-311.766980160380810E-6
645.000000000000110E+0	-1.163055060551304E-3	-1.366402260369319E-3
646.000000000000110E+0	1.023750708977220E-3	320.903828104522060E-6
647.000000000000110E+0	-1.268394366810631E-3	-873.459852553614770E-6
648.000000000000110E+0	269.506466403717270E-6	8.839812463745965E-6
649.000000000000110E+0	13.813795932424100E-6	-2.227430203877708E-3
650.000000000000110E+0	-12.324618971480060E-3	12.056843518907212E-3
651.000000000000110E+0	-1.085619551772985E-3	1.399541400980833E-3
652.000000000000110E+0	-4.092414356602317E-3	-1.506075641666371E-3
653.000000000000110E+0	-1.897808356991762E-3	-1.478736412651494E-3
654.000000000000110E+0	2.682087597595631E-3	-856.651972259937430E-6
655.000000000000110E+0	-285.603141474577930E-6	-2.284665313274306E-3
656.000000000000110E+0	575.169428414686800E-6	-4.132062288345235E-3
657.000000000000110E+0	-442.196578073893880E-6	2.072477783932572E-3
658.000000000000110E+0	-2.253831719603753E-3	4.144141390949587E-3
659.000000000000110E+0	-1.820244158491891E-3	-1.099434557636836E-3
660.000000000000110E+0	-763.081408910348160E-6	-64.905570985742875E-6
661.000000000000110E+0	-598.608101070947010E-6	-484.126708957242990E-6
662.000000000000110E+0	-888.416764120934440E-6	-442.390099294008100E-6
663.000000000000110E+0	-10.396782006293659E-6	142.660394760289930E-6
664.000000000000110E+0	-1.131224382953021E-3	-249.816466238913940E-6
665.000000000000110E+0	-1.240170799189564E-3	-1.225561537900585E-3
666.000000000000110E+0	-987.571507498772850E-6	-1.381145533349765E-3
667.000000000000110E+0	59.550650224786697E-6	-795.132229127164880E-6
668.000000000000110E+0	-3.185329490839865E-3	-2.700465628756615E-3
669.000000000000110E+0	-1.574030752082209E-3	-2.474166968411328E-3
670.000000000000110E+0	-1.183220794709294E-3	-623.237554333799680E-6
671.000000000000110E+0	-688.791181485628190E-6	-866.842337518307300E-6
