Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	-10.505040977002836E-9	-3.462568830636100E-9
430.000000000000060E+0	5.185854667385576E-9	-380.280470819274500E-12
431.000000000000060E+0	845.880188952053250E-12	2.900184660633175E-9
432.000000000000060E+0	-3.151657364073754E-9	2.292969506145232E-9
433.000000000000060E+0	-2.262366605793633E-9	-237.154390594979920E-12
434.000000000000060E+0	-237.791776531905110E-12	-987.650305723800830E-12
435.000000000000060E+0	-763.474806315908850E-12	1.131571045000096E-9
436.000000000000060E+0	-3.914664273758523E-9	3.351261780058572E-9
437.000000000000060E+0	-1.272559614313566E-9	-1.091621326681292E-9
438.000000000000060E+0	-1.797764266232441E-9	7.565846857475654E-9
439.000000000000060E+0	-2.812751984179165E-9	3.888826966733965E-9
440.000000000000060E+0	-5.736146768616039E-9	-1.617865851017412E-9
441.000000000000060E+0	2.002018545555482E-9	4.173761845184791E-9
442.000000000000060E+0	220.107682009917480E-12	1.354808371369015E-9
443.000000000000060E+0	-3.765608827848324E-9	-1.969639952594183E-9
444.000000000000060E+0	283.041043107306730E-12	3.536256379918081E-9
445.000000000000060E+0	162.574543425405090E-12	-449.048356221486880E-12
446.000000000000060E+0	3.587526769792057E-9	274.636928627897840E-12
447.000000000000060E+0	-62.430285598004809E-12	9.060159034545799E-9
448.000000000000060E+0	657.057964837321110E-12	1.334587882114063E-9
449.000000000000060E+0	-3.962897007822410E-9	5.236777242159910E-9
450.000000000000060E+0	2.652852097511999E-9	847.931207651726990E-12
451.000000000000060E+0	-426.292463293095230E-12	622.817700589538570E-12
452.000000000000060E+0	4.040481292426613E-9	5.368076769921050E-9
453.000000000000060E+0	748.266940822492000E-12	168.313615514340090E-12
454.000000000000060E+0	-651.743243479623470E-12	-380.110874120144800E-12
455.000000000000060E+0	3.006489386634879E-9	-3.586736678450066E-9
456.000000000000060E+0	2.153190243916765E-9	782.211129000771710E-12
457.000000000000060E+0	5.319690667022588E-9	1.146717639718563E-9
458.000000000000060E+0	-603.220492105049780E-12	-368.234136841124380E-12
459.000000000000060E+0	107.344849202808510E-12	2.862832940984869E-9
460.000000000000060E+0	-4.753281899269658E-9	5.157571508508422E-9
461.000000000000060E+0	-211.527070065815580E-12	40.240769273703304E-12
462.000000000000060E+0	246.341398803614490E-12	40.191589228904565E-12
463.000000000000060E+0	2.720647264944669E-9	476.667038630873620E-12
464.000000000000060E+0	-460.523787614752950E-12	-641.677616515249940E-12
465.000000000000060E+0	1.022036181234426E-9	33.442817625238567E-12
466.000000000000060E+0	132.618836636000540E-12	1.192050452283917E-9
467.000000000000060E+0	303.547754753194510E-12	-841.691555367769480E-12
468.000000000000060E+0	-2.510742546274475E-9	1.966371655256912E-9
469.000000000000060E+0	730.134024958350710E-12	544.108046655572910E-12
470.000000000000060E+0	-1.277858746914430E-9	1.613952613812354E-9
471.000000000000060E+0	-404.628592948831570E-12	3.171211859778691E-9
472.000000000000060E+0	-685.500914975011700E-12	-1.464026593306630E-9
473.000000000000060E+0	413.494969142451410E-12	10.608907300103131E-12
474.000000000000060E+0	-1.642975668477451E-9	-1.499140132251336E-9
475.000000000000060E+0	268.612983159865870E-12	32.970741432138957E-12
476.000000000000060E+0	-1.748500325225744E-9	1.829608460917576E-9
477.000000000000060E+0	42.273597486210368E-12	-759.243373261328390E-12
478.000000000000060E+0	230.419430399725300E-12	246.061641693552830E-12
479.000000000000060E+0	-4.276301162423860E-9	3.162152726252279E-9
480.000000000000060E+0	-4.719950174993413E-9	2.299918935924168E-9
481.000000000000060E+0	-2.658555110042497E-9	-458.158873874251650E-12
482.000000000000060E+0	-2.540083742995685E-9	6.218960134162743E-9
483.000000000000060E+0	-556.384632326349770E-12	1.371501620343425E-9
484.000000000000060E+0	-7.262460856052083E-9	731.773684228340700E-12
485.000000000000060E+0	831.645983289858490E-12	-864.821950568161010E-12
486.000000000000060E+0	-564.422596589447270E-12	11.445484796616764E-12
487.000000000000060E+0	-2.402128468842664E-9	2.117737915771440E-9
488.000000000000060E+0	-47.554239997589607E-12	-1.367850619911983E-9
489.000000000000060E+0	131.480906017533890E-12	885.152889617580280E-12
490.000000000000060E+0	-7.391305152418264E-9	4.952852371603114E-9
491.000000000000060E+0	444.598800908709680E-12	-686.079015506859390E-12
492.000000000000060E+0	-348.636603195813120E-12	5.976889363833509E-9
493.000000000000060E+0	5.316417306397144E-9	624.944738629858280E-12
494.000000000000060E+0	4.324791650992791E-9	9.820794820395670E-9
495.000000000000060E+0	-8.424904266319001E-9	15.422045618686713E-9
496.000000000000060E+0	97.942472276565542E-12	-557.478182687028370E-12
497.000000000000060E+0	1.427460022479417E-9	1.121026675403281E-9
498.000000000000060E+0	9.280000990005593E-9	15.039887899822232E-9
499.000000000000060E+0	744.689063587858670E-12	2.399173380516403E-9
500.000000000000060E+0	719.885667695228130E-12	-717.427344465694610E-12
501.000000000000060E+0	-2.799822822344133E-9	10.202448669990847E-9
502.000000000000060E+0	-1.973427194831478E-9	3.543337035403868E-9
503.000000000000060E+0	-3.030455558239723E-9	2.832870792623248E-9
504.000000000000060E+0	3.784653801014255E-9	965.352565600571310E-12
505.000000000000060E+0	-743.574047484867080E-12	1.986891050853195E-9
506.000000000000060E+0	1.631545317950575E-9	5.443710278829276E-9
507.000000000000060E+0	2.237438901674617E-9	1.486371900677965E-9
508.000000000000060E+0	2.163091311171605E-9	223.966531524757790E-12
509.000000000000060E+0	7.134141830904867E-9	84.110047911883069E-12
510.000000000000060E+0	5.021421923005441E-9	8.412116407084762E-9
511.000000000000060E+0	933.281279628721450E-12	-692.332221782171170E-12
512.000000000000110E+0	3.231363907361969E-9	3.833131695253660E-9
513.000000000000110E+0	6.811959076592227E-9	5.091342380174310E-9
514.000000000000110E+0	5.359865576147378E-9	13.653212021602280E-9
515.000000000000110E+0	-491.240050760070590E-12	-181.320003037537280E-12
516.000000000000110E+0	1.778579843968850E-9	-159.564542615583900E-12
517.000000000000110E+0	5.699222539367040E-9	3.811824896937583E-9
518.000000000000110E+0	1.421375795987541E-9	2.386847696175260E-9
519.000000000000110E+0	256.215992177394450E-12	2.838302061537791E-9
520.000000000000110E+0	2.314205903613998E-9	5.795641156406295E-9
521.000000000000110E+0	7.883415601563461E-9	7.841060666209831E-9
522.000000000000110E+0	6.445291860369835E-9	1.945574054219351E-9
523.000000000000110E+0	162.229258011725590E-12	1.110975772475986E-9
524.000000000000110E+0	6.099284054611001E-9	3.043298348688323E-9
525.000000000000110E+0	12.084579224883393E-9	5.752395730274186E-9
526.000000000000110E+0	6.521223648795873E-9	4.728033733303468E-9
527.000000000000110E+0	1.750780790448489E-9	3.303472782632571E-9
528.000000000000110E+0	1.595012627264987E-9	-175.582231115932550E-12
529.000000000000110E+0	2.572835189550882E-9	1.433201964725617E-9
530.000000000000110E+0	4.353750571597223E-9	-27.424121647390992E-12
531.000000000000110E+0	-431.245094952567810E-12	580.264189645183330E-12
532.000000000000110E+0	3.867884462804044E-9	910.719765930213530E-12
533.000000000000110E+0	113.102890383996130E-12	1.501696888814658E-9
534.000000000000110E+0	2.909539853124228E-9	-1.910323108163060E-9
535.000000000000110E+0	1.745025819780873E-9	602.656287383535160E-12
536.000000000000110E+0	475.656287728254740E-12	-3.738352161256580E-9
537.000000000000110E+0	9.763543128099824E-9	-6.811016863251640E-9
538.000000000000110E+0	18.925373876563863E-9	-5.692194861556094E-9
539.000000000000110E+0	-134.726880996720090E-12	361.353064824311030E-12
540.000000000000110E+0	-284.989216890985990E-12	-139.880544135045680E-12
541.000000000000110E+0	4.486070777155599E-9	4.555579318054891E-9
542.000000000000110E+0	-204.461261879887380E-12	-423.499029805684890E-12
543.000000000000110E+0	8.389164096234241E-9	-515.742291785251890E-12
544.000000000000110E+0	1.644703641605831E-9	-1.531860018532119E-9
545.000000000000110E+0	5.732576029377202E-9	-3.974565358998732E-9
546.000000000000110E+0	3.983818180724121E-9	-2.827167828739576E-9
547.000000000000110E+0	3.447600801365667E-9	-2.631147493620312E-9
548.000000000000110E+0	3.460008126579982E-9	-1.244203484806731E-9
549.000000000000110E+0	13.203543661926920E-9	-11.664522596645755E-9
550.000000000000110E+0	9.131191770005385E-9	785.709730212741760E-12
551.000000000000110E+0	7.886239192132032E-9	3.678456854836705E-9
552.000000000000110E+0	4.328541115957882E-9	-4.225177232091610E-9
553.000000000000110E+0	-674.768606959708870E-12	561.777213709992080E-12
554.000000000000110E+0	-504.118611865243600E-12	1.537744288307986E-9
555.000000000000110E+0	3.429640544789775E-9	-6.838689650037910E-9
556.000000000000110E+0	3.353909653587527E-9	-2.647284743805640E-9
557.000000000000110E+0	4.774868091418114E-9	-3.169356845408271E-9
558.000000000000110E+0	6.685091992988570E-9	-5.713826976041607E-9
559.000000000000110E+0	5.781094387644840E-9	-10.391473533376675E-9
560.000000000000110E+0	15.590696607193291E-9	-9.876682126071309E-9
561.000000000000110E+0	-264.398903011215050E-12	-3.935325913180694E-9
562.000000000000110E+0	3.760982877177136E-9	-9.791462160814252E-9
563.000000000000110E+0	9.295835938832371E-9	-3.831735763247843E-9
564.000000000000110E+0	2.512045089505827E-9	243.407435598886400E-12
565.000000000000110E+0	3.944004152008582E-9	-2.012526158245054E-9
566.000000000000110E+0	1.554885412465092E-9	-150.080506399149730E-12
567.000000000000110E+0	-1.062598462706713E-9	-960.609576578669150E-12
568.000000000000110E+0	-1.151833572779411E-9	-2.176182506741950E-9
569.000000000000110E+0	9.220556562067864E-9	-15.633583016092265E-9
570.000000000000110E+0	2.766575281908554E-9	-7.392410162794644E-9
571.000000000000110E+0	6.868624687130757E-9	-7.690647256470164E-9
572.000000000000110E+0	1.068032076262708E-9	-6.638089642854888E-9
573.000000000000110E+0	2.872966762384719E-9	-4.046917134217808E-9
574.000000000000110E+0	4.105556709670295E-9	-8.114403579776877E-9
575.000000000000110E+0	-267.912578378373850E-12	-1.442626356115748E-9
576.000000000000110E+0	457.162971495344640E-12	-1.949055526607520E-9
577.000000000000110E+0	2.768091993495270E-9	-15.561349279449485E-9
578.000000000000110E+0	-841.660523906856140E-12	-3.853055010805398E-9
579.000000000000110E+0	173.498825428077120E-12	-3.596215335866385E-9
580.000000000000110E+0	76.767530567922582E-12	-6.748432003331130E-9
581.000000000000110E+0	-1.064593877377419E-9	-1.990795857064885E-9
582.000000000000110E+0	-491.771307922127980E-12	-22.458736594828998E-9
583.000000000000110E+0	613.042713278595350E-12	-7.688914649895610E-9
584.000000000000110E+0	-1.752033931972822E-9	-4.582145784810654E-9
585.000000000000110E+0	2.527346829141699E-9	-6.241702180217208E-9
586.000000000000110E+0	3.245466005841279E-9	-1.283215382690459E-9
587.000000000000110E+0	1.666025469827167E-9	-3.818997430712052E-9
588.000000000000110E+0	247.066318500787300E-12	-5.503079277572268E-9
589.000000000000110E+0	291.482956936846910E-12	-94.763941832282285E-12
590.000000000000110E+0	-1.859227832840184E-9	-849.853862196484070E-12
591.000000000000110E+0	-193.574518615598890E-12	-1.001238700103318E-9
592.000000000000110E+0	314.553782024969050E-12	-41.674250538593046E-12
593.000000000000110E+0	-3.391209330204282E-9	-13.970498534140031E-9
594.000000000000110E+0	-841.639114827712530E-12	-4.273649156008169E-9
595.000000000000110E+0	-2.276659338009542E-9	-6.575574729781609E-9
596.000000000000110E+0	-2.355712744043141E-9	-801.239726987818850E-12
597.000000000000110E+0	-2.342439767177155E-9	990.249553013609870E-12
598.000000000000110E+0	-8.424524413050018E-9	-9.642288176554881E-9
599.000000000000110E+0	-1.765109518699975E-9	-3.107614103364764E-9
600.000000000000110E+0	1.593586517989868E-9	-4.146666372293082E-9
601.000000000000110E+0	-3.543154072178815E-9	-3.326055985012594E-9
602.000000000000110E+0	-2.339238647129954E-9	-2.508777515310653E-9
603.000000000000110E+0	-8.434115137960423E-9	-3.871771375157749E-9
604.000000000000110E+0	1.021493805489196E-9	606.789803304885640E-12
605.000000000000110E+0	-5.635676079814494E-9	-4.968078243839414E-9
606.000000000000110E+0	-11.091583200993391E-9	-16.054562932789716E-9
607.000000000000110E+0	-603.075590962239920E-12	-1.730079957174294E-9
608.000000000000110E+0	140.208029770817940E-12	792.114825610931670E-12
609.000000000000110E+0	-1.994040149379626E-9	-4.375416916938353E-9
610.000000000000110E+0	-1.184316275851674E-9	-2.237898077780171E-9
611.000000000000110E+0	-226.084408266351480E-12	-6.144598765525093E-9
612.000000000000110E+0	-8.991405413172462E-9	-3.771788885749267E-9
613.000000000000110E+0	-13.006683589566821E-9	-11.097849126158716E-9
614.000000000000110E+0	765.664504855922230E-12	-11.014702762868773E-9
615.000000000000110E+0	-1.388193784029250E-9	426.890441076247960E-12
616.000000000000110E+0	-6.966330557793171E-9	-5.399162716044315E-9
617.000000000000110E+0	2.765270148919717E-9	-20.990785554834523E-9
618.000000000000110E+0	-826.176375142612160E-12	-5.448613723849594E-9
619.000000000000110E+0	-6.096929966746548E-9	-3.833177412561874E-9
620.000000000000110E+0	5.668216350503505E-9	-11.128086471904582E-9
621.000000000000110E+0	1.358452567143361E-9	-4.063104554591208E-9
622.000000000000110E+0	1.727621598740153E-9	-5.999983066163090E-9
623.000000000000110E+0	-2.892365763541803E-9	-1.216958920351755E-9
624.000000000000110E+0	-6.599760466910909E-9	-2.296315322282232E-9
625.000000000000110E+0	-8.246718049931709E-9	-8.721084732538439E-9
626.000000000000110E+0	-2.837341281063653E-9	-1.108253317024396E-9
627.000000000000110E+0	-2.679506307454152E-9	-1.636727023126272E-9
628.000000000000110E+0	-4.005943435322194E-9	-20.343711268774966E-9
629.000000000000110E+0	5.227888998739669E-9	-7.172582692113763E-9
630.000000000000110E+0	-1.032526799933502E-9	2.584176162735762E-9
631.000000000000110E+0	-1.243118132503714E-9	-6.430670425587117E-9
632.000000000000110E+0	209.816917492291890E-12	-7.667236547270900E-9
633.000000000000110E+0	3.544957858749912E-9	-7.694828743589768E-9
634.000000000000110E+0	-498.713662117543800E-12	578.723188755549040E-12
635.000000000000110E+0	-2.713019497523088E-9	-2.161723421492127E-9
636.000000000000110E+0	-1.502743156792806E-9	-11.821668669984901E-9
637.000000000000110E+0	129.738830580768440E-12	-1.416003695678530E-9
638.000000000000110E+0	-1.778986831401340E-9	-665.271667082292460E-12
639.000000000000110E+0	2.299631326790819E-9	176.360489111077030E-12
640.000000000000110E+0	1.094813248908185E-9	-14.808935075377936E-12
641.000000000000110E+0	-938.826748223165330E-12	-2.137611156904172E-9
642.000000000000110E+0	-302.716809187887070E-12	-239.934838267735650E-12
643.000000000000110E+0	-1.025609413178795E-9	-383.855238677358410E-12
644.000000000000110E+0	1.792854986526676E-9	-637.607980155544830E-12
645.000000000000110E+0	-79.552877592517201E-12	-93.461810578231228E-12
646.000000000000110E+0	611.821193571391160E-12	191.780832394916550E-12
647.000000000000110E+0	-2.848095237070299E-9	-1.961296037671133E-9
648.000000000000110E+0	356.177172884688070E-12	11.682611753928739E-12
649.000000000000110E+0	16.167162153878371E-12	-2.606902944614304E-9
650.000000000000110E+0	-229.614953486646930E-12	224.626138154533090E-12
651.000000000000110E+0	-1.673111058380127E-9	2.156914170178374E-9
652.000000000000110E+0	-2.365877487812922E-9	-870.681740673046500E-12
653.000000000000110E+0	-4.599758067465345E-9	-3.584044573673463E-9
654.000000000000110E+0	916.359584453752190E-12	-292.682925802021360E-12
655.000000000000110E+0	-39.114231356856354E-12	-312.891963215153630E-12
656.000000000000110E+0	393.638001624390230E-12	-2.827926279487543E-9
657.000000000000110E+0	-825.307617776511800E-12	3.868034687654936E-9
658.000000000000110E+0	-1.203748378245191E-9	2.213343363297491E-9
659.000000000000110E+0	-7.481628193431777E-9	-4.518932553566872E-9
660.000000000000110E+0	-770.009690041027410E-12	-65.494871206512928E-12
661.000000000000110E+0	-2.420885771597475E-9	-1.957901103022315E-9
662.000000000000110E+0	-4.705515112175781E-9	-2.343126989239856E-9
663.000000000000110E+0	-19.603487948486752E-12	268.991052011742430E-12
664.000000000000110E+0	-4.639637384972767E-9	-1.024604697008186E-9
665.000000000000110E+0	-3.099726480835933E-9	-3.063211579733203E-9
666.000000000000110E+0	-3.918639740550119E-9	-5.480323939453475E-9
667.000000000000110E+0	222.847979867997160E-12	-2.975510935985938E-9
668.000000000000110E+0	-5.406552908668221E-9	-4.583579294355208E-9
669.000000000000110E+0	-3.031194806670162E-9	-4.764635033694423E-9
670.000000000000110E+0	-15.163326316842414E-9	-7.986974579496015E-9
671.000000000000110E+0	-5.139550819347572E-9	-6.468114525549193E-9
672.000000000000110E+0	-3.894466028740178E-9	-22.192742112163991E-12
