Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
5.821000000000001E+3	108.653431358974510E-9	-202.127057129923940E-9
5.822000000000001E+3	120.520514190656510E-9	-235.325566489189150E-9
5.823000000000001E+3	66.977513686613615E-9	-128.547924709509690E-9
5.824000000000001E+3	59.655976562987907E-9	-123.582570574428790E-9
5.825000000000001E+3	83.477337564063716E-9	-181.096516844662490E-9
5.826000000000001E+3	62.932632622232653E-9	-141.208576309313510E-9
5.827000000000001E+3	47.109757445185252E-9	-133.684464120895330E-9
5.828000000000001E+3	94.698357550921680E-9	-261.703304301204160E-9
5.829000000000001E+3	49.204472729638833E-9	-138.585340634484650E-9
5.830000000000001E+3	19.275277048124747E-9	-61.213223224103393E-9
5.831000000000001E+3	52.815026879702699E-9	-194.688012620389190E-9
5.832000000000001E+3	73.494921375756748E-9	-316.139043801891910E-9
5.833000000000001E+3	36.019555842776873E-9	-211.500257389029590E-9
5.834000000000001E+3	35.235704357052998E-9	-213.852104770316710E-9
5.835000000000001E+3	35.844821913486692E-9	-202.353174195195790E-9
5.836000000000001E+3	14.335614681122527E-9	-122.915293204391820E-9
5.837000000000001E+3	10.033385038416951E-9	-134.956292814975590E-9
5.838000000000001E+3	15.232566034214091E-9	-313.656715222397990E-9
5.839000000000001E+3	3.775326944608477E-9	-153.809537653834780E-9
5.840000000000001E+3	-2.030933157385128E-9	-115.207072739735180E-9
5.841000000000001E+3	-7.924999920447622E-9	-177.889624894502230E-9
5.842000000000001E+3	-13.865841944856999E-9	-177.742623291515560E-9
5.843000000000001E+3	-17.988273839671046E-9	-130.691339649593780E-9
5.844000000000001E+3	-39.413821280093669E-9	-321.390319769814980E-9
5.845000000000001E+3	-29.600110273440654E-9	-189.920242923993330E-9
5.846000000000001E+3	-30.383094878687321E-9	-144.033119526405950E-9
5.847000000000001E+3	-47.358387802699203E-9	-256.200701141986260E-9
5.848000000000001E+3	-62.782889986734642E-9	-298.560439093932620E-9
5.849000000000001E+3	-32.102977893613184E-9	-126.549524469689430E-9
5.850000000000001E+3	-41.205785330650123E-9	-197.326255479718300E-9
5.851000000000001E+3	-51.621385764891745E-9	-200.864426711809620E-9
5.852000000000001E+3	-28.552885223423353E-9	-101.252716305240040E-9
5.853000000000001E+3	-31.221775161545135E-9	-120.901889471125230E-9
5.854000000000001E+3	-56.734664563216470E-9	-201.389546306943780E-9
5.855000000000001E+3	-32.719132253589639E-9	-116.001099010415780E-9
5.856000000000001E+3	-28.143517551327351E-9	-132.653879372331440E-9
5.857000000000001E+3	-65.302354421519870E-9	-234.493442498570390E-9
5.858000000000001E+3	-69.813466154012918E-9	-233.384060879660050E-9
5.859000000000001E+3	-37.121744362356795E-9	-148.289074805208830E-9
5.860000000000001E+3	-59.748204869471550E-9	-231.371024497708720E-9
5.861000000000001E+3	-65.872267407113348E-9	-251.893722273585840E-9
5.862000000000001E+3	-35.289635475159728E-9	-142.746620095576710E-9
5.863000000000001E+3	-54.238519655111774E-9	-188.156653823884700E-9
5.864000000000001E+3	-62.130465218122095E-9	-184.128740006774230E-9
5.865000000000001E+3	-54.438995294628847E-9	-154.793679630190930E-9
5.866000000000001E+3	-49.213663276261418E-9	-138.563286181396790E-9
5.867000000000001E+3	-92.614644640328868E-9	-250.279622711116550E-9
5.868000000000001E+3	-49.023672155045057E-9	-136.014454375763000E-9
5.869000000000001E+3	-97.764053775793792E-9	-215.291168669955700E-9
5.870000000000001E+3	-126.268162913819520E-9	-260.578466026362750E-9
5.871000000000001E+3	-107.326545852809840E-9	-214.646600205864460E-9
5.872000000000001E+3	-52.552396512539835E-9	-99.289916455999615E-9
5.873000000000001E+3	-150.548089951525990E-9	-270.578409264772950E-9
5.874000000000001E+3	-115.641538136892000E-9	-194.403354793012450E-9
5.875000000000001E+3	-83.434359126337673E-9	-124.868423121817630E-9
5.876000000000001E+3	-110.287378852233080E-9	-155.896261992373320E-9
5.877000000000001E+3	-150.792661800080330E-9	-204.573530354986460E-9
5.878000000000001E+3	-31.929283933564247E-9	-45.442133857150097E-9
5.879000000000001E+3	-164.679442925713500E-9	-203.593092234058210E-9
5.880000000000001E+3	-196.831150624702900E-9	-238.317339386327140E-9
5.881000000000001E+3	-162.608295143366020E-9	-175.969977219219830E-9
5.882000000000001E+3	-106.972729978499450E-9	-113.050570651485690E-9
5.883000000000001E+3	-177.199297921499490E-9	-178.780351081863400E-9
5.884000000000001E+3	-138.473427603361860E-9	-128.056158649432640E-9
5.885000000000001E+3	-194.977226243189600E-9	-176.271860344321460E-9
5.886000000000001E+3	-214.817645566918670E-9	-199.232126147168960E-9
5.887000000000001E+3	-145.495586843972670E-9	-120.684881317159590E-9
5.888000000000001E+3	-78.338162731854295E-9	-54.556247441785781E-9
5.889000000000001E+3	-102.901439933121620E-9	-76.332898406161192E-9
5.890000000000001E+3	-117.054935157774540E-9	-86.663776879425349E-9
5.891000000000001E+3	-124.302385351732830E-9	-86.458268552586995E-9
5.892000000000001E+3	-156.665758401341500E-9	-105.425670627729540E-9
5.893000000000001E+3	-140.326136582392910E-9	-94.332161185263194E-9
5.894000000000001E+3	-89.177999544606347E-9	-56.678074295174872E-9
5.895000000000001E+3	-165.600592864468410E-9	-99.715028781008210E-9
5.896000000000001E+3	-357.327390049725910E-9	-195.576214304209040E-9
5.897000000000001E+3	-192.503989271126720E-9	-97.171294249454496E-9
5.898000000000001E+3	-136.610102327551270E-9	-68.764068575563415E-9
5.899000000000001E+3	-162.412472272203620E-9	-73.169237513077963E-9
5.900000000000001E+3	-205.463680393500160E-9	-87.691419079792117E-9
5.901000000000001E+3	-92.371015289596794E-9	-42.481168555070308E-9
5.902000000000001E+3	-221.780916973410350E-9	-93.916430830118219E-9
5.903000000000001E+3	-177.044377764008970E-9	-62.276302813926762E-9
5.904000000000001E+3	-76.395807673877157E-9	-28.104356935819446E-9
5.905000000000001E+3	-86.182792237807568E-9	-35.693288945381241E-9
5.906000000000001E+3	-207.071358091065610E-9	-70.554329813915798E-9
5.907000000000001E+3	-156.212123189227230E-9	-48.528032631243852E-9
5.908000000000001E+3	-250.779550137896150E-9	-68.633065346997940E-9
5.909000000000001E+3	-223.790486884118260E-9	-61.036324380558008E-9
5.910000000000001E+3	-120.459799658608130E-9	-31.337463539026254E-9
5.911000000000001E+3	-113.212703425848900E-9	-25.104662884590782E-9
5.912000000000001E+3	-282.057184458182170E-9	-50.672710736763829E-9
5.913000000000001E+3	-185.015393150635980E-9	-28.747558143551886E-9
5.914000000000001E+3	-138.454076283025860E-9	-22.099365603641129E-9
5.915000000000001E+3	-182.331503109494190E-9	-25.288035773189279E-9
5.916000000000001E+3	-129.947509819818160E-9	-20.640024282334047E-9
5.917000000000001E+3	-92.423928564294313E-9	-12.028473409115804E-9
5.918000000000001E+3	-263.308784013287750E-9	-23.905915655975605E-9
5.919000000000001E+3	-292.627775958378420E-9	-18.333114315322811E-9
5.920000000000001E+3	-158.694579751595720E-9	-2.557219924580350E-9
5.921000000000001E+3	-139.991112191482210E-9	520.723503707624420E-12
5.922000000000001E+3	-218.847823427228410E-9	8.202814710075662E-9
5.923000000000001E+3	-189.924875933066450E-9	7.790447043203568E-9
5.924000000000001E+3	-157.176748146061740E-9	6.897017927928276E-9
5.925000000000001E+3	-201.421831520842110E-9	15.663814406922242E-9
5.926000000000001E+3	-142.338112510689580E-9	10.971373206423943E-9
5.927000000000001E+3	-64.014364088449804E-9	4.158322176029394E-9
5.928000000000001E+3	-117.058054263001760E-9	23.594512080107996E-9
5.929000000000001E+3	-188.314907825376570E-9	48.153224755234937E-9
5.930000000000001E+3	-107.648094073050040E-9	30.881216165634023E-9
5.931000000000001E+3	-141.542887985576750E-9	33.441774003814543E-9
5.932000000000001E+3	-146.314276674163310E-9	36.487921455485065E-9
5.933000000000001E+3	-107.903131027003670E-9	31.571986227016320E-9
5.934000000000001E+3	-189.827333858465070E-9	60.480171780247822E-9
5.935000000000001E+3	-334.715275384483170E-9	115.842205247244940E-9
5.936000000000001E+3	-191.374244772590120E-9	75.352397576875649E-9
5.937000000000001E+3	-93.297181429850744E-9	36.139022571745159E-9
5.938000000000001E+3	-121.092549406583480E-9	51.207248903628727E-9
5.939000000000001E+3	-120.588727829907410E-9	55.726933224609204E-9
5.940000000000001E+3	-70.335921105833266E-9	35.339502387260503E-9
5.941000000000001E+3	-155.444020431447470E-9	83.966654569552129E-9
5.942000000000001E+3	-110.360263798820380E-9	58.626575736231865E-9
5.943000000000001E+3	-34.854606942899187E-9	19.090064273678355E-9
5.944000000000001E+3	-73.832616049038238E-9	42.562929716229285E-9
5.945000000000001E+3	-181.580280585599460E-9	113.476743475988790E-9
5.946000000000001E+3	-105.068068846281970E-9	74.608020651971154E-9
5.947000000000001E+3	-104.363923500442040E-9	74.963320444690368E-9
5.948000000000001E+3	-127.296815128078550E-9	89.043462768293936E-9
5.949000000000001E+3	-106.161357732879450E-9	83.503167527048623E-9
5.950000000000001E+3	-77.053979885407682E-9	58.027795415657152E-9
5.951000000000001E+3	-146.947056439659960E-9	114.368142815942920E-9
5.952000000000001E+3	-112.130857616899040E-9	89.260362876686534E-9
5.953000000000001E+3	-72.771140612629988E-9	57.949085558442425E-9
5.954000000000001E+3	-54.678760451948417E-9	49.977589539405335E-9
5.955000000000001E+3	-91.769642088719732E-9	78.518219571972499E-9
5.956000000000001E+3	-64.704121321189649E-9	60.497368455872021E-9
5.957000000000001E+3	-78.041755401041992E-9	70.472963122529387E-9
5.958000000000001E+3	-106.576143534708990E-9	98.183465051694651E-9
5.959000000000001E+3	-72.380559460237555E-9	62.888366135170965E-9
5.960000000000001E+3	-67.353033138791968E-9	58.414379042933950E-9
5.961000000000001E+3	-120.162311306475420E-9	115.401878526037700E-9
5.962000000000001E+3	-124.776389660923460E-9	122.760239621256460E-9
5.963000000000001E+3	-51.235586734256191E-9	50.992103997944090E-9
5.964000000000001E+3	-107.431577226086400E-9	112.074339473925950E-9
5.965000000000001E+3	-68.615954145761918E-9	77.668115394638789E-9
5.966000000000001E+3	-25.550632393878248E-9	27.458000308095367E-9
5.967000000000001E+3	-51.423633355951808E-9	57.489815259302392E-9
5.968000000000001E+3	-122.685982705698540E-9	152.412904779331320E-9
5.969000000000001E+3	-58.227522148630344E-9	69.820940249253984E-9
5.970000000000001E+3	-45.526056198836390E-9	77.344626612883568E-9
5.971000000000001E+3	-56.035728283770025E-9	96.719793800639760E-9
5.972000000000001E+3	-56.374616601655572E-9	100.119591358045930E-9
5.973000000000001E+3	-34.779301472102267E-9	68.809154447164701E-9
5.974000000000001E+3	-77.465159423613174E-9	182.939387094515130E-9
5.975000000000001E+3	-52.813460719893029E-9	133.336554639776160E-9
5.976000000000001E+3	-34.314280062410243E-9	84.933862980003422E-9
5.977000000000001E+3	-27.130384019697303E-9	82.782587812102848E-9
5.978000000000001E+3	-35.859948874319546E-9	138.789175571526310E-9
5.979000000000001E+3	-26.902129576407518E-9	88.610032832641971E-9
5.980000000000001E+3	-16.600846729891607E-9	87.946610804972892E-9
5.981000000000001E+3	-16.010446874719082E-9	79.539423999769724E-9
5.982000000000001E+3	-3.643199178984419E-9	41.073236531233643E-9
5.983000000000001E+3	-6.030893270534483E-9	56.478914677101281E-9
5.984000000000001E+3	-9.248404196085506E-9	145.147053019753310E-9
5.985000000000001E+3	2.993461183247376E-9	138.601252273685000E-9
5.986000000000001E+3	4.292073853093282E-9	58.216598212884045E-9
5.987000000000001E+3	7.396146287129092E-9	108.514374237639020E-9
5.988000000000001E+3	19.522575598057365E-9	140.484647472893860E-9
5.989000000000001E+3	20.022512650709987E-9	106.874085155401750E-9
5.990000000000001E+3	17.576553988239873E-9	80.569613757581621E-9
5.991000000000001E+3	26.762380006130636E-9	161.132388835499080E-9
5.992000000000001E+3	16.809073530484157E-9	91.605430528862838E-9
5.993000000000001E+3	14.843245495803679E-9	45.890021711916719E-9
5.994000000000001E+3	26.221564703276323E-9	67.837476354310580E-9
5.995000000000001E+3	40.428957683149297E-9	108.757251900306230E-9
5.996000000000001E+3	15.137732218436228E-9	42.261513070177571E-9
5.997000000000001E+3	27.842929400399320E-9	73.082627439808070E-9
5.998000000000001E+3	17.329451553918255E-9	58.425436010125407E-9
5.999000000000001E+3	15.360631029263492E-9	46.031744091415312E-9
6.000000000000001E+3	21.917697517366385E-9	61.112744116078504E-9
6.001000000000001E+3	39.877230901809907E-9	104.488469447817890E-9
6.002000000000001E+3	21.180293388302805E-9	59.219680596480556E-9
6.003000000000001E+3	20.859608431480413E-9	65.526098630488470E-9
6.004000000000001E+3	25.933449928887884E-9	85.318506732711245E-9
6.005000000000001E+3	22.646526726647568E-9	62.409610926629099E-9
6.006000000000001E+3	15.437148343733430E-9	42.455303572128655E-9
6.007000000000001E+3	29.867515489486285E-9	78.176451223992879E-9
6.008000000000001E+3	30.957380373314663E-9	71.267506171630998E-9
6.009000000000001E+3	16.285576705128520E-9	29.667228411880898E-9
6.010000000000001E+3	26.789938890447036E-9	49.988952598632856E-9
6.011000000000001E+3	39.083671937737747E-9	82.925392568086524E-9
6.012000000000001E+3	35.766729394631540E-9	69.516179048615468E-9
6.013000000000001E+3	33.129858496379598E-9	48.425181870772938E-9
6.014000000000001E+3	45.704078554222090E-9	81.831596150006059E-9
6.015000000000001E+3	28.348381454484073E-9	54.864205127102319E-9
6.016000000000001E+3	24.935031334536928E-9	36.708037847047779E-9
6.017000000000001E+3	45.082511161719111E-9	53.572453816005747E-9
6.018000000000001E+3	73.894000664901011E-9	82.575475583538943E-9
6.019000000000001E+3	42.033212301518045E-9	37.021385567046304E-9
6.020000000000001E+3	27.370915479426346E-9	31.897014760002723E-9
6.021000000000001E+3	44.253082448543993E-9	49.669861084418300E-9
6.022000000000001E+3	38.167137164327675E-9	29.988824460076799E-9
6.023000000000001E+3	31.076925117680524E-9	21.545041442503735E-9
6.024000000000001E+3	76.571084644553484E-9	50.793071711175304E-9
6.025000000000001E+3	54.879625656180306E-9	30.932216295957690E-9
6.026000000000001E+3	38.698751548627096E-9	21.756779411017278E-9
6.027000000000001E+3	77.341570250200225E-9	33.609533473035616E-9
6.028000000000001E+3	93.525724304751738E-9	36.789931127109088E-9
6.029000000000001E+3	52.589128411459790E-9	25.160148801890084E-9
6.030000000000001E+3	100.691273912470800E-9	36.363838848995630E-9
6.031000000000001E+3	82.533800491917050E-9	25.671652701621654E-9
6.032000000000001E+3	39.812653520654171E-9	14.131463165706602E-9
6.033000000000001E+3	46.332755700427062E-9	20.346716140619333E-9
6.034000000000001E+3	107.700491688123240E-9	36.593674241214580E-9
6.035000000000001E+3	68.164746638804859E-9	23.625912257433646E-9
6.036000000000001E+3	35.120411960071666E-9	10.784451335481352E-9
6.037000000000001E+3	40.770881570708744E-9	7.863141995681298E-9
6.038000000000001E+3	56.646341904145695E-9	12.509397333313221E-9
6.039000000000001E+3	36.282436941209234E-9	4.919424562200176E-9
6.040000000000001E+3	54.822528081727266E-9	20.384662426057326E-9
6.041000000000001E+3	74.151386494894534E-9	25.742513276449823E-9
6.042000000000001E+3	55.333575626569638E-9	16.143950690624263E-9
6.043000000000001E+3	42.410682193524456E-9	12.355949131697396E-9
6.044000000000001E+3	79.196788894158462E-9	21.196321243287576E-9
6.045000000000001E+3	86.973189156001411E-9	23.280219419914341E-9
6.046000000000001E+3	56.003253194727938E-9	18.500942280100305E-9
6.047000000000001E+3	83.552388936317906E-9	19.522807914724647E-9
6.048000000000001E+3	59.911833693067415E-9	9.855715503348714E-9
6.049000000000001E+3	39.932242837309943E-9	9.293146641597831E-9
6.050000000000001E+3	48.122818124714671E-9	16.018052243620150E-9
6.051000000000001E+3	93.310248192488296E-9	17.969591803391904E-9
6.052000000000001E+3	39.894728551374595E-9	5.495157855629877E-9
6.053000000000001E+3	48.803640017092313E-9	7.153653232385146E-9
6.054000000000001E+3	74.108023930625591E-9	19.539479812705138E-9
6.055000000000001E+3	83.681078843783833E-9	11.962449071142551E-9
6.056000000000001E+3	43.402867060677743E-9	4.823983210006738E-9
6.057000000000001E+3	120.060390026849850E-9	17.806148827761847E-9
6.058000000000001E+3	100.298820662465570E-9	18.309018942242472E-9
6.059000000000001E+3	48.501551012974823E-9	-1.230781358575302E-9
6.060000000000001E+3	49.935276025840790E-9	-5.006179506456686E-9
6.061000000000001E+3	117.638451674273850E-9	-282.712369126766060E-12
6.062000000000001E+3	84.605769496699729E-9	8.785155331388682E-9
6.063000000000001E+3	69.693833585692212E-9	-1.853252977413890E-9
6.064000000000001E+3	95.818186639820132E-9	-7.560696192239299E-9
6.065000000000001E+3	64.103048174914120E-9	-3.542595413385264E-9
6.066000000000001E+3	55.180482454621307E-9	-7.048567925156668E-9
6.067000000000001E+3	82.689145402698935E-9	-19.913665070489828E-9
6.068000000000001E+3	136.908664857875680E-9	-37.278156432362219E-9
6.069000000000001E+3	93.264170727483923E-9	-33.749492570628307E-9
6.070000000000001E+3	96.396295903001294E-9	-34.596949954945093E-9
6.071000000000001E+3	86.064654015706888E-9	-26.572739137080234E-9
6.072000000000001E+3	110.465672812039480E-9	-38.807352800721796E-9
6.073000000000001E+3	99.956059435535925E-9	-40.548444584127449E-9
