Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	6.255153500629175E-9	-757.823310643414200E-12
430.000000000000060E+0	1.768023795858742E-9	-6.180578221568028E-9
431.000000000000060E+0	3.357338846835692E-9	-520.731169146819820E-12
432.000000000000060E+0	131.076670886944030E-12	-1.111898911262210E-9
433.000000000000060E+0	7.554490972029505E-9	-7.087032371219635E-9
434.000000000000060E+0	3.380676923491782E-9	194.509910633333670E-12
435.000000000000060E+0	1.859629293656840E-9	-6.427202399043784E-9
436.000000000000060E+0	11.573490345634015E-9	-2.921118020404937E-9
437.000000000000060E+0	3.733295438239475E-9	1.633615027455435E-9
438.000000000000060E+0	4.867526764628597E-9	-10.273863222064589E-9
439.000000000000060E+0	1.347955780763990E-9	-2.872275757018686E-9
440.000000000000060E+0	907.410117916078700E-12	-4.847740378151106E-9
441.000000000000060E+0	16.482083161563655E-9	-11.499283122800330E-9
442.000000000000060E+0	1.248190892522468E-9	946.300016142860540E-12
443.000000000000060E+0	2.389306383846307E-9	-3.719430497754129E-9
444.000000000000060E+0	3.685958932079020E-9	-1.087948744876845E-9
445.000000000000060E+0	-310.179321353204180E-12	15.908350751811567E-12
446.000000000000060E+0	419.262101961632670E-12	-3.677571731588256E-9
447.000000000000060E+0	2.678111812535546E-9	-5.137728442842819E-9
448.000000000000060E+0	169.233240627252510E-12	-118.057813319136360E-12
449.000000000000060E+0	6.796091987117323E-9	-8.396917485136101E-9
450.000000000000060E+0	-75.625402625379417E-12	-2.219603983561678E-9
451.000000000000060E+0	2.004478622838915E-9	-2.137499244481624E-9
452.000000000000060E+0	5.648644968177191E-9	-10.048406460574018E-9
453.000000000000060E+0	727.593289654077040E-12	-2.062119847460047E-9
454.000000000000060E+0	-895.170514138381620E-12	-2.857588479220039E-9
455.000000000000060E+0	8.245427431118663E-9	-7.596032954701784E-9
456.000000000000060E+0	-673.842321617502900E-12	471.032091554023060E-12
457.000000000000060E+0	-2.369871576990006E-9	-2.860448342751237E-9
458.000000000000060E+0	3.333993386888159E-9	-3.184439701218844E-9
459.000000000000060E+0	1.197737500096456E-9	-444.675423302480990E-12
460.000000000000060E+0	-940.055943999181130E-12	-11.335691066151088E-9
461.000000000000060E+0	286.435935304168770E-12	-302.961689397985640E-12
462.000000000000060E+0	216.619894090543190E-12	-1.540065109884685E-9
463.000000000000060E+0	-6.050893665364161E-9	-5.531644120027648E-9
464.000000000000060E+0	-63.928922952238537E-12	752.178738798141880E-12
465.000000000000060E+0	-509.318557177724940E-12	-710.767339953829940E-12
466.000000000000060E+0	513.172959019699410E-12	-1.309414918470384E-9
467.000000000000060E+0	197.690056039232240E-12	-747.084319416934320E-12
468.000000000000060E+0	-2.497633586626143E-9	-1.849156884076978E-9
469.000000000000060E+0	1.040625005926467E-9	-359.047493238246920E-12
470.000000000000060E+0	390.999613567284080E-12	-1.835367093484505E-9
471.000000000000060E+0	-7.771857273867999E-9	-12.217854315431715E-9
472.000000000000060E+0	-1.175049800386075E-9	-1.991864949286548E-9
473.000000000000060E+0	-565.727667193199610E-12	245.429682677581650E-12
474.000000000000060E+0	-1.848898313233451E-9	-3.208754834875974E-9
475.000000000000060E+0	-2.033045349457823E-9	-1.811472406638370E-9
476.000000000000060E+0	-9.077893635971027E-9	-8.372494344102798E-9
477.000000000000060E+0	-1.018506841203713E-9	-924.068546572106820E-12
478.000000000000060E+0	-104.636196339482630E-12	-5.320865651651237E-12
479.000000000000060E+0	-10.645017095531518E-9	-6.119254946042116E-9
480.000000000000060E+0	-3.058739919821474E-9	2.126239458063892E-9
481.000000000000060E+0	-1.077074057238985E-9	1.237970034364045E-9
482.000000000000060E+0	-10.524207414774986E-9	-4.170731534206532E-9
483.000000000000060E+0	-3.925145866617507E-9	-1.344585903849393E-9
484.000000000000060E+0	-12.213001911785399E-9	-3.766914960764701E-9
485.000000000000060E+0	-1.263259553532142E-9	-2.154396053508403E-9
486.000000000000060E+0	-236.853921293039690E-12	-363.580224273310990E-12
487.000000000000060E+0	-16.812452241463431E-9	-10.813493484850244E-9
488.000000000000060E+0	-1.183323586828032E-9	-1.014474473554454E-9
489.000000000000060E+0	-216.211875730162950E-12	-394.301850460933000E-12
490.000000000000060E+0	-4.720896242016912E-9	-6.576725780481978E-9
491.000000000000060E+0	550.805920697444890E-12	158.702891832573570E-12
492.000000000000060E+0	-2.500928905622066E-9	-1.613952548282744E-9
493.000000000000060E+0	-1.247766845216637E-9	-314.376248788091430E-12
494.000000000000060E+0	-492.320281415355370E-12	-27.303228751345693E-12
495.000000000000060E+0	-16.826178903116784E-9	-5.943195469258152E-9
496.000000000000060E+0	924.575490396334170E-12	-3.054886585813016E-9
497.000000000000060E+0	-1.842220191534476E-9	1.862542532576451E-9
498.000000000000060E+0	-10.585752362222554E-9	-1.357896312610278E-9
499.000000000000060E+0	-2.138914691680759E-9	1.172858450677496E-9
500.000000000000060E+0	-1.994596166501619E-9	1.636804923423290E-9
501.000000000000060E+0	-4.347341280109508E-9	-5.175591291638135E-9
502.000000000000060E+0	-5.918849614194797E-9	-3.108545785575745E-9
503.000000000000060E+0	-10.161010893113471E-9	-2.921551980742630E-9
504.000000000000060E+0	-2.773000289527832E-9	123.327204297232350E-12
505.000000000000060E+0	1.943937297378598E-9	-1.103572106131945E-9
506.000000000000060E+0	-1.427965351149184E-9	-5.678230598030899E-9
507.000000000000060E+0	1.052359467876710E-9	293.391711458525570E-12
508.000000000000060E+0	342.174937929793940E-12	-165.735942694083720E-12
509.000000000000060E+0	-12.881269820613562E-9	-7.676416207067205E-9
510.000000000000060E+0	-544.548643952404920E-12	-3.808496477471750E-9
511.000000000000060E+0	-1.608524064046267E-9	-844.779172603174270E-12
512.000000000000110E+0	-3.899855546292287E-9	3.023742449555953E-9
513.000000000000110E+0	-6.769196320195830E-9	2.358452518779106E-9
514.000000000000110E+0	-14.341438042486253E-9	3.333008147443928E-9
515.000000000000110E+0	592.583147941365840E-12	38.178992056426646E-12
516.000000000000110E+0	-1.304645438956202E-9	309.116042542665630E-12
517.000000000000110E+0	-4.792895617899662E-9	1.260554210105767E-9
518.000000000000110E+0	695.120173550507140E-12	2.949453440394911E-9
519.000000000000110E+0	-101.716034339295510E-12	1.768867010393979E-9
520.000000000000110E+0	784.701819691562890E-12	1.853470551598646E-9
521.000000000000110E+0	844.628216093080630E-12	3.005644212031905E-9
522.000000000000110E+0	-1.041712526338119E-9	56.995351658232716E-12
523.000000000000110E+0	-1.877558339406890E-9	1.350289304748504E-9
524.000000000000110E+0	1.933866798411545E-9	-1.771403061430835E-9
525.000000000000110E+0	-844.804804986354850E-12	3.423611073301353E-9
526.000000000000110E+0	1.801723450440047E-9	3.961317831588534E-9
527.000000000000110E+0	1.583918203590181E-9	1.912703384814002E-9
528.000000000000110E+0	651.926362865671960E-12	410.892293497889480E-12
529.000000000000110E+0	784.485147657191190E-12	-38.983556817854734E-12
530.000000000000110E+0	181.725882153549060E-12	-2.116436130566260E-9
531.000000000000110E+0	686.329937037820720E-12	659.074342790666450E-12
532.000000000000110E+0	1.993249731047294E-9	400.686059346186430E-12
533.000000000000110E+0	1.175354913762610E-9	287.394822593050070E-12
534.000000000000110E+0	269.416394462327750E-12	-597.455732165739710E-12
535.000000000000110E+0	-6.331175872050901E-12	358.821640615872020E-12
536.000000000000110E+0	935.108099560688200E-12	-1.067711934477263E-9
537.000000000000110E+0	1.405469240552935E-9	-4.633523220365761E-9
538.000000000000110E+0	37.689713511882818E-12	-9.020818996903091E-9
539.000000000000110E+0	97.209212779646966E-12	120.259178453599670E-12
540.000000000000110E+0	-326.552379135232070E-12	282.020035008110940E-12
541.000000000000110E+0	-1.164707604418235E-9	2.775034955785678E-9
542.000000000000110E+0	-1.848375935653101E-9	-1.723444632677301E-9
543.000000000000110E+0	2.999128243528875E-9	-9.160674685026172E-9
544.000000000000110E+0	-2.527166881048569E-9	-1.007651012486602E-9
545.000000000000110E+0	-1.485886152366405E-9	-3.998957013895166E-9
546.000000000000110E+0	-2.402517614822398E-9	-4.769609326414524E-9
547.000000000000110E+0	2.531595426409777E-9	-732.064144119439260E-12
548.000000000000110E+0	1.143173887179656E-9	-490.624537055471590E-12
549.000000000000110E+0	-15.170102742110607E-12	-5.950782988521808E-9
550.000000000000110E+0	-638.166321079279330E-12	-2.310825034676475E-9
551.000000000000110E+0	489.212573790939360E-12	-2.242904561733909E-9
552.000000000000110E+0	-8.152981212491070E-9	3.696852219506724E-9
553.000000000000110E+0	1.919345614840981E-9	-2.509354330063998E-9
554.000000000000110E+0	-160.358553382596560E-12	-3.133268977389307E-9
555.000000000000110E+0	-2.807498808154926E-9	100.485023630293540E-12
556.000000000000110E+0	-2.261521403185032E-9	-3.257656960565892E-9
557.000000000000110E+0	-1.885899281004390E-9	-6.117425467203507E-9
558.000000000000110E+0	2.758200605374905E-9	405.737520260214480E-12
559.000000000000110E+0	1.542030006024917E-9	-8.327104421246259E-9
560.000000000000110E+0	7.189785710636885E-9	-8.377884931208177E-9
561.000000000000110E+0	-701.532913375795620E-12	3.441010637318164E-9
562.000000000000110E+0	-6.472910865919065E-9	-675.859517283012280E-12
563.000000000000110E+0	-1.635620156580372E-9	-5.524996307484436E-9
564.000000000000110E+0	-671.369112830252120E-12	776.338470023238120E-12
565.000000000000110E+0	-1.716655594169571E-9	4.203584425474799E-9
566.000000000000110E+0	-1.868120117549497E-9	-3.666697992855750E-9
567.000000000000110E+0	293.307309532886360E-12	-1.434080025935292E-9
568.000000000000110E+0	240.110996709409680E-12	-194.138105994881860E-12
569.000000000000110E+0	-4.254834942111439E-9	-5.625933565589226E-9
570.000000000000110E+0	2.653178701019736E-9	170.827453408967290E-12
571.000000000000110E+0	-5.711716327955618E-9	3.834922970288076E-9
572.000000000000110E+0	-3.479850351517604E-9	-7.357020104766017E-9
573.000000000000110E+0	2.686002896230653E-9	261.843254895793410E-12
574.000000000000110E+0	-10.958593305965838E-9	-3.103937148295595E-9
575.000000000000110E+0	-1.919366361834704E-9	614.594100845910370E-12
576.000000000000110E+0	-1.487418340410345E-9	1.694565566769572E-9
577.000000000000110E+0	2.082686632184133E-9	-7.184162900916475E-9
578.000000000000110E+0	1.665656371008085E-9	195.277321299430120E-12
579.000000000000110E+0	-225.237231150008250E-12	-1.092735464530914E-9
580.000000000000110E+0	-7.431486938766378E-9	-3.260490860628460E-9
581.000000000000110E+0	-1.732952458382211E-9	-1.232893494865773E-9
582.000000000000110E+0	-8.653134902938362E-9	-7.140873697428166E-9
583.000000000000110E+0	-1.218212217889608E-9	-270.982202657570380E-12
584.000000000000110E+0	-1.081533205080637E-9	-11.425897654936187E-12
585.000000000000110E+0	-9.377793758511089E-9	-4.691862472544822E-9
586.000000000000110E+0	-1.453513513930969E-9	-2.145737347272086E-9
587.000000000000110E+0	-5.264035081173383E-9	-1.527359207643187E-9
588.000000000000110E+0	-1.883302547407902E-9	-642.771236723571600E-12
589.000000000000110E+0	-403.509741407056210E-12	-817.280665786278550E-12
590.000000000000110E+0	-509.024077459450550E-12	908.243256138054190E-12
591.000000000000110E+0	-1.199699325276346E-9	-125.073489603500250E-12
592.000000000000110E+0	-602.507397499624830E-12	-401.003686601858350E-12
593.000000000000110E+0	-15.907172830505290E-9	5.423895646190808E-9
594.000000000000110E+0	-3.521679293355721E-9	2.099161376182946E-9
595.000000000000110E+0	-8.327292591496424E-9	5.180485183596149E-9
596.000000000000110E+0	-2.438761662289759E-9	1.278083373248878E-9
597.000000000000110E+0	-3.416130573225997E-9	6.712761709873362E-9
598.000000000000110E+0	-16.183245509844605E-9	12.474652105271939E-9
599.000000000000110E+0	-2.079808878330588E-9	2.213413503345006E-9
600.000000000000110E+0	-4.940464682360696E-9	1.933094407369646E-9
601.000000000000110E+0	-3.770354214660903E-9	7.433508488296763E-9
602.000000000000110E+0	-1.804665966350734E-9	4.991860406511281E-9
603.000000000000110E+0	-3.725773153717740E-9	10.220358764884740E-9
604.000000000000110E+0	-368.743145233987690E-12	2.544640558761319E-9
605.000000000000110E+0	-5.109830433454517E-9	8.727241610265004E-9
606.000000000000110E+0	-15.512924886232752E-9	16.016504725262685E-9
607.000000000000110E+0	-1.548919488265519E-9	815.299368064261660E-12
608.000000000000110E+0	-829.936888867031730E-12	-222.640612874947430E-12
609.000000000000110E+0	-767.441427950577260E-12	12.142486671267479E-9
610.000000000000110E+0	-3.527371041868659E-9	12.344947487366688E-9
611.000000000000110E+0	-400.981253258717810E-12	4.575886108952060E-9
612.000000000000110E+0	-4.403074547124212E-9	7.814038599956112E-9
613.000000000000110E+0	938.661953434388290E-12	19.467937303630129E-9
614.000000000000110E+0	-3.014133271714337E-9	16.524606546705869E-9
615.000000000000110E+0	-415.094701498083860E-12	1.290230666874925E-9
616.000000000000110E+0	-3.263114252065824E-9	7.292511154334196E-9
617.000000000000110E+0	-10.966575411899111E-9	14.928311951441034E-9
618.000000000000110E+0	-3.219155509066849E-9	9.987163902490917E-9
619.000000000000110E+0	-6.340774216446266E-9	6.683004618716059E-9
620.000000000000110E+0	-2.300641604060966E-9	11.162540302487025E-9
621.000000000000110E+0	-5.029695061410028E-9	9.791213148821270E-9
622.000000000000110E+0	-3.533617749845991E-9	3.720389441074625E-9
623.000000000000110E+0	348.135359226613120E-12	5.150603410849500E-9
624.000000000000110E+0	683.893654092539700E-12	8.822908716435852E-9
625.000000000000110E+0	-5.121645017931845E-9	14.977742992057310E-9
626.000000000000110E+0	-768.590008608157230E-12	3.315324747739133E-9
627.000000000000110E+0	-1.345323379587883E-9	3.899450528482191E-9
628.000000000000110E+0	-10.087119140126945E-9	21.394330444549293E-9
629.000000000000110E+0	-851.846632452173500E-12	6.445874556477842E-9
630.000000000000110E+0	-1.465350404987114E-9	8.414100040492219E-9
631.000000000000110E+0	-724.346454350066110E-12	4.062177749952659E-9
632.000000000000110E+0	-1.043717200713920E-9	5.246718584818797E-9
633.000000000000110E+0	-6.904826018756694E-9	15.198294512930935E-9
634.000000000000110E+0	736.505342527505050E-12	-330.644601692275850E-12
635.000000000000110E+0	2.384410743851531E-9	2.484279968167367E-9
636.000000000000110E+0	-4.598502542708511E-9	19.169242901144878E-9
637.000000000000110E+0	1.235773389656544E-9	-178.887499985364380E-12
638.000000000000110E+0	4.445341055958868E-9	7.961275042630497E-9
639.000000000000110E+0	-3.102279007681286E-9	-1.078304595666167E-9
640.000000000000110E+0	-2.518370831744397E-9	1.038533296439278E-9
641.000000000000110E+0	654.420719808786040E-12	5.147058222626010E-9
642.000000000000110E+0	61.974103022399344E-12	855.814543021541180E-12
643.000000000000110E+0	-1.121048498647082E-9	2.109330205575628E-9
644.000000000000110E+0	1.934630739969065E-9	2.624977526962355E-9
645.000000000000110E+0	254.416009435196210E-12	-138.209064798958280E-12
646.000000000000110E+0	940.333192129523480E-12	600.192523721594380E-12
647.000000000000110E+0	1.625774497059400E-9	4.969923420794574E-9
648.000000000000110E+0	2.224294435042322E-9	3.759644347772470E-9
649.000000000000110E+0	1.231424112827164E-9	770.863112965899580E-12
650.000000000000110E+0	84.119374831613942E-12	-319.811726246407000E-12
651.000000000000110E+0	156.974084025046080E-12	1.216357944184458E-9
652.000000000000110E+0	1.283803964787928E-9	99.356190497999659E-12
653.000000000000110E+0	2.530573894310994E-9	4.477125516798771E-9
654.000000000000110E+0	1.218396850948730E-9	278.777890559680490E-12
655.000000000000110E+0	388.142072612807730E-12	-276.273917658892860E-12
656.000000000000110E+0	784.621135202173190E-12	511.118124615618900E-12
657.000000000000110E+0	1.088685740356482E-9	1.967018448821061E-9
658.000000000000110E+0	-1.146460926247979E-9	301.138461025436280E-12
659.000000000000110E+0	5.018393897442648E-9	-4.939458683407299E-9
660.000000000000110E+0	1.016611560396756E-9	2.660447036396467E-9
661.000000000000110E+0	-1.104437196407240E-9	3.715287923866598E-9
662.000000000000110E+0	3.390195544044338E-9	3.362452114017026E-9
663.000000000000110E+0	-1.006343786030936E-9	2.989882895853921E-9
664.000000000000110E+0	1.463776991969774E-9	-2.527844201106255E-9
665.000000000000110E+0	-501.706713599732590E-12	6.322589102061595E-9
666.000000000000110E+0	2.868292960145158E-9	4.506667782125961E-9
667.000000000000110E+0	4.484308184255881E-9	1.856350075697561E-9
668.000000000000110E+0	2.593357953586652E-9	3.662292414762671E-9
669.000000000000110E+0	3.758072582676751E-9	1.639036248401435E-9
670.000000000000110E+0	9.985397669875415E-9	12.907580299791948E-9
671.000000000000110E+0	2.029348840852466E-9	-152.298845947794330E-12
672.000000000000110E+0	4.031041625666963E-9	-1.495788683868930E-9
673.000000000000110E+0	6.980861160004725E-9	8.775147824089099E-9
