Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
423.000000000000060E+0	-7.198985536611949E-9	-263.404645718423680E-12
424.000000000000060E+0	-7.209623416546695E-9	3.511228854436228E-9
425.000000000000060E+0	-4.480569962234635E-9	1.103151268105231E-9
426.000000000000060E+0	-3.576663908526841E-9	-69.022124290495849E-12
427.000000000000060E+0	-9.687165815109993E-9	13.081976548470221E-9
428.000000000000060E+0	-2.017725630150814E-9	8.911755020597281E-9
429.000000000000060E+0	-19.613360667567650E-9	14.863585061848109E-9
430.000000000000060E+0	-8.115128088067110E-9	10.974505278324841E-9
431.000000000000060E+0	-5.836968283676136E-9	9.996678794840971E-9
432.000000000000060E+0	-4.194843432392821E-9	3.169081083245504E-9
433.000000000000060E+0	-11.969931582549062E-9	11.376410156705336E-9
434.000000000000060E+0	1.657185229560926E-9	2.038209704797603E-9
435.000000000000060E+0	-13.485506957482441E-9	3.920339533424160E-9
436.000000000000060E+0	-1.131968820931704E-9	5.018410607732422E-9
437.000000000000060E+0	-940.262214662801120E-12	2.337135872129536E-9
438.000000000000060E+0	-18.868639917203581E-9	21.800490707446190E-9
439.000000000000060E+0	-3.240233169163405E-9	3.138533270012902E-9
440.000000000000060E+0	-2.956487413577123E-9	3.785241703948750E-9
441.000000000000060E+0	-7.982049800642752E-9	25.022891773977944E-9
442.000000000000060E+0	1.057881537945563E-9	103.885252747961730E-12
443.000000000000060E+0	-1.801799446052236E-9	6.853827426969147E-9
444.000000000000060E+0	-1.912978111637186E-9	15.681479850368276E-9
445.000000000000060E+0	277.796744859771990E-12	408.286088839139640E-12
446.000000000000060E+0	-1.591181019051415E-9	9.955783419510726E-9
447.000000000000060E+0	-2.961726670205224E-9	26.745076674554259E-9
448.000000000000060E+0	-1.331377486627049E-9	2.955149432910660E-9
449.000000000000060E+0	-322.788065678602110E-12	22.651819171059139E-9
450.000000000000060E+0	770.215610520887250E-12	8.101923784714767E-9
451.000000000000060E+0	-3.593511868374084E-9	3.305943351378691E-9
452.000000000000060E+0	1.887149457613228E-9	14.167630139734025E-9
453.000000000000060E+0	172.234340774135960E-12	1.018196482229142E-9
454.000000000000060E+0	-935.160036352745280E-12	-261.562352216065770E-12
455.000000000000060E+0	7.727103933405471E-9	9.698142257323336E-9
456.000000000000060E+0	-628.820407753533970E-12	340.025253912560880E-12
457.000000000000060E+0	462.874367790108150E-12	1.604749449268150E-9
458.000000000000060E+0	1.581060780028957E-9	6.971941618583664E-9
459.000000000000060E+0	-1.042095410223854E-9	3.723905172455016E-9
460.000000000000060E+0	4.437476760392276E-9	16.603449409643736E-9
461.000000000000060E+0	112.283496558628620E-12	-168.645922360017530E-12
462.000000000000060E+0	1.167741955360013E-9	132.342577028759580E-12
463.000000000000060E+0	7.279372913594401E-9	4.935881121371005E-9
464.000000000000060E+0	1.403449785459158E-9	-75.358552867256947E-12
465.000000000000060E+0	-146.303599730661270E-12	410.760121138113310E-12
466.000000000000060E+0	2.223525298130376E-9	2.706380443695398E-9
467.000000000000060E+0	382.214415049322960E-12	-331.175286847213290E-12
468.000000000000060E+0	-272.934784196818970E-12	2.955623338039716E-9
469.000000000000060E+0	192.752942370308630E-12	2.451317997706960E-9
470.000000000000060E+0	-921.597557607900050E-12	1.540578351179534E-9
471.000000000000060E+0	480.338577704002940E-12	6.078517453892898E-9
472.000000000000060E+0	1.015004845351327E-9	-276.116807805085890E-12
473.000000000000060E+0	745.859476308772390E-12	628.710980253268660E-12
474.000000000000060E+0	-556.555003298667390E-12	4.113113822619256E-9
475.000000000000060E+0	-760.970196989515940E-12	2.183940345184050E-9
476.000000000000060E+0	828.045826738573130E-12	7.213011763732756E-9
477.000000000000060E+0	371.898396815548700E-12	1.429571972775243E-9
478.000000000000060E+0	937.228790710140620E-12	1.936496813286907E-9
479.000000000000060E+0	10.394746913489074E-9	6.637858858374857E-9
480.000000000000060E+0	4.772072868872264E-9	3.521572078945411E-9
481.000000000000060E+0	1.609171420924851E-9	1.856111313547968E-9
482.000000000000060E+0	5.389034083174634E-9	9.191261987434645E-9
483.000000000000060E+0	330.297669302703700E-12	1.936777674207353E-9
484.000000000000060E+0	8.616904298912911E-9	1.648844637425470E-9
485.000000000000060E+0	2.194918005497214E-9	2.772222670979798E-9
486.000000000000060E+0	505.713069695213650E-12	1.082465935866247E-9
487.000000000000060E+0	14.380461582498324E-9	23.850014298300661E-9
488.000000000000060E+0	2.239382622554372E-9	2.460046759806240E-9
489.000000000000060E+0	-724.821455009962100E-12	-698.496134667636410E-12
490.000000000000060E+0	11.600324237438574E-9	14.653865330917785E-9
491.000000000000060E+0	-817.299343751759680E-12	3.417329159967052E-9
492.000000000000060E+0	1.661440318944029E-9	9.733795054229566E-9
493.000000000000060E+0	3.732699912435982E-9	1.541259325679361E-9
494.000000000000060E+0	9.713490109800106E-9	5.938250605016403E-9
495.000000000000060E+0	22.455958423572493E-9	22.732085091308665E-9
496.000000000000060E+0	1.857880721012101E-9	642.723068599921600E-12
497.000000000000060E+0	548.827322583118690E-12	1.497394171896091E-9
498.000000000000060E+0	21.898435576004425E-9	22.591818622645234E-9
499.000000000000060E+0	2.657142098027176E-9	166.344040883971960E-12
500.000000000000060E+0	2.328831661369028E-9	323.415227446954500E-12
501.000000000000060E+0	13.340247845050165E-9	6.343641792872249E-9
502.000000000000060E+0	15.246777046105998E-9	14.975256480039878E-9
503.000000000000060E+0	23.610023315773845E-9	22.481384710311551E-9
504.000000000000060E+0	1.151645554013487E-9	212.412295856971760E-12
505.000000000000060E+0	4.773960049931533E-9	1.661695167941649E-9
506.000000000000060E+0	20.984356443268463E-9	7.867683391073751E-9
507.000000000000060E+0	2.960450407864187E-9	4.691486162891338E-9
508.000000000000060E+0	1.576289354403842E-9	553.379938807190710E-12
509.000000000000060E+0	10.515255539734046E-9	3.639866330221952E-9
510.000000000000060E+0	15.629428465797273E-9	-723.500110567021360E-12
511.000000000000060E+0	5.148700749035094E-9	820.129164117730230E-12
512.000000000000110E+0	10.728163047323851E-9	3.739845975292934E-9
513.000000000000110E+0	5.386516551763831E-9	2.903244396379595E-9
514.000000000000110E+0	15.460899816058120E-9	5.162774376191621E-9
515.000000000000110E+0	230.151541849412930E-12	-261.207082822340760E-12
516.000000000000110E+0	3.398838555184049E-9	3.032112277368587E-9
517.000000000000110E+0	14.200025258559430E-9	8.195117343837508E-9
518.000000000000110E+0	5.301574458013018E-9	-586.551404816940030E-12
519.000000000000110E+0	1.289496165947134E-9	2.239710160882048E-9
520.000000000000110E+0	7.806273679956865E-9	5.883243563212807E-9
521.000000000000110E+0	16.115035732352075E-9	5.352241944137724E-9
522.000000000000110E+0	18.766836664531400E-9	888.568382039191270E-12
523.000000000000110E+0	-1.434674155562579E-9	766.761671126236640E-12
524.000000000000110E+0	6.186473955062806E-9	-959.804444754618510E-12
525.000000000000110E+0	10.350155583819308E-9	1.603176430691619E-9
526.000000000000110E+0	10.838711281980123E-9	4.105364539068001E-9
527.000000000000110E+0	5.341585897317660E-9	2.346501466538322E-9
528.000000000000110E+0	1.250529042697816E-9	229.591905944950100E-12
529.000000000000110E+0	2.178475813038875E-9	-32.244835087567423E-12
530.000000000000110E+0	4.329817218410786E-9	1.387262745791918E-9
531.000000000000110E+0	-517.938441605975970E-12	-558.195757392011330E-12
532.000000000000110E+0	6.016460002247005E-9	2.424609827486728E-9
533.000000000000110E+0	711.075716444864730E-12	472.705196023389620E-12
534.000000000000110E+0	3.523110029568627E-9	-302.362137135227350E-12
535.000000000000110E+0	439.515696910112750E-12	-605.410524992695420E-12
536.000000000000110E+0	1.429160456790490E-9	2.259693170005688E-9
537.000000000000110E+0	6.328492090538591E-9	-2.826544107523544E-9
538.000000000000110E+0	18.415587984116556E-9	2.925229665211258E-9
539.000000000000110E+0	-378.165708046070630E-12	-209.126886991549240E-12
540.000000000000110E+0	791.112215344366050E-12	-724.679299359354410E-12
541.000000000000110E+0	16.079401090202448E-9	-7.029748053959660E-9
542.000000000000110E+0	5.676641535003158E-9	-465.946654358175070E-12
543.000000000000110E+0	13.418021026606001E-9	-1.843502576478336E-9
544.000000000000110E+0	1.275540559347857E-9	-850.019040895827910E-12
545.000000000000110E+0	9.580691345057702E-9	-5.137337845868986E-9
546.000000000000110E+0	8.042563597195827E-9	-3.336226170291172E-9
547.000000000000110E+0	6.571676709193393E-9	721.586355532594280E-12
548.000000000000110E+0	-886.005335918726060E-12	-475.380045974486240E-12
549.000000000000110E+0	16.977635652941794E-9	-10.795840909461901E-9
550.000000000000110E+0	4.498960418539893E-9	-641.385805674468720E-12
551.000000000000110E+0	8.520373539895959E-9	-7.352282529045970E-9
552.000000000000110E+0	20.011694037717155E-9	-11.839662937387651E-9
553.000000000000110E+0	-79.486608463473984E-12	-2.590417198306550E-9
554.000000000000110E+0	4.169282966701194E-9	-5.631982862752249E-9
555.000000000000110E+0	9.565983809859339E-9	-8.526951762258308E-9
556.000000000000110E+0	5.229572513101062E-9	-1.984314022535925E-9
557.000000000000110E+0	5.439332360567452E-9	-3.612535302186779E-9
558.000000000000110E+0	15.792088338812436E-9	-11.592038992374134E-9
559.000000000000110E+0	10.378879396191491E-9	-5.926445042756166E-9
560.000000000000110E+0	10.395338486579910E-9	-12.665525380864814E-9
561.000000000000110E+0	14.642082686225282E-9	-15.205750243077479E-9
562.000000000000110E+0	18.094841365302936E-9	-10.535650285263280E-9
563.000000000000110E+0	7.369690046633999E-9	-10.175906390302496E-9
564.000000000000110E+0	5.481626511635138E-9	-2.647166824809034E-9
565.000000000000110E+0	5.560367658452335E-9	-1.856922288679066E-9
566.000000000000110E+0	4.364333269102618E-9	-5.300210435833574E-9
567.000000000000110E+0	2.783764532639326E-9	-1.358618899919564E-9
568.000000000000110E+0	3.580561526246759E-9	-7.973277433217804E-9
569.000000000000110E+0	17.551408545072349E-9	-14.502779718585928E-9
570.000000000000110E+0	7.730362204370425E-9	-11.242992031853472E-9
571.000000000000110E+0	10.424302504278492E-9	-11.293182212004406E-9
572.000000000000110E+0	4.337090406421775E-9	-11.677556838813021E-9
573.000000000000110E+0	2.423569196057513E-9	-5.627886404224866E-9
574.000000000000110E+0	10.923624283750115E-9	-20.076589300876363E-9
575.000000000000110E+0	4.544279684473698E-9	-3.801267885370279E-9
576.000000000000110E+0	4.139022721645565E-9	-1.453151429300601E-9
577.000000000000110E+0	13.869385495683188E-9	-26.502350610467213E-9
578.000000000000110E+0	2.634695462769647E-9	-7.080251889390804E-9
579.000000000000110E+0	1.429534140551517E-9	-5.677736655884855E-9
580.000000000000110E+0	5.387663849676014E-9	-13.624182932609636E-9
581.000000000000110E+0	2.849805783781452E-9	-4.939456517192782E-9
582.000000000000110E+0	20.942966711163757E-9	-27.124258443194318E-9
583.000000000000110E+0	5.581744017404343E-9	-7.058423204554966E-9
584.000000000000110E+0	1.060331384853820E-9	-4.052471594449114E-9
585.000000000000110E+0	14.237896745619691E-9	-17.161930487799904E-9
586.000000000000110E+0	4.989788255179195E-9	-3.420085446798281E-9
587.000000000000110E+0	376.450721796411220E-12	-9.703309636568396E-9
588.000000000000110E+0	907.780671279921820E-12	-6.423384168361790E-9
589.000000000000110E+0	332.672116688120800E-12	-428.219804209194250E-12
590.000000000000110E+0	734.558757821913450E-12	-3.055796237449670E-9
591.000000000000110E+0	104.433460956291570E-12	-1.306211189588078E-9
592.000000000000110E+0	-119.629850734538280E-12	-488.471356652589510E-12
593.000000000000110E+0	2.361856437829122E-9	-23.839783327242640E-9
594.000000000000110E+0	-1.415223036937162E-9	-5.769068999361360E-9
595.000000000000110E+0	-1.813165885886922E-9	-13.707947503625725E-9
596.000000000000110E+0	-878.375642972644690E-12	-4.132880512748792E-9
597.000000000000110E+0	-4.359876659120327E-9	-9.138828079273451E-9
598.000000000000110E+0	-798.919012996667840E-12	-24.068446190911771E-9
599.000000000000110E+0	477.134196021453860E-12	-3.349856656900529E-9
600.000000000000110E+0	1.649119876987386E-9	-5.016988673120171E-9
601.000000000000110E+0	-2.401118731354740E-9	-11.398649198757266E-9
602.000000000000110E+0	-1.444429280169627E-9	-11.774742426846008E-9
603.000000000000110E+0	3.390183295862461E-9	-15.428475016224142E-9
604.000000000000110E+0	-515.376821445699470E-12	-9.546140316767318E-9
605.000000000000110E+0	-5.821057982160162E-9	-22.451344085552413E-9
606.000000000000110E+0	-8.376797093781858E-9	-37.764809843865305E-9
607.000000000000110E+0	79.711839653393944E-12	-589.379182190253240E-12
608.000000000000110E+0	-2.200717904810217E-9	-6.334964837707254E-9
609.000000000000110E+0	-3.402538177576278E-9	-16.721064929109125E-9
610.000000000000110E+0	-5.045178802174080E-9	-28.325947106858578E-9
611.000000000000110E+0	702.469562030616280E-12	-20.855762564263404E-9
612.000000000000110E+0	-5.330253016597522E-9	-9.139127748605764E-9
613.000000000000110E+0	-10.941990005323617E-9	-33.009203888138877E-9
614.000000000000110E+0	-189.142437715829390E-12	-28.802921888324385E-9
615.000000000000110E+0	-260.127921714724420E-12	-1.073388246684259E-9
616.000000000000110E+0	3.382489875857801E-9	-10.111290953145336E-9
617.000000000000110E+0	-13.502660082948159E-9	-28.721216132703529E-9
618.000000000000110E+0	-2.112951697612415E-9	-21.170534162716179E-9
619.000000000000110E+0	2.235533753538825E-9	-9.502578359287317E-9
620.000000000000110E+0	-8.850562167690858E-9	-13.785535351624464E-9
621.000000000000110E+0	-5.738692248131900E-9	-14.883727818461212E-9
622.000000000000110E+0	-2.269976391570387E-9	-18.467063583052088E-9
623.000000000000110E+0	-1.085415344135671E-9	-4.807927815528889E-9
624.000000000000110E+0	-3.496262858387737E-9	-14.476730379188430E-9
625.000000000000110E+0	-8.066571911699197E-9	-26.683615384214240E-9
626.000000000000110E+0	-2.269403343375216E-9	-4.270261240494589E-9
627.000000000000110E+0	-2.067074019307150E-9	-9.429693413701298E-9
628.000000000000110E+0	-12.960392129190037E-9	-29.592562927158583E-9
629.000000000000110E+0	-7.182112173144118E-9	-11.292487790467292E-9
630.000000000000110E+0	-1.609416488567703E-9	-10.231912769525850E-9
631.000000000000110E+0	-11.950758066266343E-9	-9.260004556462620E-9
632.000000000000110E+0	-11.039074607094213E-9	-11.545348086251426E-9
633.000000000000110E+0	-10.843815864507765E-9	-35.308897349699285E-9
634.000000000000110E+0	-174.130388414700730E-12	31.926032809668989E-12
635.000000000000110E+0	-3.553034164687059E-9	-5.277489680617912E-9
636.000000000000110E+0	-7.168609691448462E-9	-32.354246114698616E-9
637.000000000000110E+0	-143.838018022410080E-12	-4.478173016520134E-9
638.000000000000110E+0	-2.952068597863864E-9	-5.493910423715760E-9
639.000000000000110E+0	-7.108477275341534E-9	-9.013236240771513E-9
640.000000000000110E+0	-4.320623260786520E-9	-6.450727920653052E-9
641.000000000000110E+0	-1.445766730081483E-9	-9.350220196319491E-9
642.000000000000110E+0	-2.530948583004075E-9	-3.796489025414798E-9
643.000000000000110E+0	189.557937092208670E-12	-1.723337385786594E-9
644.000000000000110E+0	-7.040531675559112E-9	-5.495964809313942E-9
645.000000000000110E+0	-267.378802253964070E-12	-407.014897845801900E-12
646.000000000000110E+0	-1.373661820838382E-9	-1.555588318277161E-9
647.000000000000110E+0	-5.327176987177248E-9	-7.342568768804771E-9
648.000000000000110E+0	-4.376401988375277E-9	-4.139014400635084E-9
649.000000000000110E+0	-1.600445350318316E-9	-2.315330071334507E-9
650.000000000000110E+0	69.809595114848930E-12	45.131081926659228E-12
651.000000000000110E+0	-2.580657108748445E-9	-4.583327698111497E-9
652.000000000000110E+0	-1.459640229177032E-9	-1.627944249733835E-9
653.000000000000110E+0	-6.478219157410463E-9	-6.097083313385353E-9
654.000000000000110E+0	-439.569563161099830E-12	-743.025604250542650E-12
655.000000000000110E+0	-493.259120728057920E-12	-521.305498899716960E-12
656.000000000000110E+0	-1.648277327887981E-9	-1.486197343319994E-9
657.000000000000110E+0	-3.825068428458601E-9	-4.107672219962313E-9
658.000000000000110E+0	-245.711826911361570E-12	-97.601990050119005E-12
659.000000000000110E+0	-12.631634855548748E-9	-7.435007597647059E-9
660.000000000000110E+0	-2.501911613164275E-9	-331.544721690588640E-12
661.000000000000110E+0	-10.504457131223161E-9	-6.952551805700567E-9
662.000000000000110E+0	-13.416960975068743E-9	-5.888942871866139E-9
663.000000000000110E+0	-6.489457024389871E-9	-818.175300004181310E-12
664.000000000000110E+0	-13.633231263099560E-9	-6.799490401027262E-9
665.000000000000110E+0	-9.438467444080268E-9	-5.203164079429291E-9
666.000000000000110E+0	-15.818588231388131E-9	-6.613293630904974E-9
667.000000000000110E+0	-16.297619394616896E-9	-8.904090666883747E-9
668.000000000000110E+0	-4.980897822157673E-9	649.062162537780750E-12
669.000000000000110E+0	-6.035900593753008E-9	-204.145430715972720E-12
670.000000000000110E+0	-52.929033383650243E-9	-10.747553986352618E-9
671.000000000000110E+0	-30.301481735955275E-9	-11.917716444613905E-9
672.000000000000110E+0	-8.679998246256051E-9	-4.008744309148250E-9
673.000000000000110E+0	-28.722464996488079E-9	-7.727418159235351E-9
