Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	12.113476720097197E-9	-14.024410220592938E-9
430.000000000000060E+0	24.172183582522274E-9	-13.642974067768570E-9
431.000000000000060E+0	5.983313567142145E-9	-5.669714328428131E-9
432.000000000000060E+0	9.939703029401286E-9	-8.217570636676245E-9
433.000000000000060E+0	16.242399699280933E-9	-9.102294630839868E-9
434.000000000000060E+0	4.419097106639720E-9	-3.958812892525898E-9
435.000000000000060E+0	10.069700492565816E-9	-1.832833142676808E-9
436.000000000000060E+0	9.169046636252343E-9	-11.711693537112672E-9
437.000000000000060E+0	5.485002509477299E-9	-3.714793401632324E-9
438.000000000000060E+0	30.913924410882107E-9	-20.509823609846622E-9
439.000000000000060E+0	2.251030832925839E-9	-2.679893296567501E-9
440.000000000000060E+0	5.653039517964566E-9	-10.581892684048456E-9
441.000000000000060E+0	26.926739855159910E-9	-20.152086849898097E-9
442.000000000000060E+0	575.535575458501970E-12	937.880929353638250E-12
443.000000000000060E+0	2.720751381007765E-9	-4.377746381621851E-9
444.000000000000060E+0	4.240194590451237E-9	-14.009825060029905E-9
445.000000000000060E+0	196.386505481151060E-12	-449.200782067288100E-12
446.000000000000060E+0	7.672965513768794E-9	-12.217615940412568E-9
447.000000000000060E+0	9.287637756796814E-9	-16.803722890400624E-9
448.000000000000060E+0	850.107233168116880E-12	-2.067749568291087E-9
449.000000000000060E+0	10.964460882591793E-9	-23.166735952923054E-9
450.000000000000060E+0	-320.289752711081930E-12	-4.061606873140943E-9
451.000000000000060E+0	541.604981286826600E-12	-3.449802031356472E-9
452.000000000000060E+0	13.775664841285259E-9	-23.402628055504592E-9
453.000000000000060E+0	1.243393289760926E-9	-4.244016909494294E-9
454.000000000000060E+0	515.880810232147380E-12	-2.144480432606199E-9
455.000000000000060E+0	1.862004875274286E-9	-9.682408087497750E-9
456.000000000000060E+0	-388.197447961889290E-12	-871.104190082575760E-12
457.000000000000060E+0	537.950911941854270E-12	-3.588640236417621E-9
458.000000000000060E+0	-183.808197111206310E-12	-5.379951970942713E-9
459.000000000000060E+0	-275.277380248609460E-12	-3.064190966022109E-9
460.000000000000060E+0	-903.117876708653040E-12	-25.462547435246135E-9
461.000000000000060E+0	-202.582295882528170E-12	114.459768125396750E-12
462.000000000000060E+0	-67.974034528001212E-12	-202.332678218514410E-12
463.000000000000060E+0	1.747289412629862E-9	-8.781879256479378E-9
464.000000000000060E+0	-200.394275373523260E-12	-1.726183353662297E-9
465.000000000000060E+0	505.151135498336560E-12	342.452734649551570E-12
466.000000000000060E+0	-1.465776042319599E-9	-6.244101483531787E-9
467.000000000000060E+0	-499.444248196536570E-12	179.033710115029240E-12
468.000000000000060E+0	350.855410113163360E-12	-5.828096399917767E-9
469.000000000000060E+0	-1.266177552516037E-9	-2.271711641148077E-9
470.000000000000060E+0	-698.355979370860830E-12	-2.524395205694412E-9
471.000000000000060E+0	-625.610498956731090E-12	-18.714920553462975E-9
472.000000000000060E+0	-413.953479896055810E-12	-9.669752225045165E-9
473.000000000000060E+0	539.161520297761730E-12	56.791777183720798E-12
474.000000000000060E+0	-2.281000458748515E-9	-9.241387234226263E-9
475.000000000000060E+0	-348.157961752466160E-12	-4.975098367547018E-9
476.000000000000060E+0	-5.899297137622641E-9	-13.887761508861303E-9
477.000000000000060E+0	-3.419283927985157E-9	-748.843365019996850E-12
478.000000000000060E+0	-2.034620213677356E-9	-1.850842770646018E-9
479.000000000000060E+0	-6.303082081556764E-9	-15.566929182699362E-9
480.000000000000060E+0	-3.775002141052050E-9	-9.859716259939736E-9
481.000000000000060E+0	-2.173026186404394E-9	-3.584171438620873E-9
482.000000000000060E+0	-3.584890388468585E-9	-8.542789243943526E-9
483.000000000000060E+0	496.967625951770820E-12	-2.239479743769413E-9
484.000000000000060E+0	-3.006021225194759E-9	-9.413937768037325E-9
485.000000000000060E+0	-1.167325778116569E-9	-120.626432678058520E-12
486.000000000000060E+0	-1.265223686841512E-9	-1.000782275197762E-9
487.000000000000060E+0	-15.297383437161884E-9	-21.138739671630504E-9
488.000000000000060E+0	-2.018275371586458E-9	292.163263688326490E-12
489.000000000000060E+0	-89.215134264825374E-12	-1.082664211979826E-9
490.000000000000060E+0	-5.963208802523103E-9	-19.212923576021629E-9
491.000000000000060E+0	-870.163887024248330E-12	-3.236177305942467E-9
492.000000000000060E+0	-2.604550881481103E-9	-11.025407222528271E-9
493.000000000000060E+0	-5.724162318591269E-9	-6.523283632917188E-9
494.000000000000060E+0	-4.597848862242683E-9	-8.601829625396437E-9
495.000000000000060E+0	-17.893501382246303E-9	-19.568650199157701E-9
496.000000000000060E+0	-2.011276902722095E-9	-767.376896417217240E-12
497.000000000000060E+0	513.300492748729330E-12	-2.610367774260095E-9
498.000000000000060E+0	-29.224915484468565E-9	-40.607374265228344E-9
499.000000000000060E+0	-8.222132829067339E-9	-7.198092672513975E-9
500.000000000000060E+0	-4.203781202868884E-9	-2.015323456163527E-9
501.000000000000060E+0	-509.280475524113700E-12	-11.633212221218120E-9
502.000000000000060E+0	-11.912847841040300E-9	-2.682386995705904E-9
503.000000000000060E+0	-20.064296499476120E-9	-22.376572889469210E-9
504.000000000000060E+0	-2.556539173965986E-9	496.405717048288290E-12
505.000000000000060E+0	-3.069145246384321E-9	-2.936920902045749E-9
506.000000000000060E+0	-13.987587188084870E-9	-11.543170421029003E-9
507.000000000000060E+0	-5.931620185576847E-9	-1.082430230012785E-9
508.000000000000060E+0	-2.562487358570008E-9	1.293743748065544E-9
509.000000000000060E+0	-13.331901129385070E-9	-5.168736181034718E-9
510.000000000000060E+0	-20.434477573334334E-9	-8.325913347257848E-9
511.000000000000060E+0	-8.451544256661710E-9	-4.588824347143309E-9
512.000000000000110E+0	-5.584167825579008E-9	-6.542512358588363E-9
513.000000000000110E+0	-5.892285006706541E-9	412.477388304585760E-12
514.000000000000110E+0	-21.294038345169917E-9	-1.738143846069430E-9
515.000000000000110E+0	-1.706561776010382E-9	-2.020871586404097E-9
516.000000000000110E+0	-980.868131759536290E-12	358.734054948912840E-12
517.000000000000110E+0	-15.664868662296186E-9	-11.312256782090879E-9
518.000000000000110E+0	-989.962886488900380E-12	-1.729887794898408E-9
519.000000000000110E+0	-3.234468412880440E-9	-82.085564972905762E-15
520.000000000000110E+0	-2.510883037776387E-9	661.701567675041550E-12
521.000000000000110E+0	-5.757767163700529E-9	3.513647330904818E-9
522.000000000000110E+0	-8.654103156295293E-9	-1.844332492662326E-9
523.000000000000110E+0	775.921516924350980E-12	41.531250173935489E-12
524.000000000000110E+0	-4.775619437921496E-9	991.697884825117040E-12
525.000000000000110E+0	-8.258614655136492E-9	321.768040955275190E-12
526.000000000000110E+0	-7.284104506649279E-9	-2.538168025235757E-9
527.000000000000110E+0	-3.429788831365375E-9	-253.543579898154690E-12
528.000000000000110E+0	-402.096905855336550E-12	821.611238688760900E-12
529.000000000000110E+0	-1.067317950528651E-9	-2.816890871151120E-9
530.000000000000110E+0	-4.707803111213045E-9	-1.198741930838216E-9
531.000000000000110E+0	1.151130464690180E-9	-485.035175071037980E-12
532.000000000000110E+0	-5.040937962707893E-9	-930.515323186365730E-12
533.000000000000110E+0	-650.104413613278620E-12	377.625102424764430E-12
534.000000000000110E+0	360.301251998896600E-12	-601.007513184831420E-12
535.000000000000110E+0	-427.150486239535950E-12	-1.302524504793324E-9
536.000000000000110E+0	-1.451060764675372E-9	-3.877460371488704E-9
537.000000000000110E+0	-357.595724660791860E-12	-6.620424344592746E-9
538.000000000000110E+0	-6.356335661180746E-9	-11.883226096370999E-9
539.000000000000110E+0	-487.321576542271230E-12	112.956441702614690E-12
540.000000000000110E+0	499.137081400495580E-12	-628.231132056416270E-12
541.000000000000110E+0	-6.025946835580733E-9	-7.003948071011627E-9
542.000000000000110E+0	-2.330230984036265E-9	-321.752101939699400E-12
543.000000000000110E+0	-7.022875573593857E-9	-4.343826432323747E-9
544.000000000000110E+0	-1.280766790034552E-9	-2.555158003031274E-9
545.000000000000110E+0	-2.474726454488827E-9	-3.767042789506200E-9
546.000000000000110E+0	188.222215423555730E-12	-7.218402870923202E-9
547.000000000000110E+0	-6.658884942535251E-9	3.478925357058270E-9
548.000000000000110E+0	-2.127242414739804E-9	-1.083012593221298E-9
549.000000000000110E+0	-12.818808176899369E-9	-3.256551313769452E-9
550.000000000000110E+0	-6.591383756627127E-9	-3.409253609946874E-9
551.000000000000110E+0	-8.543090651599975E-9	-4.411671961182194E-9
552.000000000000110E+0	-15.526401816022113E-9	-1.899273130637893E-9
553.000000000000110E+0	-1.493947342843649E-9	1.989692482334081E-9
554.000000000000110E+0	-4.654158660762420E-9	999.311078835813170E-12
555.000000000000110E+0	-6.039861673821630E-9	-320.512437487473400E-12
556.000000000000110E+0	-953.474417280470290E-12	-32.598711973543748E-12
557.000000000000110E+0	-4.342127502497568E-9	-769.997374852895350E-12
558.000000000000110E+0	-9.143769968944035E-9	1.375318071998537E-9
559.000000000000110E+0	-7.500493119739646E-9	3.472163402279704E-9
560.000000000000110E+0	-16.191488018188305E-9	5.099498815069936E-9
561.000000000000110E+0	-11.095616586050561E-9	-1.430261465242152E-9
562.000000000000110E+0	-13.724508777152680E-9	-1.650985518080639E-9
563.000000000000110E+0	-8.128766904896833E-9	237.192715508564270E-12
564.000000000000110E+0	-4.460300448187056E-9	-1.045294488823307E-9
565.000000000000110E+0	-5.641916561288255E-9	-2.174480954202361E-9
566.000000000000110E+0	-3.068637694935847E-9	642.635065275845300E-12
567.000000000000110E+0	-3.775456168964975E-9	-161.225951284625520E-12
568.000000000000110E+0	-9.779509320565139E-9	-1.089134270313080E-9
569.000000000000110E+0	-12.536393681904912E-9	-1.983474092483517E-9
570.000000000000110E+0	-12.804853848925425E-9	600.681617750714570E-12
571.000000000000110E+0	-11.016664605029600E-9	-5.122934693167434E-9
572.000000000000110E+0	-8.831708877842994E-9	857.445670486700160E-12
573.000000000000110E+0	-6.121305582084659E-9	-519.852227346597250E-12
574.000000000000110E+0	-12.860207372438745E-9	-3.311906774157478E-9
575.000000000000110E+0	-1.877417314043820E-9	228.623415029849070E-12
576.000000000000110E+0	-1.305445022063590E-9	-59.363316138527088E-12
577.000000000000110E+0	-23.390252781421676E-9	-2.715382685955718E-9
578.000000000000110E+0	-7.551310457329740E-9	2.275851205763521E-9
579.000000000000110E+0	-5.895628947256427E-9	424.826457528244300E-12
580.000000000000110E+0	-7.532495217553213E-9	127.770545752277200E-12
581.000000000000110E+0	428.519081525768990E-12	1.411729141746863E-9
582.000000000000110E+0	-27.327381530130290E-9	3.925389071937112E-9
583.000000000000110E+0	-9.773242679641342E-9	470.086407129858540E-12
584.000000000000110E+0	-6.886080572525427E-9	203.877979883040660E-12
585.000000000000110E+0	-23.285442637971079E-9	5.837048557154120E-9
586.000000000000110E+0	-6.001077304573682E-9	991.236615560239810E-12
587.000000000000110E+0	-13.015448723153500E-9	3.433469121052554E-9
588.000000000000110E+0	-8.761168700123191E-9	4.099578494993717E-9
589.000000000000110E+0	-401.578883733589190E-12	-932.018834339362620E-12
590.000000000000110E+0	-3.108120573133127E-9	5.456092352921559E-9
591.000000000000110E+0	-756.397716968553110E-12	-771.760732009944220E-12
592.000000000000110E+0	-1.416664252692803E-9	-268.602564543242430E-12
593.000000000000110E+0	-30.038719884857814E-9	14.934779613953273E-9
594.000000000000110E+0	-9.209448810046008E-9	2.032904188189879E-9
595.000000000000110E+0	-17.475313628480325E-9	3.544352813703396E-9
596.000000000000110E+0	-6.926698584861871E-9	2.468855205797627E-9
597.000000000000110E+0	-12.792268717774345E-9	11.397447551447319E-9
598.000000000000110E+0	-21.851799413705776E-9	12.818329834090469E-9
599.000000000000110E+0	-1.001448169517498E-9	324.369912788844500E-12
600.000000000000110E+0	-5.327313653538657E-9	3.777087819221621E-9
601.000000000000110E+0	-10.676622491150468E-9	10.290457131249616E-9
602.000000000000110E+0	-6.202865514885518E-9	7.576266733073058E-9
603.000000000000110E+0	-14.047700664392391E-9	22.493012041920910E-9
604.000000000000110E+0	-1.302749565703344E-9	8.595720321956748E-9
605.000000000000110E+0	-10.142651244974433E-9	21.505638202330179E-9
606.000000000000110E+0	-25.399063245081431E-9	40.080547395789291E-9
607.000000000000110E+0	-914.962316754571240E-12	1.834075031613553E-9
608.000000000000110E+0	-2.859637900114670E-9	4.551901573651704E-9
609.000000000000110E+0	-12.252043905501957E-9	21.792298943927104E-9
610.000000000000110E+0	-9.975213122209738E-9	23.586125441302174E-9
611.000000000000110E+0	-1.417685128417351E-9	24.551313196221780E-9
612.000000000000110E+0	-8.938889957243264E-9	4.911792713538171E-9
613.000000000000110E+0	-16.624231303222113E-9	21.368728854863645E-9
614.000000000000110E+0	-11.157989341666136E-9	25.150474596274060E-9
615.000000000000110E+0	-17.246463683243595E-12	786.788621013948880E-12
616.000000000000110E+0	-2.901029104419671E-9	9.061270605358196E-9
617.000000000000110E+0	-13.020520027949652E-9	43.223413150386139E-9
618.000000000000110E+0	-6.681905348226044E-9	18.733450496515888E-9
619.000000000000110E+0	-5.144744046517763E-9	14.735578777259612E-9
620.000000000000110E+0	-12.807466443719299E-9	25.583574917513622E-9
621.000000000000110E+0	-7.913878712403919E-9	20.448061137130705E-9
622.000000000000110E+0	-13.303276797848577E-9	26.634946864601743E-9
623.000000000000110E+0	422.037976287303810E-12	6.447216800304480E-9
624.000000000000110E+0	-3.324238606724018E-9	22.339992817789794E-9
625.000000000000110E+0	-12.907015090363446E-9	29.118630896716911E-9
626.000000000000110E+0	837.700375675632470E-12	3.814008022575421E-9
627.000000000000110E+0	-1.165444281946285E-9	10.531219089708727E-9
628.000000000000110E+0	-13.945089776278390E-9	46.140006635406480E-9
629.000000000000110E+0	-6.645600677078348E-9	13.559848100153889E-9
630.000000000000110E+0	-2.216500219426465E-9	8.667193997707776E-9
631.000000000000110E+0	-1.945234434311502E-9	14.794086587563026E-9
632.000000000000110E+0	-4.048895536289884E-9	11.106536834193212E-9
633.000000000000110E+0	-12.699222866484104E-9	36.356692595105775E-9
634.000000000000110E+0	551.235260958077010E-12	-65.732868925926775E-12
635.000000000000110E+0	794.263548811405670E-12	3.993549316935408E-9
636.000000000000110E+0	3.919698945348183E-9	43.137043328883698E-9
637.000000000000110E+0	1.265022495829106E-9	3.590333480780220E-9
638.000000000000110E+0	2.280473470515583E-9	6.818791714549680E-9
639.000000000000110E+0	-3.335031762188519E-9	15.076986921398465E-9
640.000000000000110E+0	-1.876411046480718E-9	4.492597151357384E-9
641.000000000000110E+0	3.047203399444482E-9	13.219486267276616E-9
642.000000000000110E+0	789.836663316054730E-12	5.942993829418786E-9
643.000000000000110E+0	2.181243273494692E-9	2.744736492069860E-9
644.000000000000110E+0	-1.557527704517581E-9	10.474887392462111E-9
645.000000000000110E+0	31.629645472547592E-12	156.675948180900090E-12
646.000000000000110E+0	876.676643641604370E-12	3.965298124520094E-9
647.000000000000110E+0	-1.372782745767572E-9	6.755092758096662E-9
648.000000000000110E+0	337.800694872744370E-12	6.059695137780080E-9
649.000000000000110E+0	256.609639592438500E-12	5.677013727321272E-9
650.000000000000110E+0	217.606466782022190E-12	48.187554067479850E-12
651.000000000000110E+0	4.770771317645551E-9	6.165129332497047E-9
652.000000000000110E+0	301.649968069611970E-12	2.038434280104779E-9
653.000000000000110E+0	2.006126168714310E-9	6.618395216963246E-9
654.000000000000110E+0	1.751892821880643E-9	2.505877168362837E-9
655.000000000000110E+0	1.384954968284522E-9	-654.185971948627760E-12
656.000000000000110E+0	-1.351863312150391E-9	1.897664150197627E-9
657.000000000000110E+0	6.511999656831942E-9	4.380689378275854E-9
658.000000000000110E+0	2.062378517777422E-9	1.460918282312000E-9
659.000000000000110E+0	11.231244550009631E-9	13.527834049550154E-9
660.000000000000110E+0	63.357560782227936E-12	3.083766978580648E-9
661.000000000000110E+0	6.974228799832777E-9	9.284653628994842E-9
662.000000000000110E+0	12.406627907992468E-9	16.206974460806119E-9
663.000000000000110E+0	5.580586576994848E-9	7.078070784936145E-9
664.000000000000110E+0	6.425801834407850E-9	15.852034397703581E-9
665.000000000000110E+0	8.453172246673726E-9	7.955246300938709E-9
666.000000000000110E+0	10.250184249331885E-9	11.535654064209530E-9
667.000000000000110E+0	9.614866977657389E-9	8.418025261535059E-9
668.000000000000110E+0	1.638270759986493E-9	5.258713714687028E-9
669.000000000000110E+0	1.039454875961156E-9	2.384052013602741E-9
670.000000000000110E+0	38.715251743063991E-9	33.313473707735868E-9
671.000000000000110E+0	16.603377174070112E-9	21.434186685449619E-9
672.000000000000110E+0	9.865677610679997E-9	8.310660942889444E-9
