Freq (Hz)	Microphone/Source_Real	Microphone/Source_Imag
430.000000000000060E+0	-3.348978825205333E-3	1.371059455109178E-3
431.000000000000060E+0	-1.294018376364057E-3	3.053774826098987E-3
432.000000000000060E+0	-5.089342571710369E-3	2.518881947882329E-3
433.000000000000060E+0	-1.179342381330002E-3	2.942145342683165E-3
434.000000000000060E+0	-621.583304822209780E-6	4.194720006069894E-3
435.000000000000060E+0	-4.848324016696010E-3	2.728962609889609E-3
436.000000000000060E+0	-2.781411057017884E-3	1.639177189025142E-3
437.000000000000060E+0	-2.619062145896875E-3	868.608128942890750E-6
438.000000000000060E+0	-2.575602487935224E-3	3.081648080424784E-3
439.000000000000060E+0	552.494949532122040E-6	1.196562277600811E-3
440.000000000000060E+0	2.664456786750478E-3	2.985341508135658E-3
441.000000000000060E+0	-1.365306935612675E-3	6.570780795671261E-3
442.000000000000060E+0	1.114090736785494E-3	5.669986634035741E-3
443.000000000000060E+0	-3.710271423629978E-3	6.657307726244133E-3
444.000000000000060E+0	-2.563408355852257E-3	3.826451434076825E-3
445.000000000000060E+0	378.688134679177280E-6	-16.756613235233319E-3
446.000000000000060E+0	-991.114821808372840E-6	2.620038778550590E-3
447.000000000000060E+0	1.222338448869906E-3	4.955044799980506E-3
448.000000000000060E+0	954.952301444165220E-6	4.285904128437342E-3
449.000000000000060E+0	447.581322677190640E-6	4.040794458147898E-3
450.000000000000060E+0	3.641497399713747E-3	4.016678043416890E-3
451.000000000000060E+0	982.644884534378430E-6	6.636938793689655E-3
452.000000000000060E+0	968.832750494169610E-6	5.151089182265969E-3
453.000000000000060E+0	163.702139388844380E-6	1.866041361151651E-3
454.000000000000060E+0	-1.276851905977751E-3	2.128764378849172E-3
455.000000000000060E+0	2.714505445946802E-3	3.472471712927782E-3
456.000000000000060E+0	6.389366178011618E-3	11.175170277845122E-3
457.000000000000060E+0	3.639770533965732E-3	4.956699641823915E-3
458.000000000000060E+0	224.226959360902140E-6	3.089014204152076E-3
459.000000000000060E+0	1.809145691760592E-3	2.129734179008475E-3
460.000000000000060E+0	1.913208556727192E-3	3.869793329273464E-3
461.000000000000060E+0	-216.338524416800620E-6	-8.037567216554471E-3
462.000000000000060E+0	3.586227334858635E-3	2.783732240302262E-3
463.000000000000060E+0	4.541259040759118E-3	2.623025820998457E-3
464.000000000000060E+0	4.504636407512795E-3	-1.854209494915158E-3
465.000000000000060E+0	-3.167589593019554E-3	2.865789684631601E-3
466.000000000000060E+0	2.172550635067215E-3	4.121931215826898E-3
467.000000000000060E+0	9.136306396416358E-3	7.013612356111061E-3
468.000000000000060E+0	1.855222729184623E-3	1.783238049420001E-3
469.000000000000060E+0	33.505958204872963E-6	1.526395807413632E-3
470.000000000000060E+0	-3.131065818905436E-3	-3.197861221462567E-3
471.000000000000060E+0	222.907657691865380E-6	1.481178106634923E-3
472.000000000000060E+0	-150.331625678249710E-6	572.967738241641070E-6
473.000000000000060E+0	2.829629641715745E-3	-5.722685065971110E-3
474.000000000000060E+0	1.644418624201440E-3	5.611683247761047E-3
475.000000000000060E+0	1.495863801935624E-3	3.932978693073320E-3
476.000000000000060E+0	2.343960712949904E-3	825.680060762527030E-6
477.000000000000060E+0	1.242857079711804E-3	-38.482013174286737E-6
478.000000000000060E+0	-1.173177779259347E-3	6.127752695532541E-3
479.000000000000060E+0	3.053450789345247E-3	2.003423445376606E-3
480.000000000000060E+0	1.631211066225895E-3	2.016183132531280E-3
481.000000000000060E+0	-1.457183633985993E-3	1.272143128616148E-3
482.000000000000060E+0	2.348300896493424E-3	4.781813142671280E-3
483.000000000000060E+0	2.831027230609373E-3	6.756780679285874E-3
484.000000000000060E+0	1.766521969721092E-3	4.366236175035352E-3
485.000000000000060E+0	-1.716796646625133E-3	681.255617271357480E-6
486.000000000000060E+0	895.777892259802230E-6	4.568725365317853E-3
487.000000000000060E+0	1.535068797581254E-3	1.965720604058268E-3
488.000000000000060E+0	3.346500972077775E-3	-368.695688943803750E-6
489.000000000000060E+0	2.211017007877182E-3	1.667607745272750E-3
490.000000000000060E+0	2.998769978294217E-3	1.690188134251684E-3
491.000000000000060E+0	3.573928700696861E-3	1.750744992027973E-3
492.000000000000060E+0	1.976280956397758E-3	3.118969660086593E-3
493.000000000000060E+0	2.621162865997782E-3	2.157817774466666E-3
494.000000000000060E+0	1.516937281968712E-3	4.010910912905021E-3
495.000000000000060E+0	1.242961582221494E-3	3.264058956556328E-3
496.000000000000060E+0	1.381813940784565E-3	-1.933715658965094E-3
497.000000000000060E+0	2.542578817483378E-3	-1.859186632088562E-3
498.000000000000060E+0	2.762545063320701E-3	50.406543096554041E-6
499.000000000000060E+0	5.281485202508025E-3	-4.000656251807274E-3
500.000000000000060E+0	7.655626395003723E-3	-672.201386872643820E-6
501.000000000000060E+0	3.130508348261239E-3	1.334374327503551E-3
502.000000000000060E+0	3.793238823987727E-3	1.083958491538692E-3
503.000000000000060E+0	3.761187247741945E-3	1.662432532888699E-3
504.000000000000060E+0	1.110351984536945E-3	1.202950336966783E-3
505.000000000000060E+0	3.917713266823569E-3	-2.989376199099040E-3
506.000000000000060E+0	4.491747779804102E-3	224.952988858806770E-6
507.000000000000060E+0	1.327034571988939E-3	4.041801057571161E-3
508.000000000000060E+0	6.236399747031509E-3	6.130349207387802E-3
509.000000000000060E+0	3.371726143561805E-3	-116.408320309495680E-6
510.000000000000060E+0	3.082952470993281E-3	327.572705676969590E-6
511.000000000000060E+0	1.396239688470575E-3	1.700800931875121E-3
512.000000000000110E+0	4.768106947624450E-3	-1.042186145941090E-3
513.000000000000110E+0	2.452592050148879E-3	1.270427357685125E-3
514.000000000000110E+0	2.709106740568238E-3	200.598593702907600E-6
515.000000000000110E+0	5.020279426832060E-3	3.861009492335878E-3
516.000000000000110E+0	335.782069258649450E-6	-3.111482383870476E-3
517.000000000000110E+0	2.710310984848973E-3	13.020606034114227E-6
518.000000000000110E+0	2.935731775070003E-3	426.855215571502450E-6
519.000000000000110E+0	835.500421751447330E-6	-1.565252215457590E-3
520.000000000000110E+0	3.314499701222676E-3	2.438496899264871E-3
521.000000000000110E+0	1.950793433854530E-3	3.145901308963530E-3
522.000000000000110E+0	3.197310340388035E-3	2.831569130003026E-3
523.000000000000110E+0	4.292110726843554E-3	-2.492218291470700E-3
524.000000000000110E+0	-1.061183823953501E-3	-1.116642933461269E-3
525.000000000000110E+0	646.860359617734320E-6	-862.654703924705330E-6
526.000000000000110E+0	3.821471199583201E-3	-316.169312823923920E-6
527.000000000000110E+0	3.191127356319104E-3	-1.515708421870595E-3
528.000000000000110E+0	-1.515399789097224E-3	1.155424948354813E-3
529.000000000000110E+0	5.970630879758372E-3	324.283302409173410E-6
530.000000000000110E+0	5.177846840036296E-3	-569.863352486573560E-6
531.000000000000110E+0	1.324537505686688E-3	-1.542223649978307E-3
532.000000000000110E+0	4.646884779604507E-3	2.574671109075862E-3
533.000000000000110E+0	9.703571595775347E-3	1.914889583814040E-3
534.000000000000110E+0	-1.442337542990665E-3	-2.314899944712415E-3
535.000000000000110E+0	4.897716744023016E-3	6.610034024603114E-3
536.000000000000110E+0	8.437689442356910E-3	936.870911771750030E-6
537.000000000000110E+0	2.883716256948398E-3	2.052709898793189E-3
538.000000000000110E+0	2.866950390950832E-3	1.077343650259800E-3
539.000000000000110E+0	-15.381737853788319E-3	-32.816473759353468E-3
540.000000000000110E+0	9.634193908113013E-3	5.829842832430646E-3
541.000000000000110E+0	3.501961487868915E-3	1.842106588230011E-3
542.000000000000110E+0	-834.242931748696120E-6	1.376943775218182E-3
543.000000000000110E+0	4.465212081490778E-3	1.598771578659412E-3
544.000000000000110E+0	6.404409230203302E-3	-7.145649485183385E-3
545.000000000000110E+0	5.579648436756342E-3	-3.597327561589361E-3
546.000000000000110E+0	5.229576461477340E-3	-2.929197588098496E-3
547.000000000000110E+0	1.879360435601748E-3	89.758363224246907E-6
548.000000000000110E+0	3.151172580665048E-3	-3.693809904490098E-3
549.000000000000110E+0	4.761167449035585E-3	-1.956232378500777E-3
550.000000000000110E+0	3.974999218608315E-3	-1.895399096782990E-3
551.000000000000110E+0	4.681874496277178E-3	-1.893648951407520E-3
552.000000000000110E+0	3.894605170209496E-3	-1.402590872480182E-3
553.000000000000110E+0	4.877528121280865E-3	-6.274196308943053E-3
554.000000000000110E+0	5.903892895068269E-3	-3.890786609370471E-3
555.000000000000110E+0	1.598232850321980E-3	-1.491524056040919E-3
556.000000000000110E+0	1.724335452542070E-3	-4.022113834613604E-3
557.000000000000110E+0	3.262325605882601E-3	-3.454478781622028E-3
558.000000000000110E+0	3.704031308662551E-3	-2.315144991680309E-3
559.000000000000110E+0	4.246966305443985E-3	-914.830285457226260E-6
560.000000000000110E+0	3.196300147907148E-3	-1.182722278780615E-3
561.000000000000110E+0	320.797817774025310E-6	-2.171719905349375E-3
562.000000000000110E+0	1.476030471912737E-3	-3.085407950799207E-3
563.000000000000110E+0	3.414140844410355E-3	-2.269441551900257E-3
564.000000000000110E+0	2.974710366661521E-3	-1.178825873199796E-3
565.000000000000110E+0	4.725931323314368E-3	-2.655291086234583E-3
566.000000000000110E+0	1.300372734533890E-3	-2.052365669241332E-3
567.000000000000110E+0	3.082998794939415E-3	834.822934851875310E-6
568.000000000000110E+0	2.096653553091227E-3	-624.115114438258090E-6
569.000000000000110E+0	2.804827707632846E-3	-3.555868377159544E-3
570.000000000000110E+0	3.868016186156703E-3	-3.369638109128689E-3
571.000000000000110E+0	1.983176185098961E-3	-1.913867107937958E-3
572.000000000000110E+0	1.994137004202785E-3	-4.500262107995216E-3
573.000000000000110E+0	1.397565935063712E-3	-2.368023545844676E-3
574.000000000000110E+0	1.673542288398804E-3	-4.258666250540882E-3
575.000000000000110E+0	3.394041499808279E-3	-5.264033098851834E-3
576.000000000000110E+0	3.851625251119603E-3	-6.044937978175968E-3
577.000000000000110E+0	1.165941078350029E-3	-2.826880964750693E-3
578.000000000000110E+0	1.705513233418280E-3	-3.042544675687970E-3
579.000000000000110E+0	4.788058276361675E-3	-1.456998931162475E-3
580.000000000000110E+0	1.530295864322294E-3	-4.587188023900850E-3
581.000000000000110E+0	471.198691378102920E-6	-2.783294303779800E-3
582.000000000000110E+0	1.406035006174671E-3	-5.014691768878313E-3
583.000000000000110E+0	3.235046567952536E-3	-7.068883701257614E-3
584.000000000000110E+0	4.963107592915771E-3	-5.407889945491563E-3
585.000000000000110E+0	1.336852680347293E-3	-5.026735952736745E-3
586.000000000000110E+0	2.179377269223133E-3	-3.623469984749530E-3
587.000000000000110E+0	2.309836776286952E-3	-2.805464234945610E-3
588.000000000000110E+0	2.631848807513023E-3	-3.537277759164481E-3
589.000000000000110E+0	11.599551013393942E-3	-3.790005090462741E-3
590.000000000000110E+0	161.343888717101690E-6	-2.425635073660888E-3
591.000000000000110E+0	1.656161914780646E-3	-10.723230731309269E-3
592.000000000000110E+0	-190.587059573364450E-6	-2.043201078879897E-3
593.000000000000110E+0	371.306178793295560E-6	-5.506756323967109E-3
594.000000000000110E+0	-71.406008507378369E-6	-5.005742171053377E-3
595.000000000000110E+0	-101.767454849257750E-6	-4.638712512825427E-3
596.000000000000110E+0	-969.450892652018450E-6	-6.321140946208799E-3
597.000000000000110E+0	-2.178679697583430E-3	-4.184694393617776E-3
598.000000000000110E+0	29.522702734047382E-6	-5.658090501956977E-3
599.000000000000110E+0	2.946870567352146E-3	-4.444646482268127E-3
600.000000000000110E+0	-1.442410809426370E-3	-4.238690251307227E-3
601.000000000000110E+0	356.765376584821480E-6	-3.179863099839697E-3
602.000000000000110E+0	1.457899134712212E-3	-4.132380126544842E-3
603.000000000000110E+0	-80.514269715735364E-6	-4.079889474181298E-3
604.000000000000110E+0	-859.649919619456310E-6	-3.779352563282750E-3
605.000000000000110E+0	-895.710438909328340E-6	-3.966270246526582E-3
606.000000000000110E+0	-964.274520084147610E-6	-4.436024689351991E-3
607.000000000000110E+0	-1.326043672633985E-3	-4.743085795869265E-3
608.000000000000110E+0	337.953434240677160E-6	-4.994924653082580E-3
609.000000000000110E+0	-1.470205371447639E-3	-2.516141633504850E-3
610.000000000000110E+0	-898.399141771991090E-6	-3.472521907270612E-3
611.000000000000110E+0	-116.666065697074740E-6	-3.734420318878561E-3
612.000000000000110E+0	-1.502308600918376E-3	-3.741189530501152E-3
613.000000000000110E+0	-744.312876500130950E-6	-3.596997473022084E-3
614.000000000000110E+0	-1.497453765870225E-3	-3.381896902047488E-3
615.000000000000110E+0	-981.223307325753860E-6	-7.819873589364198E-3
616.000000000000110E+0	-2.101507892407346E-3	-5.199360224110607E-3
617.000000000000110E+0	-848.699979735036660E-6	-3.650142375694895E-3
618.000000000000110E+0	-1.607916540369325E-3	-3.613641975878173E-3
619.000000000000110E+0	-962.795198463993520E-6	-3.567811762639584E-3
620.000000000000110E+0	-380.121992482167820E-6	-4.384485729240072E-3
621.000000000000110E+0	492.750280076404580E-6	-4.038981998469376E-3
622.000000000000110E+0	-842.945050618603390E-6	-3.777997934722061E-3
623.000000000000110E+0	-2.318392547073147E-3	-2.550892297952790E-3
624.000000000000110E+0	-1.944098547740102E-3	-3.046111994044596E-3
625.000000000000110E+0	-1.875985991325909E-3	-3.173356254534621E-3
626.000000000000110E+0	-2.413067834956945E-3	-1.715642057182996E-3
627.000000000000110E+0	-2.210769192504272E-3	-3.951539868762392E-3
628.000000000000110E+0	-1.209134121417275E-3	-2.954449063675915E-3
629.000000000000110E+0	-1.294095124772088E-3	-1.239442675992829E-3
630.000000000000110E+0	-2.865096237911491E-3	-2.596166160680041E-3
631.000000000000110E+0	-2.140605418128238E-3	-3.691354154248866E-3
632.000000000000110E+0	-2.792392864894885E-3	-2.578436409656358E-3
633.000000000000110E+0	-2.418638691931194E-3	-4.134035479805088E-3
634.000000000000110E+0	-1.010637382325490E-3	-6.323986975501859E-3
635.000000000000110E+0	-3.789448916852099E-3	-5.979127186917793E-3
636.000000000000110E+0	-1.708220343728971E-3	-5.031649803143638E-3
637.000000000000110E+0	-252.150654107479420E-6	-4.084685727955528E-3
638.000000000000110E+0	-3.748907123307546E-3	-3.163245971164397E-3
639.000000000000110E+0	-2.562560437789218E-3	-2.940405473943893E-3
640.000000000000110E+0	-4.973218003076292E-3	-2.770294210095166E-3
641.000000000000110E+0	-3.442828826052534E-3	-5.111934711548941E-3
642.000000000000110E+0	-3.115228392651929E-3	-4.635119951190124E-3
643.000000000000110E+0	-4.621423081784059E-3	-4.748863245036938E-3
644.000000000000110E+0	-4.165135113520588E-3	-3.303264465358545E-3
645.000000000000110E+0	-11.422419819275479E-3	-7.487496045705017E-3
646.000000000000110E+0	-7.703363168060944E-3	2.901110363551559E-3
647.000000000000110E+0	-6.121139435661258E-3	-5.852666334150341E-3
648.000000000000110E+0	-5.269743794896561E-3	-2.812723415922712E-3
649.000000000000110E+0	-2.744692980003216E-3	-2.726160904531445E-3
650.000000000000110E+0	-16.077651632023921E-3	-14.275746656121545E-3
651.000000000000110E+0	-6.279275014703702E-3	-4.345357065727155E-3
652.000000000000110E+0	-3.207297211937639E-3	-3.874239723919454E-3
653.000000000000110E+0	-2.838766874556170E-3	-3.308321809483163E-3
654.000000000000110E+0	-7.493705606610550E-3	664.175094142768590E-6
655.000000000000110E+0	-795.772465898290580E-6	-10.189712124169093E-3
656.000000000000110E+0	-6.430349542461624E-3	-2.543946565014903E-3
657.000000000000110E+0	-4.975370157309183E-3	-2.292860933999235E-3
658.000000000000110E+0	-5.190216124178107E-3	-5.160912617932366E-3
659.000000000000110E+0	-3.759771352609076E-3	-2.943856971925753E-3
660.000000000000110E+0	-3.735668066464830E-3	-3.526175102716978E-3
661.000000000000110E+0	-3.849972568407698E-3	-4.039782981734985E-3
662.000000000000110E+0	-4.032205743680994E-3	-1.089120831205919E-3
663.000000000000110E+0	-4.646989234573012E-3	-1.821366487703446E-3
664.000000000000110E+0	-3.841268698893877E-3	-527.590429119434950E-6
665.000000000000110E+0	-4.642358551779536E-3	-4.796090854770030E-3
666.000000000000110E+0	-4.141678619355960E-3	-4.196687851743623E-3
667.000000000000110E+0	-3.843016337991344E-3	-1.847155713934835E-3
668.000000000000110E+0	-4.051426496275293E-3	-2.424711939179884E-3
669.000000000000110E+0	-3.398013791996334E-3	-3.043286636478949E-3
670.000000000000110E+0	-4.580545929135867E-3	-840.448463030214260E-6
671.000000000000110E+0	-3.855023105691980E-3	-1.093373509499592E-3
672.000000000000110E+0	-4.234377458559741E-3	-183.589486795843880E-6
673.000000000000110E+0	-4.921973003932882E-3	-1.381861671353511E-3
674.000000000000110E+0	-3.831113770329930E-3	-1.600273686370356E-3
675.000000000000110E+0	-5.005027015274512E-3	-352.015354493344140E-6
676.000000000000110E+0	-3.559506440818167E-3	1.059208917562815E-3
677.000000000000110E+0	-3.325735864094924E-3	-220.730920466856960E-6
678.000000000000110E+0	-5.030527129862499E-3	472.080593026130150E-6
679.000000000000110E+0	-7.235525067093411E-3	1.698653701154642E-3
680.000000000000110E+0	-5.948750093602481E-3	644.707510658574680E-6
