Freq (Hz)	GxyMicrophone/Source_Real	GxyMicrophone/Source_Imag
429.000000000000060E+0	-11.734856091957938E-9	26.523152126892729E-9
430.000000000000060E+0	-20.682313653201534E-9	8.467262161926928E-9
431.000000000000060E+0	-3.362255784566651E-9	7.934641625929023E-9
432.000000000000060E+0	-13.791892672299209E-9	6.826058373922737E-9
433.000000000000060E+0	-6.397596372341554E-9	15.960300137797290E-9
434.000000000000060E+0	-1.159951972119419E-9	7.827870706600255E-9
435.000000000000060E+0	-12.205038536525705E-9	6.869815982541993E-9
436.000000000000060E+0	-14.197987654680128E-9	8.367341977336004E-9
437.000000000000060E+0	-5.423834472278339E-9	1.798806767545539E-9
438.000000000000060E+0	-24.185618533487945E-9	28.937526375569980E-9
439.000000000000060E+0	1.361651686514216E-9	2.948988121419394E-9
440.000000000000060E+0	7.209426200925273E-9	8.077668737015452E-9
441.000000000000060E+0	-13.315237585334501E-9	64.081932885116934E-9
442.000000000000060E+0	359.125728729386970E-12	1.827712963227001E-9
443.000000000000060E+0	-7.627540776801729E-9	13.686030036035566E-9
444.000000000000060E+0	-9.665541751953950E-9	14.427949418771917E-9
445.000000000000060E+0	12.702526812428529E-12	-562.075516536510590E-12
446.000000000000060E+0	-2.945003472904455E-9	7.785196157088334E-9
447.000000000000060E+0	6.895313394591053E-9	27.951822027436447E-9
448.000000000000060E+0	673.191594199845650E-12	3.021339001379568E-9
449.000000000000060E+0	3.028187706381985E-9	27.338683457542547E-9
450.000000000000060E+0	5.616080968740796E-9	6.194701421169725E-9
451.000000000000060E+0	749.125998767098920E-12	5.059715346643031E-9
452.000000000000060E+0	6.700678299971110E-9	35.626160952156236E-9
453.000000000000060E+0	86.769803963032941E-12	989.089352763058640E-12
454.000000000000060E+0	-587.949359520848660E-12	980.227736087176270E-12
455.000000000000060E+0	8.434761692910730E-9	10.789984388372953E-9
456.000000000000060E+0	992.066823431321130E-12	1.735151088538185E-9
457.000000000000060E+0	4.394681433790295E-9	5.984749776262586E-9
458.000000000000060E+0	270.894521378477320E-12	3.731919777845436E-9
459.000000000000060E+0	1.534311053702705E-9	1.806197647421741E-9
460.000000000000060E+0	13.299056285432683E-9	26.899628437287075E-9
461.000000000000060E+0	-9.431235399262606E-12	-350.396161114030260E-12
462.000000000000060E+0	486.152546609334870E-12	377.365512929703860E-12
463.000000000000060E+0	10.446196767674747E-9	6.033710829290456E-9
464.000000000000060E+0	932.712282711308620E-12	-383.925319198448260E-12
465.000000000000060E+0	-826.587785488371460E-12	747.832596216144380E-12
466.000000000000060E+0	2.205240065552183E-9	4.183952133438066E-9
467.000000000000060E+0	1.079337102085909E-9	828.568100405228620E-12
468.000000000000060E+0	3.307281310412687E-9	3.178955162680436E-9
469.000000000000060E+0	16.383726669307145E-12	746.376257766715070E-12
470.000000000000060E+0	-1.867355155570084E-9	-1.907191667016220E-9
471.000000000000060E+0	1.142373619306355E-9	7.590850902273070E-9
472.000000000000060E+0	-254.944550955368790E-12	971.685113354445590E-12
473.000000000000060E+0	413.303108594202370E-12	-835.870352926235620E-12
474.000000000000060E+0	4.341470958108473E-9	14.815546046305292E-9
475.000000000000060E+0	2.292313698955693E-9	6.027033292848423E-9
476.000000000000060E+0	12.528166852557087E-9	4.413153134740060E-9
477.000000000000060E+0	1.122373103982935E-9	-34.751523146934874E-12
478.000000000000060E+0	-393.648576743258470E-12	2.056108775563336E-9
479.000000000000060E+0	19.428027464819533E-9	12.747074836200735E-9
480.000000000000060E+0	4.467090390528955E-9	5.521340851196633E-9
481.000000000000060E+0	-1.259890038485430E-9	1.099902865973707E-9
482.000000000000060E+0	10.860446329792750E-9	22.114978992950558E-9
483.000000000000060E+0	2.669047963130170E-9	6.370186593183502E-9
484.000000000000060E+0	8.852483546071868E-9	21.880301836193299E-9
485.000000000000060E+0	-740.514986699975000E-12	293.849592119535920E-12
486.000000000000060E+0	386.272740021532600E-12	1.970102277044551E-9
487.000000000000060E+0	16.623387042653843E-9	21.286951093311007E-9
488.000000000000060E+0	2.369249265756893E-9	-261.028458562042660E-12
489.000000000000060E+0	346.993195896562990E-12	261.711483436131060E-12
490.000000000000060E+0	21.729057810867271E-9	12.247086620924359E-9
491.000000000000060E+0	2.722059551457658E-9	1.333443537020529E-9
492.000000000000060E+0	6.245773308642954E-9	9.857089089672576E-9
493.000000000000060E+0	7.528929110854763E-9	6.198034188889530E-9
494.000000000000060E+0	6.355577391466764E-9	16.804686007956045E-9
495.000000000000060E+0	14.537378678082703E-9	38.175645778399568E-9
496.000000000000060E+0	722.276031412510890E-12	-1.010755812207635E-9
497.000000000000060E+0	1.149426722442275E-9	-840.484779561418470E-12
498.000000000000060E+0	34.243695385585654E-9	624.824669887534080E-12
499.000000000000060E+0	10.825749234181033E-9	-8.200364044124832E-9
500.000000000000060E+0	5.145862063790388E-9	-451.831821128666770E-12
501.000000000000060E+0	17.739652941500878E-9	7.561499549141676E-9
502.000000000000060E+0	22.773177483289423E-9	6.507678598095352E-9
503.000000000000060E+0	42.896565505076118E-9	18.960142462368156E-9
504.000000000000060E+0	795.445996249978910E-12	861.782608176130380E-12
505.000000000000060E+0	5.818920543538127E-9	-4.440075470710729E-9
506.000000000000060E+0	30.528945403842771E-9	1.528932133317886E-9
507.000000000000060E+0	2.127294740060845E-9	6.479184726330669E-9
508.000000000000060E+0	2.771790055600869E-9	2.724655515946728E-9
509.000000000000060E+0	24.979498205619797E-9	-862.413287580501460E-12
510.000000000000060E+0	19.724262039779221E-9	2.095760458405752E-9
511.000000000000060E+0	3.024314871033011E-9	3.684007547852437E-9
512.000000000000110E+0	20.279556292231940E-9	-4.432591979533184E-9
513.000000000000110E+0	7.603873312613160E-9	3.938758865392707E-9
514.000000000000110E+0	20.309937596751080E-9	1.503870208985387E-9
515.000000000000110E+0	2.926246860851025E-9	2.250525507858713E-9
516.000000000000110E+0	403.828419466066740E-12	-3.742025344143828E-9
517.000000000000110E+0	23.613981122828164E-9	113.443935701898970E-12
518.000000000000110E+0	6.222844649143529E-9	904.801220852267630E-12
519.000000000000110E+0	793.555435361943350E-12	-1.486671186454782E-9
520.000000000000110E+0	11.189291991035611E-9	8.232027842707146E-9
521.000000000000110E+0	13.494187516530066E-9	21.761085225601008E-9
522.000000000000110E+0	17.211095055808865E-9	15.242313152392185E-9
523.000000000000110E+0	1.143570656202164E-9	-664.015420001085170E-12
524.000000000000110E+0	-2.099091040257361E-9	-2.208792787721532E-9
525.000000000000110E+0	2.880474765140062E-9	-3.841408843097024E-9
526.000000000000110E+0	14.003820264599272E-9	-1.158605677952250E-9
527.000000000000110E+0	5.060810516734993E-9	-2.403762766320460E-9
528.000000000000110E+0	-548.651279714820050E-12	418.322201896932650E-12
529.000000000000110E+0	4.181718032681725E-9	227.121950877810670E-12
530.000000000000110E+0	6.193576583850757E-9	-681.652514065246460E-12
531.000000000000110E+0	211.849896652090040E-12	-246.667172095613940E-12
532.000000000000110E+0	7.678145805882814E-9	4.254183418630189E-9
533.000000000000110E+0	3.581147897924370E-9	706.698841776823710E-12
534.000000000000110E+0	-1.086004159546839E-9	-1.742997664527063E-9
535.000000000000110E+0	3.011947406091114E-9	4.064970653697690E-9
536.000000000000110E+0	7.419073869786343E-9	823.769889656800040E-12
537.000000000000110E+0	8.884436335747408E-9	6.324190310903020E-9
538.000000000000110E+0	21.714590808696896E-9	8.159916753209217E-9
539.000000000000110E+0	-216.521515684774380E-12	-461.942122882743660E-12
540.000000000000110E+0	1.071774302356640E-9	648.552000735163610E-12
541.000000000000110E+0	16.080823886401222E-9	8.458857051375732E-9
542.000000000000110E+0	-910.405485621207890E-12	1.502652427300673E-9
543.000000000000110E+0	17.178174788357955E-9	6.150654688657277E-9
544.000000000000110E+0	3.931888479088822E-9	-4.386961525490720E-9
545.000000000000110E+0	14.286334481702472E-9	-9.210728125191560E-9
546.000000000000110E+0	11.729061453320865E-9	-6.569698095593162E-9
547.000000000000110E+0	3.032268796843659E-9	144.821333313584210E-12
548.000000000000110E+0	3.197059931917114E-9	-3.747599136341666E-9
549.000000000000110E+0	26.972473310094355E-9	-11.082245306903143E-9
550.000000000000110E+0	8.279081879408711E-9	-3.947715069468029E-9
551.000000000000110E+0	17.707065781010433E-9	-7.161867874796032E-9
552.000000000000110E+0	22.116824786996472E-9	-7.965083806638104E-9
553.000000000000110E+0	3.968008049937006E-9	-5.104237400938499E-9
554.000000000000110E+0	14.050174720219040E-9	-9.259353554060638E-9
555.000000000000110E+0	4.850100066682570E-9	-4.526274705344310E-9
556.000000000000110E+0	2.499010137503165E-9	-5.829088088441941E-9
557.000000000000110E+0	7.234652083598261E-9	-7.660777964695642E-9
558.000000000000110E+0	23.888346299718879E-9	-14.931025330692602E-9
559.000000000000110E+0	22.127207791165327E-9	-4.766376364704156E-9
560.000000000000110E+0	21.993250350267123E-9	-8.138130328308624E-9
561.000000000000110E+0	1.601812369503383E-9	-10.843863688423788E-9
562.000000000000110E+0	7.798756982102114E-9	-16.302066425327341E-9
563.000000000000110E+0	16.713452652914903E-9	-11.109736140013716E-9
564.000000000000110E+0	5.268647938123884E-9	-2.087873352595168E-9
565.000000000000110E+0	13.228711429654496E-9	-7.432625897089145E-9
566.000000000000110E+0	1.916767053787624E-9	-3.025214842371065E-9
567.000000000000110E+0	3.666226228352257E-9	992.750871264644030E-12
568.000000000000110E+0	5.769902957096796E-9	-1.717538712610297E-9
569.000000000000110E+0	23.538680065342713E-9	-29.841564904914424E-9
570.000000000000110E+0	18.417556619571878E-9	-16.044529721580268E-9
571.000000000000110E+0	10.812408823798468E-9	-10.434531112732890E-9
572.000000000000110E+0	8.377324285241479E-9	-18.905498954086195E-9
573.000000000000110E+0	3.357759345112208E-9	-5.689358184122616E-9
574.000000000000110E+0	10.920813877105379E-9	-27.790215884753513E-9
575.000000000000110E+0	4.590633407450792E-9	-7.119902983767579E-9
576.000000000000110E+0	3.606286264772066E-9	-5.659890404903274E-9
577.000000000000110E+0	10.027389020712221E-9	-24.311893349632554E-9
578.000000000000110E+0	4.493409592475498E-9	-8.016003138170112E-9
579.000000000000110E+0	6.931326279345756E-9	-2.109192160505420E-9
580.000000000000110E+0	7.203064222532306E-9	-21.591778888863263E-9
581.000000000000110E+0	393.473860267763760E-12	-2.324186323112543E-9
582.000000000000110E+0	11.322922479907560E-9	-40.383749985088070E-9
583.000000000000110E+0	7.133339545458712E-9	-15.587023738067356E-9
584.000000000000110E+0	6.399578203570206E-9	-6.973093767274615E-9
585.000000000000110E+0	9.710141218975307E-9	-36.511364856518074E-9
586.000000000000110E+0	4.251953966959797E-9	-7.069371509645726E-9
587.000000000000110E+0	8.009086908050127E-9	-9.727616732825967E-9
588.000000000000110E+0	7.663970179813496E-9	-10.300588387359309E-9
589.000000000000110E+0	873.168532293336600E-12	-285.296661776165220E-12
590.000000000000110E+0	177.121896420492210E-12	-2.662840766309962E-9
591.000000000000110E+0	639.347738070224890E-12	-4.139615367121726E-9
592.000000000000110E+0	-38.151643035169132E-12	-409.007192749574010E-12
593.000000000000110E+0	2.613298750358865E-9	-38.757231206662286E-9
594.000000000000110E+0	-154.793790425477220E-12	-10.851437025358233E-9
595.000000000000110E+0	-528.430383469968120E-12	-24.086645731586431E-9
596.000000000000110E+0	-908.177708177313920E-12	-5.921619486975190E-9
597.000000000000110E+0	-7.502158716997487E-9	-14.409755393540548E-9
598.000000000000110E+0	212.683296999100510E-12	-40.761218697218912E-9
599.000000000000110E+0	2.075077862795999E-9	-3.129756571424798E-9
600.000000000000110E+0	-2.323921156206261E-9	-6.829109907693690E-9
601.000000000000110E+0	1.090144228567978E-9	-9.716496144076802E-9
602.000000000000110E+0	4.820758373248508E-9	-13.664323972878412E-9
603.000000000000110E+0	-528.576234559061890E-12	-26.784477128014455E-9
604.000000000000110E+0	-1.805071396496288E-9	-7.935789969336044E-9
605.000000000000110E+0	-6.328535846186115E-9	-28.023211900230888E-9
606.000000000000110E+0	-12.473863008685152E-9	-57.384451342023488E-9
607.000000000000110E+0	-612.334372669553390E-12	-2.190240431193654E-9
608.000000000000110E+0	581.308538762221450E-12	-8.591693580018486E-9
609.000000000000110E+0	-8.926531337943574E-9	-15.277061000035600E-9
610.000000000000110E+0	-7.144302949798136E-9	-27.614394707033682E-9
611.000000000000110E+0	-742.137491232380280E-12	-23.755436596755298E-9
612.000000000000110E+0	-5.634858337188685E-9	-14.032451790571108E-9
613.000000000000110E+0	-7.652898199229923E-9	-36.983715253407218E-9
614.000000000000110E+0	-15.038627803712499E-9	-33.963712229114762E-9
615.000000000000110E+0	-238.458141557757240E-12	-1.900395668768308E-9
616.000000000000110E+0	-7.796062499866787E-9	-19.288310747219710E-9
617.000000000000110E+0	-11.067409107330723E-9	-47.599410788759059E-9
618.000000000000110E+0	-9.712783739696356E-9	-21.828572654854270E-9
619.000000000000110E+0	-4.147304286086011E-9	-15.368586215167542E-9
620.000000000000110E+0	-3.120980169581926E-9	-35.998688014388307E-9
621.000000000000110E+0	2.872912553213407E-9	-23.548727529503228E-9
622.000000000000110E+0	-6.498490293828183E-9	-29.125603016325976E-9
623.000000000000110E+0	-3.642622302032593E-9	-4.007922293546278E-9
624.000000000000110E+0	-11.067998103866943E-9	-17.341899572654311E-9
625.000000000000110E+0	-18.758961514633370E-9	-31.732042843753986E-9
626.000000000000110E+0	-4.091234656949328E-9	-2.908784469953433E-9
627.000000000000110E+0	-6.492563274233476E-9	-11.604839942397790E-9
628.000000000000110E+0	-15.313007503010028E-9	-37.416445271018298E-9
629.000000000000110E+0	-5.997334729010171E-9	-5.744054253089194E-9
630.000000000000110E+0	-9.760677886759018E-9	-8.844499287526047E-9
631.000000000000110E+0	-9.269707485267679E-9	-15.985091387993844E-9
632.000000000000110E+0	-12.017779267256851E-9	-11.096962757450254E-9
633.000000000000110E+0	-27.958800756114000E-9	-47.788317735993945E-9
634.000000000000110E+0	-98.282204169147192E-12	-614.993458543102470E-12
635.000000000000110E+0	-4.951320558209649E-9	-7.812369558296848E-9
636.000000000000110E+0	-17.374728196134268E-9	-51.178144569401047E-9
637.000000000000110E+0	-335.556383379377610E-12	-5.435807315137397E-9
638.000000000000110E+0	-7.131069018390026E-9	-6.017040326839534E-9
639.000000000000110E+0	-8.649801660994117E-9	-9.925199725029139E-9
640.000000000000110E+0	-7.225048615586778E-9	-4.024659754516114E-9
641.000000000000110E+0	-10.855169116804268E-9	-16.117825954057198E-9
642.000000000000110E+0	-4.068125988272027E-9	-6.052927604496689E-9
643.000000000000110E+0	-3.363424397703124E-9	-3.456174043590668E-9
644.000000000000110E+0	-8.555809319387940E-9	-6.785398342871301E-9
645.000000000000110E+0	-780.481867387803160E-12	-511.612687002544210E-12
646.000000000000110E+0	-4.619305707302563E-9	1.739644797668496E-9
647.000000000000110E+0	-13.779331579521407E-9	-13.174970263334236E-9
648.000000000000110E+0	-7.010842069833819E-9	-3.742033848828642E-9
649.000000000000110E+0	-3.226581634935938E-9	-3.204795863335942E-9
650.000000000000110E+0	-304.363262341296170E-12	-270.251708648823000E-12
651.000000000000110E+0	-9.709265156335871E-9	-6.718964187953055E-9
652.000000000000110E+0	-1.844960242149204E-9	-2.228611128579585E-9
653.000000000000110E+0	-6.905508705067153E-9	-8.047735535916915E-9
654.000000000000110E+0	-2.582984915827856E-9	228.932698947493850E-12
655.000000000000110E+0	-110.777537338875290E-12	-1.418484885668068E-9
656.000000000000110E+0	-4.422438615993287E-9	-1.749585687660545E-9
657.000000000000110E+0	-9.304011473204024E-9	-4.287681873287502E-9
658.000000000000110E+0	-2.741318989935444E-9	-2.725841742703113E-9
659.000000000000110E+0	-15.481657892201362E-9	-12.121956961903878E-9
660.000000000000110E+0	-3.754750852656440E-9	-3.544187743123491E-9
661.000000000000110E+0	-15.566111787253260E-9	-16.333548453291456E-9
662.000000000000110E+0	-21.356102909668038E-9	-5.768400233233971E-9
663.000000000000110E+0	-8.710008656159108E-9	-3.413848639008692E-9
664.000000000000110E+0	-15.786907652317888E-9	-2.168299599857121E-9
665.000000000000110E+0	-11.649355258329468E-9	-12.035125162192438E-9
666.000000000000110E+0	-16.369641205966221E-9	-16.587060634164559E-9
667.000000000000110E+0	-14.407819802429447E-9	-6.925155745580641E-9
668.000000000000110E+0	-6.897341133255779E-9	-4.127944912681295E-9
669.000000000000110E+0	-6.523953371871638E-9	-5.842901568084674E-9
670.000000000000110E+0	-58.748655255172776E-9	-10.779330188621576E-9
671.000000000000110E+0	-28.643028554130955E-9	-8.123823851194707E-9
672.000000000000110E+0	-16.512482392310940E-9	-715.930074207622750E-12
673.000000000000110E+0	-32.285941313819049E-9	-9.064394459190685E-9
674.000000000000110E+0	-15.886887063972225E-9	-6.636025148536093E-9
675.000000000000110E+0	-42.251085373509094E-9	-2.971618484794260E-9
